0.274868,0.971368,0.523605,0.682346,1.03199,0.34742,0.124779,0.127908,0.356433,1.03019,0.237727,0.901326,0.0310878,0.871895,0.949272,0.580435,0.713951,-0.558314,0.0191076,0.631548,1.01847,0.870939,1.05694,0.0277598,1.11399,0.338699,0.301392,0.56318,0.0219924
-1.44888,-0.123487,-1.61345,-0.327499,-0.130316,-1.26029,-0.968968,-0.145817,-0.991232,-0.68018,-1.22395,-0.545129,-1.00221,-0.488724,-0.138357,-1.58026,-0.4312,-1.27756,-0.911648,-0.452521,-0.517499,-0.320695,-0.118103,-1.41645,-0.432354,-1.15998,-1.12309,-0.401226,-0.686925
-1.0434,-1.40506,-1.03082,-1.37797,-1.18466,-1.02643,-0.726187,-1.19099,-1.26414,-1.16165,-0.992519,-1.33378,-0.552675,-1.36861,-1.18918,-1.45889,-1.34869,-1.03731,-0.772875,-1.41863,-1.04973,-1.27693,-1.17557,-0.773768,-0.96041,-0.351179,-1.01783,-1.18922,-0.930615
-1.10332,-0.142582,-1.0906,-1.02727,-0.741333,-0.190175,-0.832558,-0.238451,0.296412,-0.0218938,-0.832052,-0.369618,-0.658814,-1.50041,0.138135,-0.739129,-0.383198,-0.678063,-0.0864901,0.119002,-0.0376343,-0.00574241,-0.95232,-0.827203,0.150878,-1.09413,-0.718009,-0.356832,0.921677
-0.504109,-0.0683189,-0.73189,0.156309,0.440881,-0.190175,-0.46026,0.420995,-0.363823,0.0657801,-0.778563,0.15629,-1.13644,-0.00673584,0.138135,-0.319268,0.494521,-0.378689,-0.614478,0.777989,0.446412,-0.0934105,0.163936,-0.934073,-0.367723,-0.669585,-1.01783,-0.00635172,-0.824769
-0.983479,-0.365372,-1.21017,-1.29029,-0.445779,-1.08617,-0.673002,-0.458267,-0.843994,-1.07398,-0.778563,-1.15848,-0.764953,-1.10502,-0.967961,-1.27895,-1.3048,-0.857687,-0.614478,-0.979309,-1.09374,-0.926258,-0.431401,-0.773768,-0.664066,-0.669585,-0.777973,-0.970174,-0.824769
-1.52277,-0.365372,-1.5091,-0.369728,-0.371891,-1.44456,-1.36441,-0.384995,-1.20412,-0.547937,-1.31345,-0.457269,-1.29565,-0.358188,-0.378043,-1.51887,-0.295426,-1.21694,-1.03687,-0.10066,-0.741702,-0.531751,-0.0593155,-1.46842,-0.145465,-1.35946,-1.25769,-0.444453,-1.40692
0.934002,1.41695,1.24103,1.03304,1.40143,0.825281,0.443891,1.37353,1.3768,0.986356,0.237727,1.38341,0.402573,1.26728,1.68667,0.640416,1.37224,0.519432,0.494297,1.36376,0.974463,0.827105,1.72669,0.401806,1.48442,0.604037,0.90104,1.22033,0.498296
-0.504109,-0.959479,-0.193821,-0.369728,-1.33244,-0.608304,-0.0879627,-1.33753,-0.603908,-0.284915,-0.350651,-0.369618,-0.18119,-0.489983,-1.4104,-0.559189,-0.383198,-0.378689,-0.403283,-1.41863,-0.477677,-0.268747,-1.02674,-0.185981,-1.18267,-0.245044,-0.298255,-0.356832,-0.613079
-1.0434,-0.439636,-1.03082,-1.02727,-0.667444,-0.847235,-0.992114,-0.458267,-0.363823,-0.197242,-1.04601,-0.588746,-1.0303,-1.01716,-0.451783,-1.15899,-0.295426,-1.03731,-0.350484,-0.173881,-0.213651,-0.356415,-0.654652,-1.04094,-0.219551,-0.77572,-0.897903,-0.751123,0.0219924
-1.50904,-0.64406,-0.775156,-0.327499,-0.354163,-0.478341,-1.12504,-0.66699,0.0819493,-0.506621,-1.06886,-0.588433,-0.691133,0.20908,-0.657383,-1.2789,-0.735735,-1.704,-0.237256,-0.675036,-0.861997,-0.843176,0.182128,-0.696237,-0.656024,-0.337718,-1.00224,-0.705481,-0.0685379
-1.46285,-0.0683189,-1.44932,-0.676583,-0.150226,-1.5043,-1.25804,-0.16518,-1.74431,-0.635611,-1.52741,-0.369618,-1.34872,-0.489983,-0.378043,-1.27895,-0.558742,-1.51631,-1.51206,-0.10066,-0.653694,-0.444083,-0.133733,-1.36155,-0.0713797,-1.41253,-1.67744,-0.532073,-1.51276
0.274868,-1.9249,1.12146,-2.03551,-1.84966,1.12395,2.03945,-1.85043,1.13671,-0.460263,0.237727,-2.16647,0.827128,-2.02759,-1.92658,0.160574,-2.09475,1.41755,2.65905,-1.93118,-0.30166,-0.926258,-1.84532,0.615546,-1.40492,2.62061,0.181463,-2.28448,2.45643
-1.34301,-0.142582,-1.32974,-0.194383,0.0714393,-1.1459,-1.31123,0.0546358,-1.1441,-0.372589,-1.25996,-0.501095,-1.40179,-0.358188,-0.156824,-1.21897,-0.383198,-1.39656,-1.03687,-0.173881,-0.389668,-0.356415,0.0895186,-1.04094,-0.0713797,-1.3064,-1.19773,-0.356832,-1.24815
-1.70253,-0.365372,-1.5091,-0.369728,-0.0763374,-1.44456,-1.52397,-0.384995,-1.20412,-0.723285,-1.68787,-0.632571,-1.45485,-0.358188,-0.378043,-1.75879,-0.646514,-1.69593,-1.40646,-0.393543,-0.741702,-0.707087,-0.356984,-1.68217,-0.664066,-1.51867,-1.25769,-0.619693,-1.40692
0.694317,1.714,0.942103,1.25222,1.69698,1.12395,0.443891,1.66662,1.13671,1.20554,0.61215,1.20811,0.402573,1.26728,1.68667,0.880336,0.977267,0.818806,0.494297,1.65664,1.19448,1.00244,1.72669,0.401806,1.48442,0.444834,0.90104,1.22033,0.709986
1.49869,-0.123487,1.50022,1.02517,-0.354163,1.266,0.747861,-0.369177,1.57248,1.27237,0.947369,1.23032,0.8124,1.25579,0.0840822,1.85522,1.00447,0.976489,0.80027,-0.155835,1.24805,1.29029,-0.0430456,0.949956,0.164099,0.947066,1.23356,1.03312,0.807511
0.334789,-1.85064,0.105107,-1.50947,-1.18466,-0.0707095,1.93308,-1.63062,-0.303801,-2.34525,1.62844,-2.3856,1.41089,-0.753572,-1.85284,0.340514,-2.40195,0.399683,0.599895,-1.85796,-2.36986,-2.24128,-0.654652,1.79112,-1.99761,1.71846,0.361357,-2.15305,-0.189698
0.514553,0.525788,0.284463,0.682346,0.440881,0.287687,0.497076,0.420995,0.596519,0.0657801,-0.190184,0.506895,-0.552675,0.871895,0.138135,-0.319268,0.845609,0.279933,0.230303,0.485106,0.226391,-0.0934105,0.461604,-0.346286,0.224964,-0.0858415,-0.777973,0.344129,0.233683
0.514553,-0.439636,0.284463,0.857691,0.145328,1.18368,0.33752,0.714082,0.65654,0.50415,0.237727,0.550721,0.243365,0.520443,0.359354,0.0406134,0.713951,0.639182,0.599895,0.924431,0.490417,0.520266,-0.729069,0.508676,-0.441809,0.338699,0.841075,0.56318,0.392451
0.514553,-0.216846,0.284463,0.507,-0.150226,0.108489,0.33752,-0.458267,0.356433,0.854845,0.505172,0.726023,0.720989,0.520443,-0.451783,0.820356,0.318977,0.100309,0.0191076,-0.466764,0.666434,0.870939,-0.133733,0.508676,-0.441809,0.338699,1.1409,0.73842,-0.189698
1.55885,-1.83394,1.5601,-2.24742,-1.39878,1.7472,2.72482,-1.41152,1.75134,-2.11205,2.7568,-2.23397,2.78255,-2.1024,-1.84373,1.19223,-2.25841,2.07305,2.56406,-1.63927,-2.1108,-2.23646,-1.69432,2.75048,-1.84893,2.69437,1.53569,-2.22676,2.7142
0.634395,-1.62785,1.48017,-1.24646,-0.889109,0.705816,2.09264,-0.897898,0.176369,-2.25758,2.59124,-2.03499,2.57842,-0.621778,-1.85284,1.48014,-2.05087,-0.0793155,1.02229,-1.6383,-2.19384,-2.32895,-0.654652,3.02013,-1.70127,2.83288,1.20086,-2.02162,0.233683
-0.48641,-0.0491197,-0.715278,0.196116,0.168146,-0.59864,-0.656817,0.44981,-0.812368,-0.246281,-0.758671,0.0178195,-0.898516,-0.139822,0.158229,-0.314557,0.17787,-0.607435,-0.807895,0.51171,0.0853707,-0.233614,-0.118103,-0.902011,-0.0595707,-0.800241,-0.760533,0.0334246,-0.78999
1.35345,-0.439636,1.3606,1.07687,0.440881,0.885014,0.709818,-0.16518,0.65654,0.679497,0.505172,1.12045,-0.18119,0.696169,-0.230563,1.12026,1.10892,0.878681,0.81109,0.0457816,1.01847,0.34493,-0.133733,-0.185981,-0.145465,0.710172,-0.178326,0.91366,0.18076
-0.546565,0.84329,-0.056615,0.370654,0.541225,-0.478341,-0.760868,0.151996,0.0819493,0.0574482,-0.50018,0.49416,-0.120827,0.383531,0.825547,-0.374829,0.0908602,-0.729275,-0.237256,0.51171,0.214557,0.245327,0.557416,-0.696237,0.685995,-0.337718,-0.0958371,0.685401,-0.223135
0.897146,1.81007,1.50022,1.02517,0.839687,0.423905,0.591786,1.71552,1.27437,-0.246281,0.0168019,1.40354,0.190249,1.25579,1.78945,-0.133742,1.00447,0.976489,0.437136,1.47594,-0.560562,0.375947,0.857647,0.0239727,0.462326,0.7415,0.387578,1.64163,0.807511
1.37838,-1.6852,1.38047,-2.20379,-1.69724,0.905103,2.04849,-1.70934,1.21475,-2.11205,2.18812,-2.19067,2.41963,-2.1024,-1.69543,1.13196,-2.2149,1.22017,2.30468,-1.71344,-2.1108,-2.10584,-1.99455,2.39037,-1.84893,2.18046,1.47526,-2.31369,2.7142
0.874081,-0.142582,0.882318,1.38373,0.0714393,1.18368,0.603447,0.0546358,1.49684,0.723334,0.344705,0.8575,0.508712,1.00369,-0.156824,0.760376,0.845609,0.878681,0.758291,-0.466764,0.534421,0.914773,-0.133733,0.508676,-0.441809,0.604037,1.08093,0.86985,0.604141
0.536218,-0.420957,0.781683,0.545192,-0.130316,0.123157,0.33166,-0.145817,0.916646,1.22898,0.482085,0.753983,0.708708,0.732433,-0.434944,1.13196,0.743435,0.123607,0.177754,-0.230006,0.688241,1.07259,-0.118103,0.692738,-0.134127,0.484543,1.17313,1.16352,0.189123
-1.76246,-0.142582,-1.74824,-0.545074,-0.224114,-1.56403,-1.52397,-0.238451,-1.56425,-0.547937,-1.42043,-0.501095,-1.24258,-0.533914,-0.156824,-1.45889,-0.514856,-1.81568,-1.45926,-0.173881,-0.565685,-0.531751,0.0895186,-1.41499,-0.0713797,-1.3064,-1.67744,-0.488263,-1.45984
0.0951039,-0.142582,0.344248,0.0247994,-0.445779,-0.369373,-0.194333,-0.458267,-0.603908,0.898682,0.719128,0.506895,0.349504,0.0371957,-0.451783,0.520455,0.318977,-0.13919,-0.508881,-0.466764,0.886455,0.739437,-0.133733,0.508676,-0.219551,0.0202937,0.541251,0.519369,-0.348466
-0.863637,0.674315,-0.373177,0.0686359,0.514769,-0.548571,-0.938929,0.494267,-0.303801,0.328802,-0.778563,0.200116,-0.764953,0.476511,0.359354,-0.379248,0.0117755,-0.558314,-0.772875,0.338665,0.182387,0.0380916,0.536021,-0.560027,0.150878,-0.722653,-0.538114,0.387939,-0.560156
-0.324345,-0.365372,-0.0742499,-0.019037,-0.667444,0.0487559,-0.194333,-0.384995,-0.183759,-0.197242,-0.136695,-0.106664,0.243365,-0.00673584,-0.378043,-0.379248,-0.119882,0.279933,0.124705,-0.686426,0.00636995,0.213428,-0.356984,0.0277598,-0.145465,0.0202937,0.361357,0.0812685,-0.0838528
-0.366101,0.0996153,-0.595521,-0.0656919,-0.0557006,-0.77909,-0.344667,-0.369177,-0.752747,-0.0727215,-0.551878,0.0611232,-0.535595,0.121854,-0.138357,-0.555643,0.0473552,-0.790195,-0.756019,-0.155835,-0.0868779,0.0711663,0.257185,-0.387575,0.164099,-0.491892,-0.518826,0.0768897,-0.738457
-0.803715,0.228734,-0.791676,-0.019037,0.145328,-0.488839,-0.566631,0.127908,-0.483866,0.0219432,-0.725074,0.0686388,-0.711883,0.16899,-0.083084,-0.619169,0.0556615,-0.737938,-0.456082,0.485106,0.182387,-0.181079,0.536021,-0.720332,0.373135,-0.77572,-0.837938,0.0812685,-0.666002
-0.0846599,0.228734,-0.313392,0.507,0.145328,0.0487559,0.018408,0.494267,0.536498,0.0219432,-0.511118,0.0686388,-0.340398,0.696169,0.211875,-0.85909,0.231205,0.040434,-0.0864901,0.485106,-0.213651,0.0380916,0.536021,-0.346286,0.373135,-0.191977,-0.118361,0.0812685,0.286606
-0.204502,0.674315,-0.672105,0.507,0.736434,-0.369373,-0.673002,0.714082,-0.543887,0.328802,-0.618096,0.331593,-0.605745,0.344717,0.654313,-0.199307,0.143433,-0.378689,-0.561679,0.631548,0.3144,0.169594,0.759272,-0.613462,0.447221,-0.669585,-0.178326,0.168889,-0.771847
0.514553,-0.365372,0.822532,0.857691,-0.150226,0.825281,0.124779,0.127908,0.596519,-0.109568,-0.350651,0.331593,0.243365,0.871895,-0.378043,-0.559189,0.318977,0.818806,0.494297,-0.686426,-0.125643,0.257262,0.163936,-0.185981,-0.0713797,0.285632,0.421322,0.519369,0.498296
-0.727029,-0.94153,-0.954791,-1.06929,-1.0257,-1.07984,-0.656817,-1.03926,-0.812368,-1.20086,-0.551878,-1.10808,-0.742979,-1.23014,-0.953969,-0.796729,-1.12728,-0.851115,-0.60039,-0.971723,-1.20649,-1.01734,-1.0188,-0.541906,-0.879693,-0.800241,-1.48566,-1.09667,-0.583861
-0.787183,-0.867162,-1.01467,-1.11292,-0.951088,-0.959539,-0.552767,-0.964804,-0.931611,-0.85374,-0.138293,-1.19468,-0.898516,-1.0993,-0.879823,-0.374829,-1.21429,-0.729275,-0.807895,-0.897551,-0.991183,-0.669015,-0.943739,-0.336132,-0.656024,-0.543284,-1.24395,-1.00974,-0.635393
0.934002,-0.365372,0.942103,0.857691,-0.371891,1.12395,0.603447,-0.384995,1.13671,0.811008,0.772617,0.813675,0.614851,1.04762,-0.378043,0.880336,0.801723,1.11818,0.863889,-0.393543,0.974463,1.00244,-0.356984,0.401806,-0.441809,0.604037,1.20086,1.00128,0.709986
-1.34301,0.154471,-1.32974,-0.194383,0.0714393,-0.668037,-1.31123,0.0546358,-0.66393,-0.372589,-1.42043,-0.369618,-1.24258,-0.182462,0.138135,-1.45889,-0.383198,-1.15706,-0.878472,-0.173881,-0.565685,-0.356415,0.387187,-1.25468,0.150878,-0.828788,-1.43759,-0.181592,-0.877692
0.934002,-0.365372,1.24103,1.03304,-0.371891,1.12395,0.603447,-0.384995,1.3768,0.986356,0.398194,0.988977,0.774059,1.26728,-0.378043,0.880336,0.801723,1.11818,0.705492,-0.393543,0.798446,1.00244,-0.0593155,0.615546,-0.441809,0.604037,1.20086,1.22033,0.709986
0.274868,1.41695,0.284463,0.726182,0.958099,0.287687,0.018408,0.933898,0.296412,0.854845,0.291216,0.8575,0.137226,0.740101,1.09675,0.520455,0.845609,0.519432,-0.0864901,1.07087,1.01847,0.695602,0.982523,0.13463,1.11399,0.0202937,0.541251,0.69461,-0.0838528
1.35345,-1.18227,0.822532,0.857691,-0.150226,0.825281,0.709818,0.714082,0.596519,0.460313,0.451683,0.8575,0.0310878,0.344717,-0.083084,0.400495,1.02115,1.41755,0.705492,1.07087,0.446412,-0.0934105,-1.02674,0.455241,-0.886324,0.497902,0.181463,0.344129,0.233683
-1.82238,-0.216846,-1.56889,-0.764256,-0.445779,-1.86269,-1.47078,-0.458267,-1.86436,-0.5041,-1.52741,-0.54492,-1.50792,-0.446051,-0.230563,-1.51887,-0.734286,-1.87556,-1.35366,-0.466764,-0.521681,-0.487917,-0.133733,-1.30812,-0.145465,-1.4656,-1.49755,-0.532073,-1.354
-1.0434,-0.439636,-1.5091,-0.282055,-0.0763374,-1.26536,-0.726187,-0.0919078,-1.68429,-0.767122,-1.36694,-0.54492,-1.18951,-0.446051,-0.673002,-1.63883,-0.383198,-1.27681,-0.931271,-0.173881,-0.60969,-0.575585,-0.356984,-1.20125,-0.145465,-1.3064,-1.43759,-0.532073,-1.354
0.574474,-2.07343,0.284463,-2.25469,-1.70188,0.0487559,1.56078,-1.70389,0.296412,-2.1699,1.68193,-2.03499,2.26,-2.15938,-2.07406,0.280534,-2.18252,0.519432,1.28628,-1.85796,-2.10583,-2.28511,-1.69649,2.0583,-2.14578,1.77152,0.301392,-2.24067,1.29214
0.514553,1.26842,0.523605,0.857691,1.03199,0.34742,0.124779,1.30026,0.65654,1.03019,0.0237715,0.901326,0.508712,0.696169,1.24423,0.280534,0.889495,0.878681,0.0191076,1.21731,0.842451,1.22161,1.05694,0.2415,1.78077,0.338699,0.601216,0.91366,0.18076
0.536218,1.2895,0.781683,1.11244,1.73507,0.664504,0.33166,1.71552,0.916646,0.881856,0.223595,0.927198,0.242095,1.12495,1.56701,0.830602,1.13498,0.671888,0.385259,1.55011,1.03274,1.07259,2.05857,0.0239727,1.43156,0.330369,0.629286,0.946191,0.601382
-0.546565,0.54582,-0.296129,0.370654,0.839687,-0.478341,-0.760868,0.524263,-0.454641,0.231008,-0.50018,0.277642,-0.898516,0.20908,0.825547,-0.615915,0.0908602,-0.485595,-0.807895,0.51171,0.214557,-0.146534,0.557416,-0.490462,0.0895425,-0.543284,-0.337545,0.120355,-0.635393
-0.56403,0.822841,-0.313392,0.331654,0.514769,-0.190175,-0.566631,0.494267,-0.183759,0.197291,-0.350651,0.46307,0.0310878,0.344717,0.506834,-0.379248,0.0556615,-0.199065,-0.456082,0.485106,0.182387,0.827105,0.536021,-0.346286,1.18808,-0.351179,0.361357,0.82604,-0.454311
0.897146,1.21513,0.661926,0.850634,1.13815,0.965253,0.22761,1.4177,0.976267,1.09881,0.171896,1.23032,0.190249,1.03772,1.49287,0.890873,1.00447,0.732809,0.22963,1.77263,1.0758,1.11613,1.15788,0.178303,1.72979,0.227587,0.689713,1.03312,0.446785
-0.384266,0.451525,0.58339,1.12071,0.662546,0.765549,-0.619816,0.933898,0.776583,-0.372589,-1.25996,0.682198,-0.075051,0.740101,0.433094,-1.69881,0.318977,0.758931,0.494297,0.119002,-0.697698,0.169594,0.387187,-0.239416,0.150878,0.0202937,0.0615332,1.04509,0.498296
0.634395,1.49121,0.882318,1.20838,1.69698,1.24341,0.390706,1.66662,1.25675,0.854845,0.184238,0.988977,0.0310878,1.39907,1.46545,0.880336,1.1967,0.938555,0.441498,1.43698,1.06247,0.870939,1.72669,0.188065,1.33625,0.391767,0.361357,1.22033,0.604141
-1.22316,-0.0683189,-1.21017,-0.194383,-0.150226,-0.847235,-1.25804,-0.16518,-0.843994,-0.284915,-1.36694,-0.194315,-1.13644,-0.00673584,-0.378043,-1.51887,-0.207654,-1.09719,-1.08967,-0.393543,-0.30166,-0.268747,0.163936,-1.14781,-0.367723,-1.04106,-1.25769,-0.181592,-1.08938
0.836991,1.7357,1.14095,1.24335,1.80969,1.1457,0.487736,1.4177,1.15513,1.22898,0.430387,1.27363,0.449479,1.25579,1.71531,0.710059,1.2655,1.15925,0.696517,1.69846,1.20499,1.24675,1.8334,0.435521,2.10257,0.484543,1.29398,1.29391,0.498317
0.897146,-0.718427,0.661926,1.02517,-0.428779,1.20585,0.383685,-0.44363,0.916646,0.751687,0.482085,0.710679,-0.0689811,0.645207,-0.434944,0.77033,0.69993,1.22017,0.385259,-0.452521,0.903552,0.593647,-0.643508,-0.0789144,-0.73058,0.176195,0.327151,0.555005,0.601382
-1.26842,-0.420957,-1.4937,-0.414768,-0.354163,-1.50089,-1.43719,-0.369177,-1.4682,-0.72357,-1.53414,-0.67504,-1.31328,-0.227048,-0.657383,-1.45972,-0.69223,-1.52124,-1.32666,-0.675036,-0.560562,-0.712555,-0.0430456,-1.51933,-0.432354,-1.41694,-1.42523,-0.662016,-1.30531
1.11377,1.41695,0.523605,0.857691,1.77087,0.586351,0.284335,1.37353,0.596519,0.986356,0.237727,0.8575,0.0310878,1.04762,1.39171,0.400495,1.02115,0.579307,0.230303,1.36376,0.974463,1.00244,1.42903,0.2415,1.11399,0.126429,0.721145,0.86985,0.233683
0.274868,0.748578,0.045321,1.12071,1.25365,0.287687,0.018408,1.22698,0.296412,0.50415,-0.243673,0.682198,-0.234259,0.740101,1.09675,0.280534,0.845609,0.758931,0.124705,1.07087,0.666434,0.695602,0.982523,-0.239416,0.81765,-0.191977,0.301392,0.69461,-0.0838528
0.897146,2.03317,0.90144,1.24335,1.80969,1.20585,0.383685,1.78997,0.916646,1.1422,0.120198,1.10041,0.345787,1.25579,2.01189,0.77033,1.09148,0.915569,0.385259,1.69846,0.903552,1.15967,1.53317,0.12686,1.58067,0.381761,1.1127,1.29391,0.240656
0.874081,0.377261,1.18125,0.638509,-0.371891,0.705816,0.603447,0.494267,0.716562,1.24938,0.826106,0.813675,0.827128,0.827964,0.654313,0.880336,0.977267,0.699056,0.441498,1.14409,1.06247,1.09011,-0.654652,0.615546,0.743564,0.391767,0.661181,0.82604,0.445373
0.0351826,0.451525,0.045321,-0.019037,0.0714393,-0.668037,-0.194333,-0.458267,-0.183759,0.679497,-0.0832064,0.506895,-0.234259,0.344717,0.728053,0.280534,0.670065,-1.57618,-0.667277,0.704768,0.666434,0.520266,0.684855,-0.239416,0.521307,-0.191977,-0.178326,0.344129,-0.242621
-1.16324,0.0802078,-1.38953,-0.282055,-0.445779,-1.02643,-1.0453,-0.16518,-1.20412,-0.197242,-1.0995,-0.194315,-1.08337,-0.270325,-0.230563,-0.85909,-0.207654,-1.03731,-1.19527,-0.247102,-0.213651,-0.181079,-0.431401,-1.09438,0.150878,-1.04106,-0.837938,-0.181592,-0.983537
1.11377,-0.0683189,1.3606,1.03304,0.145328,1.42261,0.709818,0.127908,1.43682,1.20554,0.826106,1.25193,1.03941,1.22335,0.138135,0.940317,1.02115,1.41755,0.916687,0.119002,1.19448,1.22161,0.163936,0.829287,-0.367723,0.710172,1.56065,1.26414,0.921677
-0.803715,-0.736689,-0.791676,-0.545074,-1.18466,-0.847235,-0.566631,-1.19099,-0.363823,-0.547937,-0.671585,-0.457269,-0.446537,-0.358188,-0.967961,-1.15899,-0.602628,-0.378689,-0.720076,-1.27219,-0.565685,-0.356415,-1.17557,-0.666897,-0.96041,-0.404247,-0.418185,-0.269212,-0.348466
0.514553,1.26842,0.523605,1.25222,1.32754,0.885014,0.33752,1.30026,0.356433,0.854845,0.0237715,0.901326,0.243365,0.871895,1.24423,0.280534,1.10892,0.639182,0.388699,1.21731,0.842451,1.04627,1.05694,0.0277598,1.41034,0.126429,0.841075,0.91366,0.0219924
-0.56403,0.228734,-0.313392,0.331654,0.514769,-0.190175,-0.566631,0.494267,-0.183759,0.0219432,-0.350651,0.243941,-0.711883,-0.00673584,0.506834,-0.619169,0.0556615,-0.199065,-0.667277,0.485106,0.358404,0.213428,0.536021,-0.720332,0.076792,-0.77572,-0.598079,0.0812685,-0.666002
-0.623951,-0.142582,-1.0906,0.331654,0.662546,-0.429106,-0.619816,0.0546358,0.536498,-0.197242,-0.832052,-0.194315,-1.24258,0.740101,0.138135,-0.739129,-0.0321105,-0.438564,-0.244886,-0.173881,-0.0376343,-0.356415,0.982523,-1.25468,-0.0713797,-0.828788,-1.19773,-0.488263,0.127838
1.53321,0.228734,1.24103,1.42756,0.514769,1.36288,0.816189,0.787354,1.3768,1.20554,0.986573,1.38341,-0.12812,1.26728,0.211875,1.18024,1.37224,1.71693,0.705492,0.192223,1.3705,0.607934,0.163936,0.401806,-0.441809,0.816308,0.361357,1.00128,0.868754
-1.28309,-0.365372,-1.26996,-0.019037,-0.371891,-0.966701,-1.15167,-0.0919078,-1.20412,-0.372589,-1.0995,-0.281966,-1.08337,-0.182462,-0.083084,-1.03903,-0.295426,-1.21694,-0.825673,-0.10066,-0.565685,-0.356415,-0.356984,-1.09438,-0.441809,-0.934923,-1.25769,-0.269212,-1.03646
1.17369,2.08532,1.18125,1.38373,2.06642,1.54207,0.603447,2.32606,0.956647,1.24938,0.61215,1.38341,0.614851,1.39907,2.05537,1.18024,1.37224,1.23793,0.599895,2.02274,1.45851,1.26545,1.72669,0.615546,2.00302,0.76324,0.90104,1.22033,0.604141
0.836991,0.173983,0.602048,0.196116,0.0935307,0.784804,0.695836,-0.22027,0.558919,0.0140583,0.482085,0.710679,-0.431903,0.383531,0.751401,1.13196,0.52591,1.09833,0.904022,0.437539,0.515992,-0.799636,1.00776,-0.233245,-0.357797,0.0220212,-0.941814,-0.314296,0.137591
1.41337,-0.439636,1.12146,1.29606,-0.224114,1.36288,0.922559,-0.238451,1.6769,0.854845,0.879595,1.0328,-0.075051,1.31121,-0.156824,1.36018,1.1967,1.65705,0.916687,0.119002,1.23849,0.34493,-0.20815,0.294936,-0.367723,0.710172,0.0615332,0.86985,0.921677
-0.606719,0.397085,-0.595521,0.108846,0.541225,-0.297892,-0.500742,0.22645,-0.275778,0.0574482,-0.551878,0.0611232,0.605016,0.296305,0.380668,-0.796729,0.221375,-0.546515,-0.341009,0.363367,0.0423086,-0.538395,0.257185,-0.541906,0.462326,-0.491892,0.145871,0.0768897,-0.326199
1.41337,-0.142582,1.71931,1.29606,-0.224114,1.36288,0.922559,-0.238451,1.6769,1.64391,0.879595,1.20811,0.880198,1.31121,0.138135,1.36018,1.41613,1.65705,0.916687,-0.173881,1.41451,1.44078,-0.20815,0.722417,-0.367723,0.922443,1.38076,1.22033,0.921677
0.694317,1.11989,0.942103,1.03304,1.40143,0.825281,0.443891,1.37353,0.836604,0.811008,-0.350651,0.813675,0.0310878,1.04762,1.39171,-0.139327,1.1967,1.35768,0.494297,1.65664,0.578425,1.00244,1.42903,-0.132546,1.18808,0.232564,0.661181,1.00128,0.286606
0.514553,1.11989,0.822532,0.857691,1.40143,1.12395,0.497076,1.37353,1.43682,0.986356,0.451683,1.0328,0.455643,1.04762,1.09675,0.700396,0.670065,0.818806,0.916687,1.07087,0.974463,0.476432,0.759272,0.829287,0.521307,0.710172,0.421322,1.04509,0.921677
-0.0846599,1.41695,0.164892,0.507,0.810323,0.0487559,-0.194333,0.494267,0.536498,0.591823,0.237727,0.46307,0.243365,0.871895,0.801793,-0.139327,0.0556615,-0.498439,-0.0864901,0.485106,0.358404,0.827105,1.42903,0.0277598,0.965822,0.0202937,0.361357,1.00128,0.286606
0.274868,-0.439636,0.58339,0.726182,-0.224114,0.526618,0.231149,-0.751354,0.536498,-0.0218938,-0.243673,0.8575,0.137226,0.564374,-0.156824,-0.199307,0.670065,-0.199065,0.3359,0.119002,-0.0376343,0.169594,-0.20815,-0.0791105,-0.664066,0.232564,0.301392,0.344129,0.498296
1.35345,1.11989,0.822532,0.682346,1.10588,0.586351,0.709818,1.73989,0.0563267,1.38089,0.826106,0.8575,-0.18119,0.344717,1.68667,1.54012,1.41613,1.11818,0.0191076,2.02274,1.59052,0.827105,0.759272,0.2415,1.11399,0.285632,0.181463,0.519369,-0.401389
0.874081,0.674315,0.882318,0.813855,0.219216,0.407152,0.603447,0.494267,0.176369,0.854845,0.398194,1.38341,0.614851,0.652237,0.654313,0.340514,0.977267,0.938555,0.441498,1.14409,0.666434,1.26545,-0.356984,0.401806,1.03991,0.76324,1.50069,1.22033,0.445373
-0.125483,-0.718427,-0.535642,-0.327499,-0.652626,-0.59864,0.0195094,-0.44363,-0.0969142,0.187618,-0.0865944,-0.242003,0.345787,0.0782413,-0.73153,-0.194014,0.0473552,-0.851115,-0.133504,-0.155835,-0.000753588,0.593647,-0.643508,0.332634,0.0895425,-0.38911,0.327151,-0.401226,-0.12007
1.11377,1.78826,1.12146,1.12071,1.54921,0.765549,0.231149,1.52007,1.07669,1.24938,0.291216,1.20811,0.508712,1.31121,1.39171,1.12026,1.1967,0.758931,0.3359,1.36376,1.23849,1.26545,1.57786,0.508676,1.70668,0.710172,1.1409,1.22033,0.498296
0.836991,1.43823,1.14095,1.33061,1.95892,1.08555,0.487736,2.23669,0.558919,1.27237,0.275293,1.23032,0.293941,0.950496,1.78945,0.830602,1.22199,1.09833,0.696517,1.77263,1.24805,1.07259,1.30799,0.28119,1.43156,0.484543,0.870994,1.07659,0.34372
