0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.44318,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.211056,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,-28.2135,-0.104075,0.183403,-0.205931,-0.737314,0.485317,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,3.78596,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,-11.5945,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
-3.27442,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.442019,0.0500941,0.172163,1.95979,0.112473,-0.223425,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.501211,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,1.1247,1.01903,1.29775,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,3.78531,0.0491189,-3.44327,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,2.77538,-0.560403,0.0500941,0.172163,-0.477159,0.112473,3.79822,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.271383,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,-4.08808,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,2.6905,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,1.0,-1.72265e-15,-2.91503e-16,310.0,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,0.75,3.14702e-16,0.8,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,762.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,4.90886,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,0.0210686,0.0500941,0.172163,-0.477159,0.112473,3.79822,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,3.78596,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,-11.5945,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,-1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,5.1476500000000005e-18,3.14702e-16,0.6,-1.62673e-16,2.46044e-16,70.0,-1.16622e-16,-3.72926e-16,-1.0,1.34117e-16,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.0,-1.83507e-16
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,1.35055,0.112473,-0.223425,0.244307,-0.272443,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,1.1247,2.77538,-1.02233,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,0.484156,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.350354,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,1.35055,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,-1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,5.1476500000000005e-18,3.14702e-16,3.2,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,1.34117e-16,1.53317e-16,55.0,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,-1.08301,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.44318,0.0500941,-5.80116,-0.477159,0.112473,-0.670274,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,-5.44565,-0.205931,1.01903,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.670274,0.244307,0.915302,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
-3.27442,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.53541,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.848237,0.0500941,0.172163,1.55363,0.112473,3.79822,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,2.34114,-0.367377
3.68822e-16,-1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,5.1476500000000005e-18,3.14702e-16,0.601,-1.62673e-16,2.46044e-16,50.0,-1.16622e-16,-3.72926e-16,-1.43926e-16,1.34117e-16,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.0,-1.83507e-16
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,-5.44565,-0.205931,1.01903,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.670274,0.244307,1.91171,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,0.922194,0.327257,0.100568,2.41579,0.0940131,0.0353996,-0.104075,0.183403,3.12064,1.01903,1.52988,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.211056,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,-1.08301,-2.4217,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,-5.44565,1.1247,2.77538,-0.791366,0.0500941,0.172163,-0.477159,0.112473,-0.670274,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,5.79092,0.0940131,0.0353996,-0.104075,0.183403,2.45533,1.01903,-0.211056,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,2.34347,0.0500941,0.172163,-0.477159,0.112473,-0.223425,-4.08808,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,-4.08808,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,-1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,5.1476500000000005e-18,3.14702e-16,1.5,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,1.34117e-16,1.53317e-16,45.0,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,-5.44565,-0.205931,1.01903,0.485317,0.0500941,0.172163,-0.477159,0.112473,-0.670274,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
3.68822e-16,1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.75,-0.333333,1.6,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,4880.0,-1.0,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,0.485317,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.144712,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,0.486478,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
-3.27442,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,0.0210686,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.350354,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.209895,0.0500941,0.172163,1.95979,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,-3.44327,2.34114,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-1.02349,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
-3.27442,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,0.0210686,0.0500941,0.172163,2.97518,0.112473,3.79822,0.244307,-0.595218,0.472912,-0.260996,0.0491189,-3.44327,2.34114,-0.367377
0.305015,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,1.01903,-0.211056,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,0.18042,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,3.79822,0.244307,-0.350354,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,2.34231,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,4.06008,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,1.01903,0.485317,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,-3.44327,-0.426607,-0.367377
3.68822e-16,1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.75,-0.333333,0.699,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,4880.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.44434,0.0500941,0.172163,1.95979,0.112473,-0.223425,-4.08808,-0.674719,0.472912,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.5,-0.333333,0.699,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,301.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,3.78596,-0.737314,0.949566,0.0500941,0.172163,-0.477159,-3.78986,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,4.06008,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.327118,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,0.0222292,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,0.474697,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,2.77538,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.442019,0.0500941,0.172163,2.36594,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-1.02349,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,0.484156,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,1.53541,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,-1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.5,-0.333333,0.7,-1.62673e-16,2.46044e-16,45.0,-1.16622e-16,-3.72926e-16,-1.43926e-16,1.34117e-16,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
3.68822e-16,1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,5.1476500000000005e-18,0.333333,3.2,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,4880.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
3.68822e-16,1.0,0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.75,-0.333333,1.599,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,762.0,-1.0,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
-3.27442,-1.08301,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.674143,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,3.27081,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.515187,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,0.485317,0.0500941,0.172163,2.7721,0.112473,-0.223425,0.244307,-0.350354,0.472912,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,3.78596,-0.737314,-0.44318,0.0500941,0.172163,-0.477159,-3.78986,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,0.0210686,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,1.35055,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.462716,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,-1.08301,1.24358,0.100568,-0.266999,-10.6235,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.675304,0.0500941,0.172163,-0.477159,0.112473,-0.670274,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,2.71859
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.44318,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,-3.44327,-0.426607,-0.367377
0.305015,0.922194,1.24358,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.44318,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.271383,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,-0.737314,-0.559242,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.5,-0.333333,0.999,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,762.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,-1.08301,0.327257,0.100568,2.41579,0.0940131,0.0353996,-0.104075,0.183403,3.12064,1.01903,-0.44318,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,1.0,-1.72265e-15,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.5,3.14702e-16,1.6,-1.62673e-16,2.46044e-16,80.0,-1.16622e-16,-3.72926e-16,-1.43926e-16,4170.0,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.0,-1.83507e-16
-3.27442,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,-0.44318,0.0500941,0.172163,1.95979,0.112473,-0.223425,0.244307,-0.270853,-2.11191,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,0.922194,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.205931,1.01903,0.0210686,0.0500941,0.172163,2.97518,0.112473,-0.223425,0.244307,1.91171,0.472912,-0.260996,0.0491189,0.290058,2.34114,-0.367377
0.305015,-1.08301,1.24358,0.100568,-0.266999,0.0940131,0.0353996,9.86216,0.183403,-0.871245,-0.737314,-0.674143,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
3.68822e-16,-1.0,-0.2,-2.91503e-16,1.1130100000000001e-18,-1.84794e-16,-4.13273e-16,-1.55821e-17,6.53195e-17,-0.75,-0.333333,3.2,-1.62673e-16,2.46044e-16,-1.15892e-16,-1.16622e-16,-3.72926e-16,-1.43926e-16,1.34117e-16,1.53317e-16,5.11983e-17,-2.49261e-16,2.1634e-16,1.80863e-18,-1.83507e-16
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,1.1247,1.01903,-0.674143,0.0500941,0.172163,1.55363,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,-3.44327,2.34114,-0.367377
0.305015,-1.08301,0.327257,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,1.1247,1.01903,2.34231,0.0500941,0.172163,-0.477159,0.112473,-0.223425,-4.08808,-0.674719,0.472912,3.78531,0.0491189,-3.44327,-0.426607,-0.367377
0.305015,-1.08301,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,2.34347,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.674719,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
0.305015,0.922194,-0.589063,0.100568,-0.266999,0.0940131,0.0353996,-0.104075,0.183403,-0.871245,-0.737314,-0.560403,0.0500941,0.172163,-0.477159,0.112473,-0.223425,0.244307,-0.270853,0.472912,-0.260996,0.0491189,0.290058,-0.426607,-0.367377
