-0.626683,-0.222188,-0.477272,-1.2052,-0.339241,-0.83461,-0.369097,-0.87434,-0.671346,-0.431975,-0.811676,-0.0308608,-0.359432,-0.508038,-1.01728,-0.903115,-0.635969,-0.638508,-1.18485,-0.379541,-0.789803,-1.0287,-0.968889,-0.85928,-0.668927,-0.304084,-0.699821,-0.806763,-0.632087,-0.0510404,-0.892833,-0.493582,-0.920246,-0.325236,-0.61605,-1.12757,-0.391578,-0.540514,-0.772228,-0.474911,-0.698053,-0.243076,-0.843905,-0.134677,-0.730603,-0.417229,-0.821797,-0.666248,-0.952503,-0.820816,-0.768859,-0.492173
-0.574427,-0.00504671,-0.379144,-0.448691,0.355426,-0.33187,-0.5034,-0.336644,0.209204,0.157246,0.221177,-0.114345,-0.453494,0.0176231,-0.57776,-0.0692545,-0.227756,-0.225895,-0.536579,0.280734,0.0363553,-0.278276,-0.225897,0.139565,-0.00310579,0.633896,-0.366795,-0.573809,-0.580783,0.0212907,0.0379282,0.276132,-0.566636,0.285596,0.349034,-0.52579,0.447965,-0.138465,0.0953426,-0.200985,0.149323,0.498485,0.197931,0.431993,-0.472276,0.286417,0.0822027,0.0764406,-0.480918,0.126503,-0.422357,0.303295
-0.897889,-1.44908,-0.729157,-0.689357,-1.61532,-0.886429,-0.710991,-1.15072,-1.93807,-1.66596,-1.25222,-1.38966,-0.614609,-1.54786,-0.850471,-1.39483,-0.821411,-1.06822,-0.733641,-1.53842,-1.09181,-0.825961,-1.35001,-1.21004,-1.47028,-1.44168,-0.964809,-1.01494,-0.94746,-1.35429,-1.27077,-1.77067,-0.922551,-1.70327,-1.48342,-1.04658,-1.57067,-1.64405,-1.24226,-1.75446,-1.55788,-1.58258,-1.4499,-1.5992,-1.40563,-1.6635,-1.34593,-1.67057,-1.32175,-1.18833,-1.59872,-1.72227
-0.244126,-1.80996,-0.353231,-0.639089,-2.1196,-0.369465,-0.230574,-0.738919,-0.868725,-1.01537,-0.074885,-1.53242,-0.265855,-1.62771,-1.00605,-0.261049,-0.513377,-0.532659,-0.948573,-1.56832,-0.936835,-0.459886,-0.746286,-0.383262,-0.346708,-1.1742,-0.661868,-0.822458,-0.673346,-1.34399,-0.200451,-1.74709,-0.303096,-1.1337,-1.56806,-0.442653,-1.53239,-1.40424,-1.00847,-0.446451,-1.33081,-1.36385,-1.53701,-1.17042,-0.825636,-1.02267,-0.601217,-1.03877,-0.532464,-1.00606,-0.38138,-1.33378
-1.00921,0.459134,-0.906633,-1.07104,0.327284,-0.965861,-1.02006,-0.682491,0.270794,-0.360771,-0.25884,0.57739,-0.971846,-0.409448,-1.05699,-0.489745,-0.839879,-0.890436,-1.07759,0.539827,-0.184193,-1.00908,-0.627677,-0.123416,-0.708123,0.159485,-0.758631,-1.04136,-0.976247,0.674328,-0.379526,0.209211,-1.02694,-0.134738,-0.139603,-0.979003,-0.0204352,-0.537912,-0.0740308,-0.735754,0.0588649,0.0693865,-0.265645,-0.0541533,-0.793683,-0.243209,0.0131503,-0.477922,-0.960112,-0.38766,-0.930039,0.465354
-0.0367748,-0.0475301,-0.177155,-0.164641,-0.16605,-0.228316,-0.143927,-0.220041,0.238361,0.583046,-0.0972019,0.0957078,-0.177205,-0.16009,-0.261159,-0.148773,-0.246721,-0.315637,-0.181527,0.565134,-0.36789,-0.186373,-0.209452,-0.0679933,-0.299981,-0.117673,-0.214332,-0.143372,-0.183364,0.136146,-0.152472,-0.204434,-0.0434684,0.205863,-0.0947593,-0.0389636,-0.061691,-0.190532,-0.315302,0.280264,-0.267371,-0.112331,-0.134612,0.0033634,-0.164499,0.5399,-0.0274055,0.471641,0.0797397,-0.335232,0.131138,0.496621
2.17509,0.441069,2.59675,2.66126,0.654039,2.68737,2.31587,2.7974,0.57638,0.479173,1.5505,0.25036,2.45153,1.3003,2.53149,1.98409,2.80985,2.60218,2.6417,0.109197,1.7389,2.61471,2.58628,1.3183,2.28407,0.141403,3.00776,2.46988,2.35351,0.0770459,1.79174,1.05152,2.06176,0.156483,0.75525,1.96338,0.505596,1.5641,1.56937,1.22703,1.33507,0.317,1.02512,0.0772445,1.99738,0.283662,1.05732,0.712447,1.83722,2.04594,1.69102,0.251276
-0.528259,-1.77132,-0.562035,-0.4827,-1.52538,-0.822689,-0.674499,-0.495595,-1.19691,-1.43582,-1.22261,-1.55153,-0.719146,-1.38181,-0.236348,-1.38447,-0.479862,-0.94179,-0.27182,-0.974477,-1.39016,-0.637766,-0.444203,-1.14299,-1.34536,-1.39509,-0.580814,-0.473786,-0.611457,-1.44893,-1.22417,-1.51698,-0.563057,-1.50443,-1.27571,-0.750761,-1.09126,-1.14279,-1.72772,-1.13463,-1.69547,-1.0955,-1.45352,-1.49411,-0.825298,-1.34545,-1.01731,-1.44415,-0.896331,-0.673647,-0.946582,-0.904717
-1.0782,-0.896563,-1.23653,-1.2655,-0.978962,-1.39673,-1.12606,-1.29452,-0.977098,-0.626044,-1.16691,-0.810875,-1.17422,-0.754592,-1.15677,-1.2355,-1.29701,-1.39945,-1.20394,-0.758691,-1.20824,-1.3382,-1.263,-1.14989,-1.31252,-0.463821,-1.31992,-1.12294,-1.08577,-0.719331,-1.19662,-1.05988,-1.04155,-0.50135,-0.614799,-1.00713,-0.558907,-0.829144,-1.18385,-0.845878,-1.13337,-0.517475,-0.683958,-0.431166,-0.983599,-0.559782,-1.11362,-0.696173,-0.982389,-1.22673,-0.953236,-0.824256
-0.077287,0.680762,0.0197354,-0.00357924,0.722933,0.0273928,-0.166894,0.267009,0.610929,0.492098,0.619254,0.81215,-0.0150131,0.859656,0.0102092,0.374466,0.0625931,0.110168,-0.0150278,0.596918,0.556992,-0.0133214,0.310853,0.713845,0.309133,0.883668,0.16237,0.0839183,0.13319,0.692264,0.537476,0.76845,-0.0456519,0.646961,1.1056,0.00241253,1.16136,0.714098,0.778841,0.262437,0.663085,0.991154,0.982013,0.725291,0.369652,0.577381,0.89204,0.402937,0.0479351,0.394024,0.109249,0.641576
-0.571599,-1.32652,-0.384664,-0.847543,-0.987883,-0.45691,-0.509843,-0.544259,-0.75442,-1.13431,-0.963744,-1.40639,-0.303016,-1.25745,-0.693514,-0.579859,-0.401208,-0.306578,-0.815283,-1.13991,-0.931032,-0.622458,-0.790296,-1.24661,-0.403536,-1.15383,-0.474458,-0.638898,-0.524254,-1.35381,-0.727551,-0.864218,-0.532731,-1.03203,-1.67522,-0.501446,-1.46006,-0.999752,-0.872979,-1.10051,-0.903276,-1.27563,-1.59801,-0.926181,-0.573429,-1.11381,-1.1068,-1.19169,-0.536919,-0.761635,-0.471296,-1.03363
-0.705139,-1.06999,-0.730979,-0.726464,-1.10179,-1.05808,-0.487098,-0.927341,-1.26883,-1.32322,-0.996864,-0.991041,-0.592608,-1.1468,-0.796043,-0.565988,-0.885933,-1.10315,-0.631026,-1.1523,-0.950991,-0.888866,-0.794595,-1.38818,-0.842437,-0.97072,-1.01343,-0.952098,-1.15177,-0.804452,-0.663662,-1.28386,-0.902596,-1.23975,-1.14703,-1.14932,-1.20274,-1.01616,-1.29286,-1.22416,-1.44191,-1.12926,-1.22619,-1.07391,-1.13724,-1.26956,-1.59104,-1.44231,-1.36291,-0.514994,-1.36977,-1.16685
0.320044,0.900644,0.0984493,0.0642188,0.804521,0.149245,0.213574,-0.00431492,1.32093,1.14527,0.789265,0.980192,0.156739,0.733269,0.169764,0.554194,0.0726502,0.190822,0.101502,1.24823,0.285881,0.0815716,0.0198345,0.981869,0.276712,0.604859,0.0113444,0.221375,0.267888,0.984565,0.618406,0.661376,0.48816,0.738246,0.713676,0.616415,0.727933,0.606682,0.354666,1.11374,0.479348,0.733152,0.692578,0.58944,0.382944,0.854843,1.17663,1.08341,0.712952,0.111365,0.885589,1.272
0.439618,-0.199795,0.435044,0.839168,-0.129068,0.504487,0.518198,0.904899,0.273656,0.0177311,0.269175,-0.192342,0.479911,0.228781,0.610838,0.541392,0.488256,0.446034,0.786337,-0.135887,0.419829,0.640121,0.786149,0.26923,0.367444,-0.0599758,0.680898,0.43221,0.376833,-0.0865811,0.408109,0.131966,0.457348,-0.0288049,-0.00390165,0.519389,0.105955,0.446799,0.225141,0.112865,0.159441,-0.155163,0.0639297,0.0435138,0.276234,-0.0720606,0.430149,0.292289,0.311728,0.395362,0.31886,0.0308027
0.726868,-0.832202,0.507181,0.380536,-0.86907,0.579872,0.726983,0.173721,-0.0520867,-0.53795,0.838908,-0.94128,0.648646,-0.427411,0.248615,1.11617,0.339672,0.768622,0.348874,-0.822824,-0.460737,0.498618,0.0867515,0.581123,1.00713,-1.02148,0.241177,0.280072,0.105347,-0.893138,0.93154,-0.726581,0.860452,-0.902581,-0.739037,0.69009,-0.903023,-0.343451,-0.591158,0.222751,-0.639844,-0.860521,-0.544425,-1.07494,-0.0111926,-0.717661,0.457448,-0.350929,0.735332,-0.194229,0.651254,-0.529324
-0.937132,-0.843994,-1.13012,-1.14265,-0.935695,-1.31466,-0.999258,-1.29744,-0.95072,-0.310619,-1.19278,-0.75018,-1.05893,-0.457117,-1.00355,-1.27531,-1.20681,-1.38311,-1.06778,-0.696403,-1.21124,-1.22638,-1.28581,-1.16435,-1.35472,-0.127165,-1.26853,-0.949408,-0.891741,-0.649609,-1.22879,-1.0265,-0.88346,-0.169168,-0.296696,-0.830883,-0.229735,-0.550759,-1.17745,-0.574086,-1.11047,-0.180902,-0.371911,-0.0946747,-0.740216,-0.233936,-1.1175,-0.390669,-0.78128,-1.24719,-0.726355,-0.770275
-0.505262,-0.537955,-0.455031,-0.490221,-0.52711,-0.459766,-0.487403,-0.401049,-0.383885,-0.263043,-0.380666,-0.486493,-0.474525,-0.390429,-0.509955,-0.39953,-0.436734,-0.443625,-0.495915,-0.291569,-0.478774,-0.477499,-0.398916,-0.38346,-0.410008,-0.102142,-0.416536,-0.536565,-0.555974,-0.365688,-0.389192,-0.502641,-0.534399,-0.153916,-0.254033,-0.546671,-0.187167,-0.450387,-0.499024,-0.465187,-0.51351,-0.161327,-0.320994,-0.0669183,-0.552065,-0.198628,-0.399347,-0.333462,-0.548263,-0.430398,-0.535143,-0.372992
-0.065543,-0.849275,-0.0102446,0.183944,-0.75184,0.451699,-0.0493933,0.0908466,-0.665664,-0.654153,-0.177722,-0.911393,0.119442,-0.545954,0.0278247,-0.00270474,-0.0589539,0.367446,0.0929363,-0.940019,-0.326752,0.304415,0.105332,-0.300206,0.144001,-0.993979,0.0274716,-0.0579996,-0.131689,-0.962162,-0.0802206,-0.632116,-0.00452876,-0.882497,-0.713406,0.0184818,-0.81614,-0.43718,-0.442098,-0.241342,-0.534995,-0.891802,-0.642598,-1.00689,-0.288631,-0.77074,-0.440192,-0.515619,-0.00552943,-0.0834686,-0.0551665,-0.874274
-0.0189425,1.37058,-0.122769,-0.141581,1.18914,-0.137406,-0.0591411,-0.141342,1.16599,0.631295,0.502586,1.51075,-0.115457,0.548811,-0.045593,0.208911,-0.148031,-0.0911416,-0.106857,1.52201,0.396949,-0.142506,-0.112835,0.712297,0.0132562,0.907265,-0.136911,0.000413017,0.104403,1.64609,0.338856,0.983331,0.0363214,0.736472,0.767964,0.10303,0.838743,0.436114,0.577768,0.462131,0.787888,0.815057,0.673708,0.877654,0.260952,0.698167,0.86949,0.601198,0.183139,0.0901919,0.278646,1.42343
-0.142153,1.37654,-0.407882,-0.357086,1.31728,-0.360233,-0.281257,-0.273658,1.39314,1.92765,0.614656,1.38108,-0.360886,1.32212,-0.16926,0.272553,-0.386057,-0.271163,-0.280641,1.41167,0.550856,-0.381042,-0.197223,0.827351,-0.0609625,1.76924,-0.353047,-0.0359445,0.156651,1.33111,0.4418,1.17683,0.0314388,1.76919,1.73846,0.235883,1.86736,1.07833,0.784845,1.26747,1.00109,1.76966,1.5473,1.92999,0.595651,1.92445,1.03403,1.75283,0.454883,0.161509,0.704702,1.47365
0.790984,-0.540536,0.728531,0.517708,-0.427032,0.600416,0.987784,0.430243,-0.001529,-0.346142,0.516492,-0.61897,0.943785,-0.0530475,0.456508,0.617134,0.597682,0.682844,0.429691,-0.496924,-0.0368649,0.547834,0.347542,0.504976,0.716187,-0.696525,0.522057,0.331998,0.335877,-0.686216,0.689704,-0.353374,0.681949,-0.553675,-0.3193,0.619814,-0.354655,0.0984583,-0.184802,0.110888,-0.240726,-0.54926,-0.12595,-0.703795,0.265307,-0.451762,0.316122,-0.166809,0.490491,0.105721,0.387869,-0.319443
-0.633146,-0.863727,-0.376106,-0.461271,-0.879695,-0.536232,-0.629149,-0.569047,-1.11326,-0.718023,-0.29667,-0.815747,-0.501104,-1.01752,-0.342339,-0.209474,-0.493185,-0.490279,-0.401411,-1.23206,-0.481953,-0.519527,-0.534664,-0.494108,-0.350035,-0.963442,-0.573809,-0.285226,-0.198027,-0.916367,-0.12693,-0.773385,-0.60039,-0.960645,-1.25968,-0.548659,-1.17313,-0.828303,-0.545734,-0.51013,-0.573452,-1.07488,-1.17783,-1.00496,-0.474604,-0.932926,-0.71479,-0.612887,-0.504292,-0.433236,-0.477477,-1.34221
-0.309395,-0.76673,-0.417867,-0.195692,-0.681079,-0.138681,-0.148676,-0.32053,-0.745835,-0.541676,-0.334201,-0.841683,-0.27536,-0.602401,-0.246857,0.0136068,-0.413146,-0.0718344,-0.204719,-0.938814,-0.284468,-0.181462,-0.265471,-0.421534,0.299848,-0.83124,-0.366403,-0.277252,-0.338219,-0.922872,-0.158151,-0.577111,-0.514686,-0.704118,-0.702145,-0.549429,-0.73808,-0.562565,-0.35168,-0.203831,-0.444215,-0.795051,-0.656263,-0.809923,-0.418583,-0.659771,-0.566732,-0.446073,-0.472899,-0.211683,-0.295936,-0.866585
-0.212097,1.31698,-0.172031,-0.275324,1.16586,-0.216006,-0.204135,-0.10831,1.23911,0.476953,0.483446,1.45359,-0.188623,0.297705,-0.267369,0.164555,-0.159681,-0.17123,-0.273925,1.6203,0.432395,-0.248949,-0.0729285,0.666044,-0.0459313,0.799523,-0.140858,-0.255988,-0.212555,1.57185,0.317231,0.980801,-0.184791,0.661194,0.510084,-0.156549,0.610167,0.17886,0.615394,0.126857,0.804496,0.705243,0.410951,0.725476,-0.0535087,0.599691,0.868788,0.364118,-0.116194,0.156159,-0.0564027,1.51954
-0.517294,-0.0482448,-0.590588,-0.61014,-0.143748,-0.614861,-0.547334,-0.584064,-0.106709,0.00698694,-0.373788,0.0376604,-0.570311,-0.143956,-0.569131,-0.490714,-0.595741,-0.622202,-0.592013,0.0611443,-0.465024,-0.613707,-0.575846,-0.312593,-0.562468,0.0790535,-0.585597,-0.53397,-0.497895,0.130008,-0.435725,-0.254013,-0.473017,0.111143,-0.0117321,-0.429631,-0.0112937,-0.209822,-0.413012,-0.203514,-0.342067,-0.0076729,-0.0793035,0.19302,-0.376755,0.0214484,-0.253767,-0.037212,-0.391502,-0.534666,-0.348221,0.00106635
-0.78524,-1.01107,-0.730134,-0.693339,-0.749731,-0.461873,-0.766783,-0.552477,-0.885605,-1.07555,-0.965427,-1.30361,-0.695072,-0.931208,-0.906751,-0.931426,-0.527065,-0.321327,-0.899286,-1.44838,-0.879545,-0.557331,-0.464586,-0.86067,-0.573114,-1.24548,-0.405323,-0.730124,-0.620761,-1.56209,-1.14494,-0.855894,-0.650338,-1.03086,-1.35191,-0.602769,-1.65211,-0.719166,-0.927487,-0.799275,-0.903155,-1.41967,-1.07836,-1.05045,-0.346642,-1.06399,-0.763399,-1.14846,-0.723565,-0.700595,-0.649892,-1.24111
-0.808468,-0.377392,-0.74136,-0.727238,-0.450105,-0.741842,-0.754953,-0.706235,-0.683789,-1.02699,-0.769622,-0.342583,-0.759297,-0.751219,-0.730626,-0.768144,-0.738447,-0.755739,-0.755069,-0.620031,-0.703905,-0.74185,-0.71065,-0.742003,-0.749558,-0.972783,-0.726534,-0.753571,-0.741739,-0.400861,-0.724659,-0.514515,-0.792449,-1.08749,-0.79603,-0.882844,-0.667333,-0.714204,-0.688906,-1.03027,-0.579982,-0.698417,-0.760739,-1.04418,-0.739953,-1.06322,-0.780621,-1.04238,-0.921384,-0.748846,-0.952582,-0.638933
-0.54739,-2.34406,-0.667189,-1.05428,-2.33391,-1.1148,-0.700299,-0.576676,-1.00294,-1.33444,-0.533482,-2.05189,-0.774189,-1.05593,-0.815569,-0.723187,-0.623195,-0.950849,-0.925865,-1.38786,-1.21671,-1.2069,-0.571714,-0.357575,-0.761202,-1.44584,-0.574645,-0.694399,-0.509692,-1.92353,-0.657241,-2.10324,-0.52154,-1.38962,-1.54852,-0.697677,-1.59058,-0.951607,-1.58287,-1.15953,-1.894,-1.51041,-1.30492,-1.45667,-0.561039,-1.28283,-0.221099,-1.28467,-0.792487,-0.516005,-0.915495,-1.5537
-0.412176,-0.33868,-0.375551,-0.391372,-0.342647,-0.378947,-0.404839,-0.349707,-0.280986,-0.100811,-0.284334,-0.238688,-0.388138,-0.275138,-0.403367,-0.309749,-0.359334,-0.36951,-0.394581,-0.241822,-0.362235,-0.379204,-0.351966,-0.269914,-0.346587,0.0195553,-0.356288,-0.417335,-0.430815,-0.131604,-0.295457,-0.33746,-0.419035,0.0644433,-0.160834,-0.425076,-0.0833125,-0.332406,-0.350159,-0.348027,-0.342874,-0.0260075,-0.209889,0.132572,-0.405104,-0.016576,-0.263679,-0.178026,-0.439895,-0.344987,-0.43821,-0.282802
-0.427296,0.132687,-0.644499,-0.673182,-0.0192583,-0.762303,-0.491291,-0.596163,-0.0352065,0.831746,-0.307997,0.265361,-0.573489,0.459081,-0.585672,-0.522234,-0.662379,-0.730486,-0.64756,0.275499,-0.459628,-0.718641,-0.550804,-0.164547,-0.550915,1.12399,-0.634319,-0.508023,-0.351635,0.406505,-0.438477,-0.133963,-0.359959,1.087,0.786531,-0.271889,0.923759,0.272509,-0.336864,0.33169,-0.194207,1.01825,0.624093,1.23014,-0.0796042,0.971477,-0.0242668,0.67503,-0.153448,-0.642947,-0.0195709,0.162851
-0.370971,-0.892116,-0.528753,-0.371962,-0.8668,-0.390592,-0.408172,-0.497227,-0.901904,-0.902258,-0.609068,-0.97815,-0.467255,-0.800473,-0.386288,-0.518524,-0.580511,-0.416816,-0.409635,-1.0403,-0.499066,-0.403922,-0.58447,-0.737318,-0.465627,-1.18373,-0.606769,-0.350948,-0.218723,-0.994542,-0.546571,-0.761266,-0.336213,-1.05518,-0.980369,-0.331034,-1.06145,-0.657054,-0.617476,-0.645315,-0.717644,-1.13911,-0.904379,-1.12456,-0.338682,-0.978012,-0.812298,-0.829015,-0.370288,-0.449842,-0.4441,-0.98659
-0.884962,-0.758908,-1.09811,-1.12006,-0.859014,-1.30106,-0.953352,-1.28468,-0.861923,-0.17035,-1.14112,-0.657105,-1.01946,-0.336583,-0.96754,-1.2379,-1.17704,-1.36591,-1.04023,-0.599356,-1.1742,-1.21003,-1.28053,-1.1011,-1.33136,0.0322352,-1.2445,-0.902672,-0.833223,-0.548059,-1.18357,-0.963049,-0.821411,-0.0208391,-0.154335,-0.758491,-0.081047,-0.439421,-1.12914,-0.454317,-1.05384,-0.0258137,-0.243725,0.0586536,-0.662117,-0.0908012,-1.04159,-0.258749,-0.697793,-1.22588,-0.633167,-0.672279
-0.43829,-0.535732,-0.15185,-0.312929,-0.741094,-0.370436,-0.215244,-0.727114,-1.09115,-0.894765,-0.686784,-0.363569,-0.0174636,-0.258679,-0.585075,-1.12864,-0.337574,-0.574444,-0.390512,-0.549081,-0.567998,-0.178225,-0.949255,-0.499983,-1.05082,-0.615193,-0.511417,-0.772778,-0.89137,-0.162992,-0.924196,-0.961009,-0.49282,-0.943769,-0.497342,-0.75121,-0.608788,-0.373387,-0.490407,-1.1889,-0.822331,-0.60217,-0.39314,-0.869666,-0.736949,-0.934168,-0.713593,-0.988417,-1.03297,-0.886946,-1.26469,-0.736812
1.21855,-0.38434,1.47045,1.13397,-0.257856,1.44362,1.36859,1.07464,-0.182732,-0.217291,0.695138,-0.505944,1.54133,0.0162007,1.0574,0.964456,1.25113,1.4882,1.09205,-0.689172,0.381611,1.29186,0.999019,0.510733,1.21803,-0.693599,1.13837,0.941406,0.809106,-0.636084,0.835688,-0.144328,1.09706,-0.562811,-0.292902,0.968464,-0.460418,0.19807,0.211689,0.363905,0.0306876,-0.577983,-0.157183,-0.697079,0.501819,-0.390069,0.309101,-0.0316836,0.834481,0.675509,0.695394,-0.556079
-0.214145,1.51788,-0.194536,-0.138595,1.2758,-0.100198,-0.184529,-0.0374809,1.36876,0.688267,0.620487,1.64158,-0.282658,0.120276,-0.165707,0.404014,-0.187058,0.0292027,-0.222761,1.93212,0.494527,-0.185468,-0.00168539,0.699235,0.185707,0.358876,-0.159939,-0.201911,-0.250578,1.82325,0.445645,1.13435,-0.115676,0.578478,0.35634,-0.0529481,0.43318,0.0637603,0.737082,0.375091,0.856053,0.44197,0.258771,0.596676,-0.118503,0.70422,1.00132,0.641339,0.00300434,0.360323,0.106268,1.7714
0.258901,-0.694191,0.395766,0.390435,-0.650464,0.499303,0.269505,0.20496,-0.449705,-0.548416,0.00948519,-0.741893,0.351326,-0.36946,0.236732,0.159809,0.234243,0.434229,0.314072,-0.756356,-0.150743,0.492912,0.190441,-0.0921317,0.305232,-0.927203,0.232551,0.190048,0.10919,-0.84286,0.132299,-0.59784,0.23845,-0.790117,-0.608502,0.199125,-0.636093,-0.289823,-0.259078,-0.220511,-0.373671,-0.788966,-0.466708,-0.844433,-0.0894041,-0.734112,-0.238114,-0.435297,0.102496,0.0387756,0.0538745,-0.612021
1.83287,-0.479034,2.36694,2.37757,-0.259803,2.51797,1.94484,1.7727,-0.00364421,-0.253964,1.07628,-0.637692,2.14642,0.249182,2.01228,1.49264,2.22236,2.29389,2.18697,-0.732028,0.779757,2.61663,1.72826,0.809803,1.89331,-0.972445,1.96355,1.83101,1.648,-0.777291,1.28475,-0.0221154,1.70117,-0.793289,-0.342993,1.52108,-0.603859,0.592395,0.519556,0.617435,0.239337,-0.829976,-0.0505511,-0.980061,1.19754,-0.537899,0.540707,0.0261242,1.3523,1.2469,1.14341,-0.539956
0.968758,-0.358651,1.03425,0.821196,-0.260695,0.877668,1.15913,0.881852,0.27685,0.132705,1.01426,-0.47153,1.23704,0.0662675,0.667715,1.12777,0.835447,0.960222,0.713744,-0.349188,0.319035,0.754629,0.841724,0.896908,1.138,-0.400271,0.84758,0.713388,0.568767,-0.538136,1.1194,-0.0878122,0.899634,-0.213112,-0.0847492,0.964615,-0.186174,0.185904,0.175428,0.708309,0.0638634,-0.315484,-0.0953268,-0.327005,0.315471,-0.0778031,0.698511,0.325018,1.01348,0.548697,0.978777,-0.164171
0.483132,-0.948059,0.707611,0.877961,-0.719845,0.585888,0.343238,0.321938,-0.58624,-0.815671,-0.421263,-1.32087,0.580947,-0.423997,0.607076,-0.143927,0.498992,0.517402,0.633468,-1.70032,-0.863319,0.788784,0.0711107,-0.354756,0.235701,-1.5672,0.556873,0.335827,0.325967,-1.68959,-0.419779,-0.389854,0.198661,-1.00255,-1.19869,-0.122069,-1.57345,-0.138785,-0.612447,-0.622705,-0.232099,-1.49928,-0.840815,-1.26315,-0.0701047,-0.804535,-0.268263,-1.18568,0.0296338,-0.0904829,0.184404,-1.40306
-0.287841,0.699741,-0.367204,-0.362478,0.618679,-0.343293,-0.353629,-0.282947,0.714989,0.580984,0.170974,0.799297,-0.339262,0.247963,-0.341802,-0.0906467,-0.317355,-0.314335,-0.380239,1.0556,0.0959369,-0.383264,-0.278311,0.281339,-0.244574,0.587527,-0.345231,-0.330191,-0.273937,0.929362,0.0217352,0.479669,-0.253876,0.844481,0.463948,-0.144489,0.520183,0.125112,0.194027,0.284375,0.358335,0.541705,0.425917,0.821473,-0.064435,0.698982,0.41875,0.461225,-0.103102,-0.102456,0.0366766,0.982956
-0.237778,-0.873177,-0.248684,0.201972,-0.794863,0.348506,-0.216494,-0.336831,-1.07743,-0.79335,-0.613142,-0.841337,-0.193739,-1.03366,-0.0555055,-0.287455,-0.279557,0.209422,0.0619472,-1.00769,-0.474486,0.358075,-0.252132,-0.76098,-0.0325634,-0.686771,-0.215926,-0.167768,-0.33805,-0.759686,-0.461373,-0.734905,-0.259486,-0.843008,-0.95712,-0.277951,-0.868246,-0.888534,-0.623091,-0.684763,-0.712363,-0.788035,-1.04912,-0.836158,-0.652129,-0.853385,-0.898448,-0.737837,-0.341122,-0.293864,-0.544124,-1.08631
0.405656,-0.32939,0.409396,0.596152,-0.154493,0.474101,0.443076,0.582046,-0.117949,-0.228313,0.307753,-0.344156,0.392338,0.00331827,0.49574,0.396059,0.381102,0.42132,0.582873,-0.440736,0.211071,0.55557,0.398208,0.216149,0.434918,-0.506476,0.330098,0.447747,0.379024,-0.439562,0.426524,-0.0665934,0.396149,-0.385337,-0.247938,0.313567,-0.345752,0.0907343,0.165798,0.176781,0.0411684,-0.385605,-0.103948,-0.536329,0.287047,-0.319646,0.108056,-0.0775934,0.389697,0.226758,0.330422,-0.296808
-0.274221,1.54965,-0.563118,-0.49141,1.41099,-0.480948,-0.39262,-0.479319,1.55149,1.83686,0.593647,1.62662,-0.480369,1.23727,-0.337622,0.149949,-0.612067,-0.43332,-0.421928,1.72989,0.527275,-0.511709,-0.364945,0.876978,-0.215086,1.82626,-0.581049,-0.215138,-0.0179912,1.62331,0.344536,1.20882,-0.125684,1.95417,1.64724,0.0539242,1.85027,0.965148,0.760905,1.12114,1.03064,1.9751,1.43172,1.87395,0.420229,1.96248,1.11778,1.65828,0.296717,0.0826883,0.561666,1.74198
-0.337961,-1.14011,-0.610637,-0.154936,-1.29035,-0.407393,-0.387676,-0.671088,-0.448419,-0.906223,-1.12045,-1.00953,-0.479992,-1.67018,-0.431074,-1.21601,-0.748713,-0.399745,-0.234997,-0.908988,-0.63183,-0.311662,-0.850558,-0.954921,-0.763167,-0.752084,-0.677055,-0.603363,-0.605626,-0.894903,-1.27522,-1.32728,-0.300913,-0.714575,-1.25476,-0.243022,-1.0655,-1.64233,-0.636192,-1.02221,-0.982809,-0.910563,-1.47007,-0.61945,-1.10916,-0.832122,-0.805607,-1.05175,-0.171475,-0.628788,-0.389197,-0.667806
-0.567127,-0.769351,-0.591988,-0.687366,-0.805325,-0.627309,-0.561136,-0.662977,-0.445392,-0.60067,-0.51139,-0.693476,-0.576505,-0.865536,-0.739613,-0.548005,-0.605536,-0.630525,-0.708912,-0.177877,-0.849126,-0.679465,-0.683196,-0.484381,-0.596705,-0.986551,-0.646421,-0.778284,-0.815965,-0.598044,-0.517713,-0.82888,-0.545559,-0.90043,-0.871025,-0.546254,-0.899248,-0.858959,-0.908655,-0.6214,-0.870946,-0.967931,-0.882906,-0.970969,-0.892358,-0.845082,-0.497639,-0.524953,-0.553747,-0.785255,-0.571393,-0.251968
-0.907902,-1.31981,-0.882834,-1.00833,-1.4354,-1.04114,-0.978124,-1.00687,-1.57964,-1.22458,-1.35722,-1.33077,-0.922243,-1.30744,-1.0741,-1.24115,-0.969733,-1.11151,-1.00714,-1.41317,-1.50286,-1.04425,-1.08511,-1.46774,-1.16556,-1.30355,-0.967213,-1.04022,-1.12096,-1.23855,-1.2912,-1.54151,-0.992606,-1.10671,-1.29944,-0.976597,-1.32031,-1.27189,-1.60463,-1.22681,-1.60936,-1.32528,-1.30183,-1.1981,-1.22999,-1.18055,-1.55387,-1.16312,-1.06046,-1.33152,-1.17634,-1.5069
