-0.158436,-0.190094,0.402436,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.180474,1.75474,-0.185284,-0.312021,-0.118025,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,1.42836,-0.103037,1.68511,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.724262,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.0878857,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,1.84362
1.3325,-0.190094,0.365871,-0.301345,-0.143196,-0.290178,-0.172581,-0.23487,-0.174908,-0.0778526,-0.32342,-0.185284,-0.312021,-0.40815,0.715255,0.239015,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.670402,-0.789701,-0.210052,-0.0598297,-0.145906,-0.296827,0.143893,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.984106,-0.516119,-0.181741,0.0146828,1.73189,-0.231805,-0.0938325,-0.166713,-0.291762,-0.231049,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.218476,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,0.548969,-0.425975,-0.674346,-0.464264,-0.0962823,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.235861,-0.190094,0.57612,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.103508,0.19612,-0.185284,0.0533837,-0.10642,-0.0713801,-0.120892,0.0311044,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.59148,-0.682688,-0.195203,-0.0598297,0.0178369,-0.296827,0.078078,0.453207,-0.371324,-0.262533,-0.0468945,-0.197366,0.438215,-0.491136,0.0413027,0.195926,0.436712,-0.231805,-0.225215,-0.166713,-0.291762,-0.178178,-0.180892
-0.158436,-0.190094,-0.155181,0.364683,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.231785,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.312539,-0.118159,-0.111534,-0.103037,-0.299207,0.928143,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.343515,0.241703,0.353564,-0.129572,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.703751,-0.143196,-0.290178,-0.172581,2.77762,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,0.33457,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.0734721,-0.118159,-0.111534,0.0483572,-0.299207,0.702852,-0.22787,-0.0598297,-0.342396,3.82137,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.208279,-0.332909,2.62861,-0.0297032,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.0187893,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,0.252696,-0.234075,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.457397,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.107658,-0.262533,-0.0468945,-0.197366,-0.320425,-0.674346,1.558,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
1.25035,-0.190094,1.40797,-0.301345,-0.143196,-0.290178,1.13151,-0.347838,-0.174908,-0.200998,2.03813,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,3.38822,-0.103037,4.2106,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,3.26113,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.35341,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.100935,-0.190094,-0.155181,0.14671,-0.143196,-0.290178,-0.0943359,-0.347838,-0.174908,0.312108,-0.181728,-0.185284,-0.312021,-0.12963,-0.0713801,-0.120892,0.0807787,-0.167875,-0.165054,-0.288193,-0.118159,0.588416,-0.0587834,-0.299207,-0.693953,-0.22787,-0.0598297,-0.0149116,0.199341,-0.328779,-0.240669,-0.216226,-0.262533,-0.0468945,-0.197366,5.38752,-0.341237,-0.315568,-0.225742,0.184871,-0.231805,-0.225215,-0.166713,-0.291762,-0.231049,-0.180892
0.203003,-0.190094,0.64925,-0.301345,1.53078,-0.290178,-0.172581,0.687705,-0.174908,-0.154819,3.57313,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,0.687279,-0.112877,-0.118159,-0.111534,-0.103037,0.320891,-0.936141,0.425474,-0.0598297,-0.342396,-0.296827,0.000296494,-0.350228,1.33475,-0.262533,-0.0468945,-0.197366,-0.257755,0.241703,0.353564,0.798836,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,1.08443
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,1.28243,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.218476,0.176015,-0.0598297,-0.342396,-0.296827,-0.328779,2.13312,-0.371324,-0.262533,-0.0468945,-0.197366,-0.39464,-0.674346,0.546869,0.806234,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,0.423524,-0.172581,-0.347838,-0.174908,-0.144556,-0.0400349,-0.185284,0.518445,0.694324,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,0.298574,1.49011,0.0880095,-0.371324,0.0366655,-0.0468945,-0.197366,0.222167,-0.674346,-0.285829,-0.0703904,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.239183,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,1.24887,-0.347838,3.88257,-0.108639,-0.32342,-0.185284,-0.312021,-0.31531,24.9698,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,0.432666,-0.299207,-0.479926,-0.22787,-0.0598297,-0.342396,-0.296827,-0.167233,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.38544,-0.224649,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.454012,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,3.30731,-0.143196,-0.290178,-0.172581,2.45754,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,1.3807,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.562716,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.449064,0.566484,1.75131,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,0.668877,0.63062,0.317239,-0.32342,-0.185284,-0.312021,1.26297,-0.0713801,-0.120892,0.428498,-0.167875,-0.165054,-0.126363,-0.118159,-0.111534,-0.103037,-0.299207,0.291696,-0.22787,-0.0598297,-0.342396,2.38248,-0.328779,-0.350228,-0.371324,1.08386,-0.0468945,-0.197366,-0.0664458,-0.224649,1.15652,0.255107,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.0292388,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,3.48431,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.457311,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.175343,-0.32342,-0.185284,2.71087,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.372612,-0.118159,-0.111534,-0.103037,-0.299207,-0.423603,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.343515,-0.674346,-0.464264,0.0146828,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,0.067655,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.0724199,-0.118159,-0.111534,-0.103037,-0.299207,-0.260267,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.414431,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.109149,-0.0741936,-0.155181,-0.0470434,-0.143196,1.16577,-0.172581,-0.291354,3.40522,3.52416,-0.32342,-0.185284,1.84719,0.12568,-0.0713801,-0.120892,-0.242104,-0.167875,0.168131,0.213234,-0.118159,-0.111534,0.206739,-0.299207,0.77044,-0.22787,-0.0598297,1.32778,1.14206,-0.328779,-0.240669,0.590281,0.186265,-0.0468945,-0.197366,3.38042,0.449896,-0.256089,-0.225742,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.76584,-0.180892
0.182466,-0.190094,-0.155181,-0.301345,1.3786,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,0.857353,1.24363,-0.312021,-0.0483949,-0.0713801,-0.120892,0.999752,-0.167875,-0.165054,0.285567,-0.118159,-0.111534,-0.103037,0.264519,-0.367281,1.42034,-0.0598297,-0.342396,-0.296827,0.275523,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.280844,-0.674346,0.279216,0.103455,-0.174901,0.696569,0.86964,0.675993,-0.291762,-0.308321,0.969401
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,1.07729,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.523833,-0.108196,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.379797,-0.0664226,-0.464264,0.366072,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.168139,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0606862,-0.32342,-0.185284,0.0533837,0.462225,-0.0713801,-0.120892,-0.242104,-0.167875,-0.0798207,0.0219808,-0.118159,-0.111534,-0.0215171,-0.299207,1.1816,-0.22787,-0.0598297,0.0178369,0.248957,-0.328779,0.0514897,0.171517,-0.262533,-0.0468945,-0.197366,0.372246,0.399929,-0.464264,0.347578,-0.174901,-0.231805,-0.225215,-0.166713,0.29581,0.126847,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,3.14389,-0.290178,-0.172581,-0.347838,-0.174908,-0.0932458,-0.32342,2.90117,-0.312021,-0.628644,-0.0713801,-0.120892,2.44031,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,7.05178,0.286064,0.416565,-0.0598297,-0.342396,-0.296827,2.92009,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.257755,-0.674346,-0.464264,1.2316,-0.174901,1.77348,2.13967,1.65353,-0.291762,-0.308321,2.30374
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,2.40951,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,1.66914,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,1.85184,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.430923,0.150098,1.00783,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,2.09669
-0.158436,-0.190094,-0.155181,0.352573,-0.143196,-0.290178,-0.172581,0.668877,-0.174908,-0.103508,-0.32342,-0.185284,-0.312021,-0.00197494,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,1.82931,-0.22787,-0.0598297,-0.342396,2.38248,-0.328779,1.62184,-0.371324,-0.262533,-0.0468945,-0.197366,-0.351761,1.1411,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,3.87234,0.387134,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,0.821979,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.232106,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.422677,-0.674346,-0.464264,2.24508,-0.174901,-0.231805,-0.225215,1.94005,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,11.2815,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.449064,-0.674346,-0.464264,2.14521,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.122491,-0.143196,-0.290178,-0.172581,2.34457,-0.174908,0.045293,-0.32342,-0.185284,-0.312021,0.19531,-0.0713801,-0.120892,-0.242104,-0.167875,0.385088,1.21118,-0.118159,-0.111534,-0.103037,-0.299207,0.0720371,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,0.927965,-0.371324,-0.262533,-0.0468945,-0.197366,-0.0367599,0.21672,0.0561723,-0.303417,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,1.12075,-0.174908,-0.170212,-0.32342,-0.185284,2.27903,-0.17605,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.00989473,-0.118159,-0.111534,-0.103037,-0.299207,0.826762,-0.22787,-0.0598297,0.934795,-0.296827,-0.328779,1.07404,-0.371324,-0.262533,-0.0468945,-0.197366,-0.279195,0.299997,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,5.71162,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,1.91988,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.124032,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.0199879,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,0.714359,-0.262533,-0.0468945,-0.197366,-0.160451,-0.674346,-0.464264,0.325385,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,4.25336,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.849291,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,2.53484,-0.371324,-0.262533,-0.0468945,-0.197366,-0.421028,-0.674346,0.710435,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,0.58379,-0.347838,-0.174908,-0.216391,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,2.66384,-0.167875,-0.165054,-0.275933,-0.118159,-0.111534,-0.103037,-0.299207,-0.772805,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.170347,-0.674346,-0.464264,0.144142,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.0715704,-0.190094,-0.155181,-0.15603,-0.143196,-0.290178,-0.172581,0.781845,0.183104,-0.195867,-0.32342,-0.185284,0.0866024,-0.0716049,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.261221,-0.118159,-0.111534,-0.103037,-0.299207,0.421238,-0.22787,-0.0598297,-0.342396,0.298574,-0.328779,0.0880095,-0.371324,-0.262533,-0.0468945,-0.197366,0.17434,-0.474481,0.427912,-0.377394,-0.174901,-0.231805,-0.225215,-0.166713,0.0147972,0.0739758,-0.180892
-0.158436,-0.190094,-0.155181,1.87838,-0.143196,-0.290178,-0.172581,3.79433,-0.174908,-0.0470662,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,0.432811,-0.242104,-0.167875,0.454825,-0.256317,-0.118159,-0.111534,-0.103037,-0.299207,0.0776694,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.0611289,0.236131,-0.0468945,0.0221443,-0.0928333,1.66574,0.427912,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,5.83343,1.51828,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.105831,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.447415,-0.674346,2.28661,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,4.07519
0.239968,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,0.701158,-0.347838,-0.174908,-0.154819,1.25882,-0.185284,1.91363,0.14889,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.271029,-0.118159,1.04338,-0.103037,0.0728519,-0.175783,-0.22787,-0.0598297,1.85175,-0.296827,-0.131334,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.29074,0.72471,1.03757,-0.336707,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.861176,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0760794,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.680334,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.272598,0.924575,0.963218,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,2.16071,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0401619,-0.134497,-0.185284,-0.0462722,-0.628644,-0.0713801,-0.120892,0.15529,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.0867332,-0.299207,-0.891082,-0.22787,-0.0598297,-0.0804085,-0.296827,-0.233048,-0.350228,-0.247246,-0.262533,-0.0468945,-0.197366,2.87411,-0.607724,-0.345307,-0.19985,0.112917,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.183039,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.181532,-0.118159,-0.111534,-0.103037,-0.299207,1.31677,-0.22787,-0.0598297,-0.342396,1.68784,-0.328779,1.11056,-0.371324,0.734796,-0.0468945,-0.197366,-0.31053,0.991197,0.13052,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,0.730102,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.72797,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.0829836,-0.32342,-0.185284,-0.312021,0.114075,-0.0713801,-0.120892,-0.242104,1.93112,-0.00233583,0.199748,-0.118159,-0.111534,0.0646612,-0.299207,1.3562,-0.22787,-0.0598297,0.345322,-0.296827,-0.328779,0.416688,-0.0456191,0.784662,-0.0468945,-0.197366,0.0325073,0.21672,0.16026,0.284698,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.423737,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,4.42579,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,5.02698,-0.449064,-0.674346,-0.464264,1.79752,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
1.09428,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.154819,7.54053,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,1.54465,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.358357,-0.674346,-0.464264,1.74574,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.0845055,8.15472,-0.155181,-0.301345,-0.143196,0.994485,-0.172581,-0.14073,0.15327,0.471171,-0.32342,0.129077,0.418789,-0.234075,-0.0713801,-0.120892,-0.242104,-0.167875,0.00541265,-0.0049908,-0.118159,-0.111534,-0.103037,-0.299207,1.05205,-0.22787,-0.0598297,0.0178369,0.248957,-0.328779,1.29316,2.09473,0.0117323,-0.0468945,-0.197366,0.631174,0.366618,0.204868,0.114551,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.228521,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.432503,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.444117,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.15882,-0.143196,-0.290178,-0.172581,0.367628,-0.174908,0.0914726,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.131267,-0.118159,-0.111534,0.0227366,-0.299207,0.364916,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.00941822,-0.0331118,-0.464264,0.284698,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,2.59209,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,1.83161,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,2.0546,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.424326,0.208392,1.11191,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,2.25773
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.444945,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.460609,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,1.04282,-0.143196,-0.118889,-0.172581,-0.23487,-0.174908,0.214618,-0.32342,-0.013814,0.119821,0.49704,-0.0713801,-0.120892,-0.242104,-0.167875,-0.0100843,0.589611,-0.118159,-0.111534,-0.103037,-0.299207,0.319857,-0.22787,-0.0598297,1.22953,1.73746,-0.328779,0.380168,1.13312,0.410664,-0.0468945,-0.197366,1.12594,0.133443,-0.0627846,-0.125873,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.932111,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,0.360463,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,1.8331,-0.376499,-0.674346,-0.464264,0.957886,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
