-1.06886,0.441873,-0.679713,0.542556,-0.918529,-0.652442,0.237655,-1.04674,-0.096868,1.66,-0.894654,1.15631
0.092853,0.170375,-0.470801,0.542556,1.08712,-0.0667578,0.237655,0.953958,-0.933768,-0.347713,1.11613,1.15631
-0.371833,-0.372622,-0.654604,-1.78269,1.08712,-0.503033,0.237655,-1.04674,-0.758289,-0.347713,-0.894654,-0.86357
0.325196,1.52787,-0.838407,-1.78269,-0.918529,-0.627042,0.237655,-1.04674,-0.64524,1.66,-0.894654,-0.86357
-0.0814042,0.170375,-0.737968,-1.78269,-0.918529,-0.652442,0.237655,-1.04674,-0.117959,-0.347713,-0.894654,-0.86357
-0.13949,0.170375,-0.897665,-1.78269,1.08712,-0.216167,0.237655,-1.04674,-0.497601,-0.347713,-0.894654,-0.86357
0.092853,0.441873,-0.453727,-1.78269,-0.918529,0.232061,-3.10892,-1.04674,0.275181,-0.347713,-0.894654,-0.86357
-0.0930214,-0.372622,2.01506,0.542556,1.08712,0.84165,0.237655,0.953958,-0.195575,-0.347713,1.11613,1.15631
0.789882,-0.372622,-0.805262,-1.78269,1.08712,0.38147,0.237655,-1.04674,0.000995261,-0.347713,-0.894654,-0.86357
0.325196,-0.101123,0.952415,0.542556,-0.918529,1.27793,0.237655,0.953958,0.648074,-0.347713,1.11613,1.15631
2.64863,-1.18712,-0.503946,0.542556,1.08712,-0.514985,0.237655,-1.04674,-0.392145,0.154216,-0.894654,-0.86357
-1.06886,-0.372622,-0.772117,0.542556,-0.918529,-0.440281,0.237655,0.953958,0.352797,-0.347713,1.11613,1.15631
-0.174341,1.79936,1.15329,-1.78269,1.08712,-0.664395,0.237655,-1.04674,-0.940517,1.66,-0.894654,-0.86357
1.09193,0.170375,-0.654604,0.542556,1.08712,-0.58969,0.237655,-1.04674,0.0575197,-0.347713,-0.894654,-0.86357
-1.06886,0.98487,0.558695,-1.78269,-0.918529,1.72615,0.237655,0.953958,0.739188,1.66,1.11613,1.15631
1.24876,1.52787,-0.621459,0.542556,-0.918529,0.855097,0.237655,0.953958,-0.364305,1.66,1.11613,1.15631
1.02222,-1.18712,-0.152411,-1.78269,1.08712,-0.365576,0.237655,-1.04674,-1.04597,-0.347713,-0.894654,-0.86357
-0.488004,0.170375,-0.58731,0.542556,-0.918529,0.00794684,0.237655,0.953958,-0.940517,-0.347713,1.11613,1.15631
0.092853,1.52787,-0.503946,-1.78269,1.08712,0.38147,0.237655,-1.04674,0.135135,-0.347713,-0.894654,-0.86357
0.67371,-0.915618,-0.604384,0.542556,1.08712,-0.514985,0.237655,-1.04674,0.620234,-0.347713,-0.894654,-0.86357
-0.441536,-0.372622,-0.135336,0.542556,-0.918529,-0.652442,0.237655,-1.04674,0.943351,-0.347713,-0.894654,-0.86357
-0.116256,1.79936,0.743502,-1.78269,-0.918529,0.0706987,0.237655,-1.04674,-0.765038,-0.347713,1.11613,-0.86357
-0.13949,-1.45861,-0.353288,-1.78269,1.08712,-0.340177,0.237655,0.953958,-0.891585,-0.347713,1.11613,1.15631
-1.06886,0.170375,0.651099,0.542556,1.08712,1.6888,0.237655,0.953958,1.36518,-0.347713,1.11613,1.15631
-0.604176,-0.101123,-0.411542,-1.78269,1.08712,-0.627042,-3.10892,-1.04674,-0.0833696,-0.347713,-0.894654,-0.86357
-0.511239,-1.73011,-0.729933,0.542556,-0.918529,-0.664395,0.237655,-1.04674,-0.0268452,-1.8535,-0.894654,1.15631
-1.06886,0.713372,0.450221,0.542556,-0.918529,-0.664395,0.237655,-1.04674,2.63065,2.16193,-0.894654,-0.86357
-1.06886,1.52787,-0.353288,0.542556,1.08712,1.55134,0.237655,0.953958,0.22625,1.66,1.11613,-0.86357
3.06103,1.79936,-0.0519719,0.542556,1.08712,1.05381,-3.10892,-1.04674,0.303865,1.66,1.11613,-0.86357
0.557539,-1.73011,-0.704823,-1.78269,-0.918529,0.306765,0.237655,-1.04674,-0.786129,-1.8535,-0.894654,-0.86357
-0.604176,-0.372622,0.249344,0.542556,-0.918529,0.0826515,0.237655,0.953958,-0.849403,-0.347713,1.11613,1.15631
-0.941073,0.713372,1.25373,0.542556,1.08712,5.31197,0.237655,0.953958,2.8559,2.16193,1.11613,1.15631
0.092853,-1.73011,-0.328178,0.542556,1.08712,0.244013,0.237655,-1.04674,0.0296793,-1.8535,-0.894654,1.15631
0.325196,-0.372622,-0.788187,0.542556,1.08712,-0.514985,0.237655,-1.04674,1.57609,-0.347713,-0.894654,-0.86357
-0.476387,0.98487,-0.303069,0.542556,1.08712,2.02497,0.237655,0.953958,0.430413,1.66,1.11613,-0.86357
-0.13949,0.98487,-0.95592,0.542556,-0.918529,-0.46568,0.237655,-1.04674,-1.07466,-0.347713,-0.894654,-0.86357
-1.06886,0.170375,0.249344,0.542556,-0.918529,-0.365576,0.237655,0.953958,-0.539784,-0.347713,1.11613,1.15631
-0.232427,-1.45861,-0.95592,0.542556,-0.918529,-0.514985,0.237655,-1.04674,-0.97595,-0.347713,-0.894654,-0.86357
-0.488004,-0.915618,0.466292,0.542556,1.08712,1.35263,0.237655,0.953958,2.04009,1.66,-0.894654,1.15631
-0.371833,0.98487,0.851976,0.542556,1.08712,1.87556,0.237655,0.953958,-0.680673,-0.347713,1.11613,1.15631
-0.0755957,-1.18712,-0.244814,0.542556,1.08712,-0.514985,0.237655,0.953958,-0.252099,0.154216,-0.894654,-0.86357
-1.06886,0.170375,0.886125,0.542556,1.08712,0.680288,0.237655,0.953958,0.2195,-0.347713,1.11613,1.15631
0.67371,1.52787,-0.880591,2.8678,1.08712,2.32379,-3.10892,-1.04674,-1.13793,-1.8535,1.11613,-0.86357
-0.743582,-1.18712,1.35417,0.542556,-0.918529,0.38147,0.237655,0.953958,-0.716106,-0.347713,1.11613,1.15631
0.975756,0.170375,-0.805262,0.542556,1.08712,-0.141462,0.237655,0.953958,-1.30666,-0.347713,1.11613,1.15631
-0.0175099,-0.915618,-0.554165,0.542556,1.08712,0.580184,0.237655,0.953958,-0.301031,1.66,1.11613,1.15631
-0.13949,-0.915618,1.07796,-1.78269,-0.918529,-0.627042,0.237655,-1.04674,0.563709,-0.347713,-0.894654,-0.86357
1.78315,0.170375,-0.855481,0.542556,1.08712,-0.402929,0.237655,0.953958,-0.490852,1.66,1.11613,-0.86357
0.18579,-1.18712,-0.646569,0.542556,-0.918529,0.38147,0.237655,-1.04674,0.837895,0.154216,1.11613,-0.86357
-0.0175099,1.52787,-0.20263,0.542556,1.08712,-0.477633,0.237655,0.953958,-0.0268452,1.66,1.11613,1.15631
-0.366024,1.79936,1.25373,0.542556,-0.918529,-0.577737,0.237655,0.953958,-0.821562,-0.347713,1.11613,1.15631
-0.371833,0.441873,4.08309,0.542556,-0.918529,-0.141462,0.237655,0.953958,1.40736,-0.347713,1.11613,1.15631
1.25457,-0.101123,-0.61242,-1.78269,-0.918529,-0.61509,-3.10892,-1.04674,0.662416,-0.347713,-0.894654,-0.86357
-0.511239,1.52787,0.768612,0.542556,-0.918529,-0.440281,0.237655,0.953958,-1.04597,1.66,1.11613,1.15631
-1.06886,-1.45861,1.9568,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-0.244507,-0.347713,-0.894654,-0.86357
