-0.326789,-0.456212,0.081298,0.121635,0.63517,-0.264193,-1.1902,-0.126821,-0.35697,0.0358165,-0.31837,-0.0453826,-1.39691,-0.356428,-0.300426
0.12882,-0.0131702,0.842029,10.1257,-1.04345,-0.596175,-0.842277,1.54481,-0.35697,0.166523,-0.0868667,16.5911,1.57746,0.0258128,0.148844
-0.0161463,-0.14761,0.490049,1.10969,-0.199346,-0.456701,-0.23341,-0.109405,-0.35697,-0.321251,-0.105894,-0.0505429,1.646,-0.0770236,0.0058943
-0.611545,-0.63954,-0.111723,0.821507,-0.151386,-0.663716,-0.7379,0.344554,-0.35697,0.881535,-0.71795,0.0675956,-1.62993,-0.643594,-0.581219
-0.619311,-0.428713,-1.26985,-0.310638,0.251484,2.43014,2.02809,-0.0550281,2.41015,-0.0230915,-0.625983,-0.108066,1.13884,-0.599937,-0.71651
-0.647786,-0.462323,-1.52532,-0.2283,0.481696,2.20455,2.02809,-0.111179,-0.35697,0.191765,-0.657696,-0.0929509,-1.27355,-0.652326,-0.800748
0.157296,0.118215,0.143746,-0.331222,0.395366,-0.338551,-0.790088,-0.0913022,-0.35697,-0.735741,0.236603,-0.123344,-1.20502,0.177157,0.176923
0.2479,0.145714,0.512757,0.245142,-0.103425,-0.423047,1.33225,-0.119657,-0.35697,-0.587399,0.223918,-0.0688454,1.70082,0.215963,0.266266
-0.495054,-0.282051,-1.36068,-0.0842092,0.443327,2.29855,1.00172,-0.104653,2.41015,-0.618468,-0.448392,-0.10055,-0.889761,-0.456354,-0.604193
-0.919599,-0.887032,-0.673756,-0.125378,0.654354,-0.560782,-0.633523,-0.110467,-0.35697,1.90915,-0.901883,-0.0835452,-1.46545,-0.893894,-0.884986
0.0615145,0.133492,-0.299068,0.0598822,0.68313,-0.307495,-0.998843,-0.019903,-0.35697,-1.0595,0.233432,-0.106067,0.508332,0.145142,0.0824744
-0.373385,-0.4776,-0.100369,0.32748,0.932526,-0.167882,-0.581334,-0.0845008,-0.35697,-0.0280609,-0.308856,-0.0810599,-0.738986,-0.377772,-0.346374
2.23342,2.35787,1.42677,-0.475314,-1.95471,-0.643738,-1.34677,-0.126879,2.41015,-0.993254,2.28207,-0.11367,0.0011808,2.2921,2.22416
0.711276,0.506258,1.21104,0.88326,-0.70773,-0.441112,1.00172,-0.114909,-0.35697,-0.525166,0.594957,-0.0887102,0.713934,0.617607,0.723194
-0.557182,-0.355382,-1.07115,-0.187132,0.155563,2.59782,1.83674,-0.130536,-0.35697,-0.399354,-0.534016,-0.092209,0.98807,-0.505832,-0.604193
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,-1.45114,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,0.590573,-0.970536,-1.01517
-0.95584,-0.938975,-0.673756,-0.619405,0.740683,-0.473359,0.236287,-0.138345,-0.35697,2.51022,-0.936767,-0.126647,-1.1776,-0.934641,-0.920724
-0.388918,-0.474545,-0.15714,-0.413561,0.922934,-0.169989,-0.59873,-0.0714018,-0.35697,-0.101645,-0.31837,-0.118719,-0.50597,-0.385533,-0.36169
-1.0335,-0.938975,-1.01438,-0.660574,1.02845,-0.473359,0.532022,-0.139101,-0.35697,0.563545,-0.936767,-0.126647,1.17996,-0.963745,-0.997304
1.97973,2.05538,1.48922,-0.495898,-2.13696,-0.661611,-1.62511,-0.127927,-0.35697,-0.882615,1.93958,-0.121239,-0.177007,1.9962,1.974
-0.69956,-0.700649,-0.299068,1.31553,0.0788258,-0.682649,0.288476,-0.0946285,-0.35697,0.880608,-0.765519,-0.0209736,-0.533384,-0.710535,-0.66801
-0.774632,-0.810645,-0.230942,0.14222,0.0500494,-0.63553,-0.703107,-0.111454,-0.35697,1.75401,-0.873342,-0.037702,-1.05424,-0.80658,-0.742037
-0.87818,-0.883976,-0.486412,-0.187131,0.452919,-0.572844,-0.7379,-0.135133,-0.35697,1.98995,-0.908226,-0.117976,1.50893,-0.879342,-0.844144
-0.559771,-0.584541,-0.565891,-0.207716,1.44091,0.0393207,-0.268203,-0.123987,-0.35697,-0.167039,-0.39448,-0.10947,-1.56139,-0.507772,-0.530166
0.418754,0.209878,1.08047,0.245142,-0.726914,-0.468518,0.184098,-0.130916,2.41015,-0.375726,0.258802,-0.0951949,-0.670452,0.311038,0.434742
-0.961018,-0.920642,-0.781621,-0.660574,0.874973,-0.410849,0.184098,-0.135544,-0.35697,1.78022,-0.908226,-0.12347,0.727641,-0.922029,-0.925829
-0.347499,-0.474545,0.0529125,-0.310638,0.673538,-0.25659,-1.1728,-0.112966,-0.35697,0.0605086,-0.334226,-0.106083,-1.13648,-0.374861,-0.320847
-0.632254,-0.44399,-1.70699,-0.310638,0.606393,2.09666,1.69757,-0.129618,-0.35697,0.535618,-0.64501,-0.112883,0.439798,-0.653296,-0.828828
-0.865236,-0.905365,-0.367193,-0.166547,0.395366,-0.533105,-0.563938,-0.135826,-0.35697,2.26849,-0.920911,-0.0929522,-0.972001,-0.885163,-0.83138
0.514535,0.347374,0.904477,0.245142,-0.362413,-0.414916,1.01912,-0.106465,-0.35697,-0.538055,0.449078,-0.094514,1.23479,0.4488,0.529191
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.410249,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,0.494625,-0.970536,-1.01517
0.0848127,0.15488,-0.338807,-0.392976,0.874973,-0.23137,-0.877069,-0.133545,-0.35697,-1.06223,0.290515,-0.116036,0.494625,0.178127,0.105448
0.775993,0.634587,1.0237,3.39456,-0.563847,-0.437398,-1.48594,-0.122011,-0.35697,-0.679927,0.724979,0.119631,-0.177007,0.722384,0.78701
-0.583069,-0.385936,-1.44584,-0.248885,0.299445,2.30155,1.24527,-0.114219,-0.35697,0.033267,-0.603784,-0.0958906,1.31703,-0.584415,-0.729274
-0.487288,-0.553987,-0.287713,0.121635,1.01886,-0.147741,-1.08582,-0.0179983,2.41015,-0.032283,-0.403994,-0.056284,-1.5751,-0.473817,-0.458691
-0.761689,-0.596763,-1.531,-0.269469,0.81742,2.07568,1.9933,-0.101315,-0.35697,0.497777,-0.724292,-0.107735,-0.12218,-0.747401,-0.884986
-0.549416,-0.346215,-1.03709,-0.290054,-0.045872,2.62274,1.31485,-0.132299,-0.35697,-0.148443,-0.562557,-0.113764,-1.3695,-0.511653,-0.604193
-0.158524,-0.159832,-0.128755,0.121636,0.337813,-0.551703,1.05391,0.626433,-0.35697,-0.771635,-0.115408,-0.0800688,-0.12218,-0.140084,-0.14216
-0.629666,-0.440935,-1.14495,0.0598822,0.203524,2.52828,2.04549,-0.115947,-0.35697,-0.118225,-0.625983,-0.114506,-1.19131,-0.595086,-0.693536
1.89172,1.89344,1.40406,-0.454729,-1.30244,-0.532261,-1.06843,-0.125498,2.41015,-0.983814,1.93958,-0.118389,-0.643038,1.91179,1.88721
0.361802,0.234322,0.717133,-0.00187138,-0.362413,-0.453071,1.24527,-0.111105,-0.35697,-0.554205,0.296857,-0.101276,1.57746,0.309098,0.378584
-0.836761,-0.8412,-0.395578,-0.248885,0.203524,-0.668156,-0.442164,-0.117752,2.41015,2.0321,-0.901883,-0.0889881,-0.752693,-0.848297,-0.803301
-0.275015,-0.312605,-0.0890149,1.17144,0.433735,-0.37001,0.375456,-0.133002,-0.35697,-0.488612,-0.24543,-0.0609245,-0.958295,-0.269114,-0.249372
1.07887,1.17235,0.711456,4.79431,-1.20652,-0.678654,-0.790088,11.1222,-0.35697,-0.688363,1.08333,7.81461,-1.67105,1.11627,1.08567
-0.342321,-0.431768,-0.0549523,-0.0842092,0.692723,-0.260133,-0.0594483,-0.0716537,2.41015,-0.140293,-0.305684,-0.108478,0.0285944,-0.350607,-0.315742
0.284142,-0.217886,2.37484,1.76839,-2.5686,-0.577651,-0.877069,0.0694819,-0.35697,0.982175,-0.350082,0.04808,1.76936,-0.0615011,0.302004
-0.99726,-0.938975,-0.855423,-0.619405,0.894157,-0.473359,0.201495,-0.139668,-0.35697,2.51022,-0.936767,-0.126647,-0.656745,-0.950163,-0.961566
-0.40445,-0.17511,-1.46287,-0.41356,0.270669,2.29254,0.914738,-0.117953,-0.35697,-0.485535,-0.39448,-0.112692,-0.382609,-0.389414,-0.560798
0.328149,0.215989,0.637654,0.389233,-0.295267,-0.448988,1.24527,-0.100134,-0.35697,-0.591382,0.277829,-0.0631247,1.72824,0.284844,0.345399
1.85806,1.83844,1.81281,-0.434144,-2.53983,-0.65964,-0.7379,-0.133545,-0.35697,-0.712512,1.68587,-0.112883,-0.135887,1.80411,1.85403
0.379923,0.25571,0.700101,0.739169,-0.30486,-0.440359,1.28006,-0.118663,-0.35697,-0.579201,0.32857,-0.0651804,1.48151,0.332382,0.396452
2.0341,2.05232,1.30755,-0.475314,-0.88998,-0.463495,-1.2076,-0.130788,-0.35697,-1.07636,2.17742,-0.124913,-1.62993,2.08836,2.02761
-0.272426,-0.187331,-0.537506,-0.187131,0.798236,-0.349909,-0.824881,0.0550521,-0.35697,-0.990898,-0.118579,-0.0970552,0.713934,-0.189562,-0.24682
2.23342,2.36398,1.2962,-0.351806,-1.57102,-0.603812,-1.62511,-0.127041,-0.35697,-1.06578,2.34867,-0.10769,-0.314075,2.31441,2.22416
-0.875591,-0.850366,-0.957611,-0.475314,1.52724,0.31799,0.114514,-0.130347,-0.35697,0.65045,-0.724292,-0.12194,-0.327782,-0.819192,-0.862012
0.449818,0.51848,0.0926521,-0.187132,0.0500494,-0.393387,-1.01624,0.294054,-0.35697,-1.00636,0.566415,-0.0997301,1.13884,0.514771,0.465374
-0.375974,-0.1415,-1.54803,-0.166547,0.241892,2.25828,0.914738,-0.113972,-0.35697,-0.4024,-0.381795,-0.112692,0.056008,-0.374861,-0.560798
0.509358,0.310709,1.06344,-0.00187138,-0.611808,-0.445689,0.914738,-0.091624,-0.35697,-0.466352,0.385653,-0.101704,1.74194,0.415815,0.524086
2.02374,1.96371,1.76172,-0.187131,-1.70531,-0.540505,-1.46854,-0.128269,2.41015,-0.893259,1.99032,-0.102119,-1.60251,1.99911,2.0174
-0.821229,-0.667039,-1.40042,-0.578236,0.606393,2.22466,1.28006,-0.139101,-0.35697,0.832933,-0.81943,-0.126317,1.67341,-0.813371,-0.923276
2.24896,2.35481,1.54599,-0.310638,-2.15614,-0.652061,-1.74688,-0.130858,-0.35697,-0.949288,2.2567,-0.11367,1.26221,2.28918,2.23948
-0.870414,-0.8412,-0.855423,-0.516483,1.35458,0.129196,-0.129033,-0.12978,-0.35697,0.516142,-0.733806,-0.116655,0.316437,-0.810461,-0.839038
0.506769,0.341263,0.944217,1.33612,-0.525479,-0.446278,1.15829,-0.0851711,-0.35697,-0.540019,0.414194,-0.0866651,-0.437437,0.433278,0.521533
-0.766866,-0.819812,-0.304745,-0.495898,0.472103,-0.4438,-1.08582,-0.132359,-0.35697,0.959216,-0.803574,-0.118307,1.11143,-0.785237,-0.734379
-0.489876,-0.523432,-0.452349,-0.0636247,1.25866,-0.050517,-0.146429,-0.0920578,2.41015,-0.225884,-0.350082,-0.0951821,-0.46485,-0.448593,-0.461244
-0.572714,-0.715926,0.206194,-0.372392,-0.0746484,-0.50148,-0.546542,-0.138156,-0.35697,0.898928,-0.721121,-0.115746,1.67341,-0.654266,-0.542929
2.18683,2.34564,1.27349,-0.26947,-1.8396,-0.655623,-1.15541,-0.126561,-0.35697,-1.0267,2.26622,-0.111194,-1.1639,2.2659,2.17821
0.641381,0.460426,1.06344,0.965598,-0.554255,-0.430944,1.33225,-0.0665842,-0.35697,-0.555001,0.55373,-0.0308825,-0.547091,0.564249,0.654272
-0.867825,-0.880921,-0.446672,-0.0224557,0.404958,-0.577637,-0.302995,-0.0769437,-0.35697,2.08786,-0.908226,-0.0482731,-0.670452,-0.874491,-0.833933
-0.515763,-0.560098,-0.191203,-0.0224557,0.433735,-0.4156,-0.111637,-0.131829,-0.35697,-0.108143,-0.521331,-0.0965721,-0.574504,-0.522325,-0.48677
2.00562,2.00954,1.92635,-0.269469,-2.89474,-0.687938,-1.6599,-0.119999,-0.35697,-0.69795,1.80638,-0.0988104,-1.45174,1.9506,1.99953
-0.97655,-0.929808,-0.787298,-0.392976,0.807828,-0.498402,-0.0768445,-0.123987,-0.35697,2.4407,-0.933596,-0.108726,-0.876054,-0.938521,-0.941145
-1.02832,-0.926753,-1.04277,-0.372392,1.06682,-0.350327,0.35806,-0.131091,-0.35697,-0.24757,-0.920911,-0.108117,0.179369,-0.953074,-0.992198
0.294497,0.185435,0.575205,0.0392974,-0.17057,-0.428539,1.15829,-0.115229,-0.35697,-0.589842,0.261973,-0.104279,1.34445,0.25768,0.312214
-0.906655,-0.893143,-0.560214,-0.41356,0.472103,-0.620557,-0.146429,-0.134567,2.41015,2.31034,-0.927254,-0.123674,-0.341489,-0.898745,-0.872223
1.96679,2.00649,1.6425,-0.475314,-2.33839,-0.66155,-1.79907,-0.134599,-0.35697,-0.818124,1.87298,-0.12,0.412385,1.95545,1.96124
-0.427748,-0.517321,-0.151463,-0.187131,0.874973,-0.202265,-0.877069,-0.0975368,2.41015,0.000351207,-0.372281,-0.10311,-1.1639,-0.43016,-0.39998
2.21272,2.33648,1.29052,-0.248885,-1.52306,-0.595357,-1.53812,-0.130599,-0.35697,-1.06778,2.32964,-0.103854,0.864709,2.2921,2.20374
0.418754,0.264877,0.751195,-0.2283,-0.132201,-0.383805,0.932135,-0.12414,-0.35697,-0.528573,0.385653,-0.10769,-0.862347,0.367307,0.434742
1.85806,1.73761,1.83552,-0.331223,-1.66694,-0.522283,-0.96405,-0.126065,-0.35697,-0.822347,1.77784,-0.114425,-0.286662,1.80023,1.85403
-0.515763,-0.557042,-0.480735,-0.166547,1.35458,0.00325241,-0.285599,-0.0935693,2.41015,-0.141199,-0.36911,-0.0840329,-0.492264,-0.475757,-0.489323
-1.02056,-0.932864,-0.974642,-0.41356,0.980487,-0.51553,0.323268,-0.137589,-0.35697,-0.0447915,-0.933596,-0.112773,-1.46545,-0.955984,-0.98454
0.0330389,-0.187331,0.983956,0.677416,-0.947533,-0.543411,0.532022,-0.130347,-0.35697,0.139688,-0.22006,0.131765,1.48151,-0.106128,0.054395
-1.0335,-0.938975,-1.01438,-0.681158,1.02845,-0.473359,0.236287,-0.139668,-0.35697,1.53688,-0.936767,-0.126895,-1.35579,-0.963745,-0.997304
1.82441,1.77427,1.75036,-0.310638,-2.09859,-0.606722,-0.563938,-0.127041,-0.35697,-0.773901,1.7049,-0.108851,-0.50597,1.77694,1.82084
0.12882,0.102937,0.308382,0.265727,-0.477518,-0.771862,0.671192,3.44624,-0.35697,-0.564011,0.0590118,-0.0852718,0.905829,0.102455,0.13608
-0.989493,-0.923697,-0.8611,-0.537067,0.855789,-0.542077,0.236287,-0.126404,-0.35697,2.29122,-0.930425,-0.116118,-0.327782,-0.940462,-0.953908
0.382512,0.234322,0.847706,1.33612,-0.57344,-0.475279,-0.668315,-0.0619842,-0.35697,-0.489095,0.274658,-0.080358,-0.643038,0.310068,0.399005
0.711276,0.549034,1.06344,-0.207716,-0.611808,-0.443813,1.26266,-0.111795,2.41015,-0.610429,0.633012,-0.107926,-0.519677,0.642831,0.723194
0.403221,0.246544,0.847706,0.450987,-0.458334,-0.448757,0.410249,-0.0959769,-0.35697,-0.515909,0.312713,-0.0785305,-0.286662,0.333352,0.419426
-0.896301,-0.853422,-0.963288,-0.434145,1.43132,0.292679,-0.163825,-0.139416,-0.35697,0.470846,-0.749662,-0.125904,-0.177007,-0.832774,-0.874776
2.20495,2.29676,1.34729,-0.248885,-1.42714,-0.56751,-1.32937,-0.126065,-0.35697,-1.06589,2.32013,-0.113764,1.09772,2.27366,2.19608
0.0718691,0.0265507,0.189163,-0.290054,0.155563,-0.416157,-0.0768445,-0.127041,-0.35697,-0.679673,0.0970669,-0.0984572,0.905829,0.0733504,0.092685
-0.961018,-0.932864,-0.707818,-0.475314,0.740683,-0.496619,0.0275327,-0.13507,-0.35697,2.51022,-0.936767,-0.118967,0.0834216,-0.934641,-0.925829
-0.495054,-0.508155,-0.406932,0.348064,0.558433,-0.219976,0.271079,-0.111795,-0.35697,-0.176432,-0.480104,-0.0877675,-0.7664,-0.497101,-0.496981
-0.676262,-0.495933,-1.6786,-0.125378,0.625578,2.09235,1.71496,-0.129568,-0.35697,0.704161,-0.689408,-0.108701,0.563159,-0.695983,-0.862012
-0.572714,-0.593708,-0.651047,-0.187131,1.55601,0.120514,-0.163825,-0.076188,7.94438,-0.145426,-0.39448,-0.0822987,-1.20502,-0.519414,-0.55314
2.26708,2.38537,1.48922,-0.475314,-2.05063,-0.646869,-1.78167,-0.11945,2.41015,-0.978107,2.3011,-0.117429,-1.60251,2.31926,2.25735
0.506769,0.405428,0.671716,0.018713,-0.208938,-0.416281,-0.407372,-0.129088,-0.35697,-0.693237,0.499818,-0.110048,0.700227,0.479845,0.521533
-0.854882,-0.832034,-0.923548,-0.578236,1.52724,0.283485,0.166702,-0.138849,-0.35697,0.489193,-0.698922,-0.121362,0.864709,-0.795908,-0.836486
-0.702149,-0.731203,-0.33313,0.945014,0.452919,-0.455648,-0.581334,-0.132156,-0.35697,0.468817,-0.721121,-0.0948527,0.837295,-0.707624,-0.670562
-0.87818,-0.853422,-0.940579,-0.557652,1.52724,0.302258,0.0449289,-0.135889,-0.35697,0.676521,-0.724292,-0.125904,-1.20502,-0.819192,-0.85946
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.427645,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,1.60488,-0.970536,-1.01517
-0.476933,-0.566209,0.0585896,-0.392976,0.0788258,-0.492265,-0.650919,-0.134599,-0.35697,0.160252,-0.559386,-0.123237,1.20738,-0.521355,-0.44848
2.4457,2.89563,0.217548,-0.392976,-0.57344,-0.672145,-1.95563,-0.0746136,-0.35697,-1.43252,2.9195,-0.12161,1.15255,2.7374,2.43348
-0.559771,-0.358437,-1.34365,0.224558,0.213116,2.37737,1.47142,-0.0986073,-0.35697,-0.108464,-0.575242,-0.0789952,1.26221,-0.549489,-0.683326
0.299674,0.231267,0.467341,-0.495898,-0.180162,-0.457874,-1.38156,-0.123199,2.41015,-0.678492,0.287343,-0.118307,1.39927,0.281934,0.31732
2.2619,2.39759,1.35864,-0.351807,-1.78205,-0.628245,-1.59031,-0.117881,-0.35697,-1.03486,2.34867,-0.103609,-0.793813,2.33575,2.25224
-0.787576,-0.8412,-0.316099,-0.537067,0.481696,-0.449793,-1.93824,-0.106736,-0.35697,1.1406,-0.825773,-0.121239,0.837295,-0.80658,-0.7548
-0.823817,-0.838144,-0.514797,-0.516483,0.721499,-0.370154,-0.563938,-0.137245,-0.35697,0.848664,-0.806745,-0.121089,1.4541,-0.813371,-0.790538
-0.466578,-0.248441,-1.46855,0.0392976,0.0596415,2.34072,1.1061,-0.108378,-0.35697,0.01893,-0.51816,-0.0908952,-0.738986,-0.481578,-0.642483
0.693155,0.512369,1.08047,0.183389,-0.525479,-0.42406,1.21047,-0.116214,-0.35697,-0.57636,0.617155,-0.0949379,0.151956,0.619548,0.705325
0.154707,0.0937709,0.279996,-0.331223,0.136379,-0.394819,0.0275327,1.62397,-0.35697,-0.6844,0.17952,-0.117398,1.0429,0.150963,0.17437
-0.298313,-0.413436,0.00181866,-0.248885,0.81742,-0.203458,-0.807484,-0.0285783,-0.35697,-0.0844025,-0.248602,-0.086015,-0.382609,-0.310831,-0.272346
-0.665907,-0.694538,-0.282036,0.0804665,0.337813,-0.523545,-1.60771,-0.0946285,-0.35697,0.324344,-0.698922,-0.100032,1.02919,-0.675609,-0.634825
-0.386329,-0.480656,-0.140109,-0.166547,0.95171,-0.177286,-0.911862,-0.0436294,2.41015,-0.0464,-0.315198,-0.1098,-0.50597,-0.385533,-0.359137
0.581841,0.432927,0.944217,0.306895,-0.554255,-0.452864,1.45402,-0.0925257,-0.35697,-0.596667,0.50299,-0.0564171,-1.21872,0.517681,0.59556
0.330738,0.206823,0.580883,-0.207716,0.0116809,-0.373722,0.932135,-0.106592,-0.35697,-0.567047,0.325398,-0.0975771,-0.656745,0.297456,0.347952
-0.860059,-0.835089,-0.940579,-0.392976,1.49846,0.278331,0.0971174,-0.137149,-0.35697,0.495952,-0.711607,-0.117646,0.974363,-0.80464,-0.846696
2.33956,2.63286,0.626299,-0.269467,-0.659769,-0.562116,-1.2076,-0.125813,-0.35697,-1.32531,2.70385,-0.123592,1.33074,2.54822,2.32882
-0.97655,-0.938975,-0.810006,-0.639989,0.970895,-0.284841,0.271079,-0.135544,-0.35697,2.51022,-0.911397,-0.123237,0.796175,-0.934641,-0.941145
-0.0834521,-0.272884,0.81932,0.0598821,-0.880388,-0.566268,0.427645,-0.131544,-0.35697,0.249126,-0.324712,-0.0704061,1.26221,-0.208965,-0.060475
-0.495054,-0.282051,-1.36068,-0.0842092,0.443327,2.29855,1.00172,-0.104653,2.41015,-0.618468,-0.448392,-0.10055,-0.889761,-0.456354,-0.604193
-0.867825,-0.899254,-0.406932,-0.187131,0.443327,-0.519747,-0.581334,-0.104149,-0.35697,2.09114,-0.911397,-0.0852717,-1.45174,-0.881282,-0.833933
-0.316434,-0.422602,0.240257,0.409818,-0.103425,-0.502046,0.636399,-0.132866,-0.35697,-0.00385037,-0.416679,-0.0371238,-0.80752,-0.371951,-0.290215
1.88654,1.93316,1.54031,-0.434145,-2.19451,-0.659754,-1.05103,-0.136587,-0.35697,-0.832217,1.80955,-0.117429,-0.382609,1.88269,1.8821
-0.585658,-0.388992,-1.48558,0.162804,0.404958,2.24904,1.47142,-0.111345,2.41015,0.0109701,-0.591099,-0.0879776,-1.65734,-0.583445,-0.734379
0.165062,0.102937,0.467341,-0.187131,-0.467926,-0.59495,0.653796,0.387314,-0.35697,-0.51893,0.0907244,-0.0595049,1.34445,0.13059,0.184581
1.64062,1.23651,2.95391,-0.434145,-3.14413,-0.573713,-0.911862,-0.12808,-0.35697,-0.248766,1.14042,-0.119958,1.74194,1.36463,1.6396
-0.388918,-0.465378,0.0699439,0.574494,0.0692336,-0.493612,-0.181222,-0.133545,-0.35697,-0.052936,-0.454734,-0.100032,-0.917174,-0.424339,-0.36169
0.260843,0.197657,0.359476,0.636247,0.0692336,-0.39338,-0.494353,-0.0428288,-0.35697,-0.710972,0.287343,-0.0710118,0.193076,0.25671,0.27903
-0.95584,-0.923697,-0.741881,-0.516483,0.827012,-0.439621,-0.59873,-0.130788,-0.35697,2.056,-0.914569,-0.116655,1.60488,-0.922999,-0.920724
-0.992082,-0.932864,-0.844069,-0.619405,0.855789,-0.523112,-0.0942407,-0.13866,-0.35697,2.51022,-0.936767,-0.125656,-1.64363,-0.946283,-0.956461
-0.466578,-0.401214,-0.605631,-0.104794,0.884565,-0.254046,2.14987,-0.0663635,-0.35697,-0.924644,-0.334226,-0.100137,0.371264,-0.396205,-0.43827
0.685389,0.475703,1.30755,0.265726,-1.03386,-0.493639,-1.41635,-0.124963,-0.35697,-0.455357,0.509332,-0.106594,-1.04054,0.57201,0.697667
-0.77981,-0.810645,-0.384224,-0.434145,0.510472,-0.442868,-1.62511,-0.0926157,-0.35697,0.818299,-0.800403,-0.111425,1.4541,-0.786207,-0.747142
-0.249128,-0.395103,0.1551,-0.022456,0.673538,-0.243391,-1.15541,-0.110951,-0.35697,-0.0052649,-0.232745,-0.0512462,-0.410023,-0.281726,-0.223846
0.0278614,0.105993,-0.37287,-0.413561,0.81742,-0.249557,-0.998843,-0.0558432,-0.35697,-1.08632,0.220747,-0.112692,0.563159,0.119918,0.0492896
-0.603779,-0.41038,-1.61615,-0.290054,0.558433,2.13828,1.1061,-0.127414,-0.35697,0.159591,-0.603784,-0.111252,-0.533384,-0.610609,-0.777774
-0.331966,-0.0895567,-1.56506,-0.269469,0.241892,2.25732,0.932135,-0.126758,2.41015,-0.463205,-0.331055,-0.111699,0.522039,-0.328294,-0.522508
-0.989493,-0.938975,-0.827037,-0.495898,0.884565,-0.448613,0.236287,-0.139857,-0.35697,2.51022,-0.933596,-0.125656,-1.5751,-0.946283,-0.953908
0.871774,0.765972,0.910154,0.039298,-0.352821,-0.411657,0.253683,-0.133055,-0.35697,-0.779185,0.886714,-0.112443,0.412385,0.849474,0.881459
-0.326789,-0.480656,0.211871,-0.310638,0.424143,-0.310351,-1.41635,-0.131544,2.41015,0.157064,-0.365939,-0.123922,-1.23243,-0.378742,-0.300426
0.514535,0.35043,0.8988,0.0187132,-0.372005,-0.417457,1.0713,-0.136587,-0.35697,-0.544671,0.449078,-0.121713,0.563159,0.449771,0.529191
-0.585658,-0.596763,-0.668079,-0.392976,1.58479,0.125138,-0.268203,-0.120208,-0.35697,-0.210476,-0.39448,-0.117646,-0.643038,-0.522325,-0.558245
2.26449,2.46786,1.10318,-0.331223,-1.55184,-0.641708,-1.71209,-0.138156,-0.35697,-1.11423,2.42478,-0.0946039,0.206783,2.38232,2.25479
-0.891123,-0.856477,-0.923548,-0.454729,1.41213,0.23164,0.271079,-0.136645,-0.35697,0.612791,-0.749662,-0.123344,0.151956,-0.830834,-0.867118
0.0563371,-0.0467802,0.455986,1.17144,-0.228123,-0.477431,0.0275327,-0.108226,-0.35697,-0.460198,-0.0139274,-0.070426,0.933243,0.0102903,0.077369
-0.650375,-0.465378,-1.36068,-0.0430403,0.328221,2.34907,1.95851,-0.124301,2.41015,0.0891492,-0.664038,-0.0671853,-0.437437,-0.642624,-0.767564
-0.787576,-0.795368,-0.37287,2.03599,0.241892,-0.638127,-0.0246559,0.57832,-0.35697,1.67509,-0.841629,1.32101,-0.601918,-0.796879,-0.7548
-0.174056,-0.330938,0.291351,0.286311,0.443327,-0.29574,-1.1728,-0.113407,-0.35697,-0.0567347,-0.191519,-0.0460432,0.0011808,-0.220607,-0.149818
0.330738,0.270988,0.427601,0.533324,-0.0746484,-0.435081,-0.0594483,0.0173312,-0.35697,-0.715811,0.344426,-0.040097,1.07031,0.32365,0.347952
1.87619,1.85677,1.7901,-0.248884,-2.43431,-0.650464,-0.790088,-0.101232,2.41015,-0.738959,1.72393,-0.104439,-0.985708,1.82836,1.87189
-0.787576,-0.8412,-0.316099,-0.537067,0.481696,-0.449793,-1.93824,-0.106736,-0.35697,1.1406,-0.825773,-0.121239,0.837295,-0.80658,-0.7548
-0.179234,-0.214831,0.00181866,2.77703,0.270669,-0.42378,-0.790088,-0.0803586,-0.35697,-0.554883,-0.162977,-0.000870963,0.384971,-0.17695,-0.154924
2.33438,2.59008,0.915831,-0.434143,-1.29285,-0.632965,-1.88605,-0.126821,-0.35697,-1.19696,2.57383,-0.120949,-1.01312,2.49292,2.32372
-0.451046,-0.590652,0.291351,0.245142,-0.189754,-0.515465,-0.285599,-0.0922468,2.41015,0.526831,-0.600613,-0.0770957,1.17996,-0.532026,-0.422954
-0.658141,-0.474545,-1.57641,-0.084209,0.452919,2.18894,1.38444,-0.108226,-0.35697,0.490791,-0.686237,-0.090593,0.179369,-0.675609,-0.828828
-0.870414,-0.883976,-0.446672,0.121635,0.404958,-0.570481,-0.476957,-0.101882,-0.35697,2.1163,-0.911397,-0.0612391,-1.65734,-0.877402,-0.836486
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.323268,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,0.878415,-0.970536,-1.01517
-0.655553,-0.471489,-1.54235,-0.187131,0.539248,2.18046,1.62798,-0.117218,-0.35697,0.261511,-0.657696,-0.103609,-0.917174,-0.658146,-0.808406
-1.02315,-0.935919,-0.974642,-0.578236,0.980487,-0.51058,-0.198618,-0.137067,-0.35697,1.05021,-0.936767,-0.117906,-1.5751,-0.958895,-0.987093
