-0.622089,0.516608,-0.352973,-0.0583799,-0.61303,-0.90851,-0.214071,-0.0871221
0.222575,0.638951,-0.54913,0.315383,0.378086,-0.456439,-0.367902,-0.409856
-0.822935,0.792162,-0.110676,0.143816,0.788583,-0.90653,0.0519666,-0.179019
0.95533,0.38112,-0.0882079,-0.538377,-0.0757873,0.232795,1.40206,1.77653
-0.591394,-0.558478,-0.246411,-0.536446,-0.491573,1.05969,-0.520828,-0.459634
1.99601,1.09976,1.95732,0.563487,2.25896,1.37741,-1.50354,-1.58319
-0.475859,0.288473,-0.695466,0.0280503,0.524299,-0.822308,-0.449342,-0.414779
0.515876,-0.0305106,-0.544704,-0.744059,-0.901858,-0.811033,0.134311,0.409013
-0.942148,-0.982757,0.111633,0.305124,0.473939,-1.01047,0.325243,0.0501765
0.826346,-1.50649,0.128711,0.712209,0.145965,1.66177,-0.458391,-0.474403
0.315424,0.196185,-0.554989,-0.791369,-1.14625,1.25468,1.85179,1.50959
0.275726,-0.015191,-0.818419,-0.766486,-1.72306,-0.523058,1.2799,1.81537
-0.488472,0.26012,-0.692992,-0.736609,-0.782518,2.0901,1.06001,0.829661
1.02043,1.26451,0.0975051,0.768119,0.85058,-0.663701,-1.22755,-0.886846
-0.396704,1.028,-0.118029,0.723344,0.887821,-0.718782,-0.981417,-0.980931
0.737636,-0.4918,-0.589427,-0.703905,-0.264319,2.32372,-0.232169,0.0211852
-0.0870163,-0.578639,-0.735044,-0.419675,-0.533469,1.76204,0.277284,0.458243
-0.294656,-0.565425,-0.76764,-0.553512,-1.32526,-0.524805,0.605759,0.827473
0.376027,0.200428,-0.296351,-0.620341,-0.267705,0.215115,-0.194163,-0.0652419
3.65554,-2.15363,3.11208,2.38162,0.101953,-0.151883,0.144265,0.514038
0.160388,1.03345,-0.731011,1.14264,-0.202745,-0.75678,0.007627,-0.182301
-0.904241,0.553829,-0.118411,-0.151046,0.85714,-0.807769,-0.677374,-0.608419
0.477988,0.697119,0.35495,-0.157946,1.21051,-0.571519,-1.04114,-1.06079
-0.0235135,0.678388,-0.675266,-0.00353486,-0.0195027,1.50935,-0.378761,-0.659838
-0.577768,-0.138034,-0.595271,-0.950466,-1.30516,0.491016,1.50341,2.01776
1.09853,1.18693,0.409207,0.562465,1.22701,-0.796947,-1.05019,-1.03618
0.67084,0.124279,-0.191821,-0.626554,0.125229,-0.380626,-0.294606,-0.166438
0.439808,0.167046,-0.353371,-0.387891,-0.450101,-0.206359,-0.362473,-0.370472
0.331547,0.354439,-0.380881,-0.551062,-0.221789,-0.944275,0.634715,0.503645
-1.12621,0.359559,0.0324448,-0.634265,-0.288018,0.832758,1.58666,1.06597
0.302163,0.279293,-0.503829,-0.522904,-0.204438,0.575602,0.196749,0.220296
0.694554,0.800601,0.34624,0.231962,1.15337,-0.817921,-0.979607,-1.03508
-2.0606,1.34145,1.5159,1.10775,2.8089,-0.972268,-1.56326,-1.62749
-0.269574,0.24873,-0.625528,-0.599257,-0.396778,1.03914,0.653718,0.730106
-0.586535,-0.670227,0.470784,-0.417267,0.463994,-0.189847,-0.818537,-0.919666
0.521138,0.546572,-0.0996381,-0.223717,0.154852,-0.436557,-0.666515,-0.579975
0.824675,1.03502,0.0308368,0.575381,0.789641,-0.694145,-1.11444,-1.11714
-0.540351,0.0943244,-0.335057,-0.841678,-1.28548,0.264611,1.37582,1.30118
3.00216,-1.325,2.29714,0.509546,1.39248,-0.693915,-0.352519,-0.436659
0.449142,1.08425,-0.37663,0.720563,-0.190896,-0.546733,-0.66742,-0.659838
-0.20137,-0.510139,-0.644316,-0.701602,-0.994326,2.10208,0.67453,0.76949
0.938986,-1.3433,0.245139,0.338926,-0.408416,1.99285,0.285428,0.0261082
-1.17227,-0.683762,0.588537,0.305105,1.15316,-1.04264,-0.685518,-0.66859
0.453017,-0.458549,-0.353687,-0.821746,-0.654079,2.28576,0.803024,0.788088
0.371413,-0.337908,-0.592093,-0.547625,-1.08277,0.102231,0.0682546,0.0261082
0.723328,1.2503,0.140953,0.533122,0.943894,-0.947313,-0.937077,-0.940452
-0.273583,0.00247363,-0.656068,-0.817049,-1.12721,-0.615137,1.03558,1.29626
-0.163795,0.0847519,-0.452537,-0.193027,-0.0474334,0.451569,0.174127,0.482312
0.66273,0.441751,-0.133629,-0.164347,0.378086,-0.540531,-0.735287,-0.702505
-6.40432,-3.32834,6.13291,3.282,2.52896,1.25399,-1.44743,-1.61819
-0.753253,0.523488,-0.178723,-0.0794539,-0.150269,-0.113728,-0.866496,-0.827222
0.914158,0.182475,0.0590936,-0.514968,0.230604,2.00406,-0.388714,-0.462916
-0.26532,-0.291661,-0.573931,-0.872437,-0.996442,-0.720172,1.04011,1.23554
-0.775046,-1.11966,0.325947,0.350827,0.793026,0.321572,0.128882,-0.381412
0.633696,-0.581984,0.0708999,-0.662853,0.33746,1.72927,-0.568787,-0.430642
-1.40259,1.31563,0.917158,0.754313,2.47331,-0.920666,-1.4221,-1.45245
-0.356396,0.073995,-0.333721,-0.806354,0.219389,-0.188239,1.36858,0.646414
-0.495348,0.885662,-0.543734,1.02435,-0.664024,0.681296,-0.199593,-0.107908
2.54658,0.814187,2.45247,1.72823,2.3235,2.11591,-1.22845,-1.63898
-0.619583,0.384135,-0.691258,-0.202192,-0.210997,1.12645,0.14698,-0.375942
0.735461,0.721331,-0.0540752,0.212489,0.837884,-0.929783,-0.552499,-0.590915
0.565128,-0.696031,-0.110698,-0.463902,-0.160849,-0.662387,-0.402288,-0.43283
0.476193,-0.631315,-0.319168,-0.479037,-0.242313,-0.776701,0.0754937,0.198962
1.24103,0.748495,0.549264,0.310468,1.71368,-0.696861,-1.29994,-1.32336
1.50935,0.664962,0.918183,1.04731,1.93861,-0.989277,-1.10448,-1.10565
-0.349444,0.0921499,-0.656226,-0.676416,-0.544684,-0.40761,0.494457,0.658448
0.243841,-0.681554,-0.737394,-0.38534,-0.137362,1.74457,0.0411079,0.191851
-0.749705,0.350034,-0.170367,-0.402814,-0.225386,0.0346808,-0.515399,-0.427907
-0.292495,0.103328,-0.210616,-0.538247,0.0778315,1.19018,-0.356138,-0.215669
-3.51105,-3.63155,3.9736,2.96193,1.76002,-0.667459,-1.30899,-1.36055
-1.05037,0.89813,0.325391,0.555891,1.39586,-1.04214,-0.947936,-1.09307
-0.387807,0.165793,-0.289096,-0.486978,0.19569,-0.460155,-0.492777,-0.347497
0.631099,0.0190089,-0.304374,-0.748431,-0.150269,-0.527578,0.680864,0.579679
0.606564,0.294606,-0.368421,-0.315296,-0.563516,-0.491415,-0.529877,-0.387976
0.287216,-0.362392,-0.822213,-0.758706,-1.58193,-0.949244,1.20027,1.67315
-1.97351,-1.57265,2.53746,1.03928,2.23823,-0.0816096,-1.31351,-1.37915
-0.378766,-0.309824,-0.580254,-0.880167,-0.996442,1.20755,1.5206,1.30829
-0.870036,-1.78728,0.824839,0.904591,1.07551,-0.77605,-1.02847,-1.05478
0.526444,-0.345612,-0.578422,-0.955163,-1.28273,2.25257,1.52965,1.88593
0.108221,0.311385,-0.505377,-0.457697,-0.654079,-0.789837,0.140646,0.354312
-0.0408128,0.308769,-0.595941,-0.365993,-0.00447941,0.454711,-0.167017,0.0709628
0.819298,-0.73344,0.217525,-0.0466107,0.252187,-0.900848,-1.36057,-1.16418
-0.32586,0.766617,-0.380947,0.262159,0.0465152,-0.918827,-0.931648,-0.944281
0.316207,-0.567933,-0.47537,-0.473228,0.257476,-0.859831,-0.270174,-0.076729
0.243375,0.973722,-0.574928,0.344846,0.421675,-0.594676,-0.167017,-0.0630538
-0.71816,-0.511476,-0.130626,-0.394935,-0.778498,-0.38356,-0.189639,-0.0181993
-0.924916,0.967054,-0.0516877,0.0977944,0.0848141,-0.876676,-0.614937,-0.61006
-1.26685,-0.493127,0.859004,0.676984,0.0213353,-0.995061,-0.58598,-0.584898
1.01933,0.850721,1.37232,0.111634,2.35037,-0.907066,-1.32165,-1.38845
-0.568669,0.117407,0.0443983,-0.251096,0.407286,-0.788807,-0.920789,-0.898333
-0.451041,-0.650162,-0.278401,-0.478362,-0.55082,-0.970751,-0.0810521,0.0359544
-0.352162,-0.0258047,-0.508805,-0.773005,-0.994326,-1.00665,0.234754,0.455508
0.289415,-0.377729,-0.823919,-0.756881,-1.18286,1.26198,1.26995,1.68463
0.400907,0.0199265,-0.512899,-0.756975,-0.994326,-0.71012,0.274569,0.358688
-0.651478,-0.492735,-0.300673,-0.286916,-0.0362188,-0.154297,-0.851113,-0.769239
-0.211434,0.417049,-0.782472,-0.125025,-0.195127,0.86016,0.259186,0.196774
0.617199,0.547708,0.0110887,0.116239,0.713678,-0.505972,-1.06738,-1.0411
0.620229,-0.586974,0.291411,0.177934,0.13073,-0.863815,-0.855637,-0.802607
-0.240818,-0.635915,-0.623031,-0.604715,-0.801138,0.248061,0.566848,0.52279
0.27927,0.0168207,-0.822867,-0.763533,-1.68794,-0.0660371,1.49888,1.87444
0.271184,0.0254618,-0.652035,-0.830204,-0.881968,-0.133319,1.32696,1.48771
-0.232185,-0.428178,-0.82199,-0.679975,-1.0212,-0.688705,2.19112,1.77325
0.720553,1.889,0.589758,0.808143,1.56768,-0.597224,-1.19588,-1.18989
-0.535127,-0.255508,-0.55107,-0.521667,-1.12488,-0.847967,0.479074,0.55397
0.250097,1.74204,-0.171888,0.872406,0.416808,-0.94254,-0.948841,-0.915837
-1.29804,0.845272,1.10734,0.960816,0.995523,-0.336072,-1.24836,-1.3518
0.682824,0.103634,1.15249,2.80737,0.877241,0.835842,-0.344375,-0.628659
-0.251626,-0.272298,-0.541335,-0.907983,-0.89276,0.874526,1.22289,1.57359
-0.38084,0.771562,-0.143599,-0.121409,0.0740227,-0.833666,-0.362473,-0.238096
0.551752,1.41033,0.269815,0.790685,1.45765,-0.422229,-1.17054,-1.16418
-0.354586,-1.44259,-0.358898,0.483303,0.0185846,-0.923807,-0.701806,-0.636864
0.477599,0.804476,-0.0203949,0.154181,0.798528,-0.733964,-0.656561,-0.614437
0.239601,0.0350108,-0.818915,-0.782584,-1.51528,0.388348,1.6138,2.13372
0.213674,0.165507,-0.646121,-0.619553,-0.409686,-0.190231,0.943282,0.680328
-0.848617,1.43612,0.615169,0.897143,0.453414,-0.861252,-0.762433,-0.640146
-0.195642,0.0519265,-0.667302,-0.819959,-1.1854,0.482894,1.62285,1.36792
0.462907,0.240663,-0.105241,-0.2317,0.793449,-1.02203,-0.837539,-0.786197
0.0903939,0.0993107,-0.87714,-0.643813,-0.391065,-0.307624,1.1686,1.51233
-3.63463,3.37549,2.35589,3.18073,1.55562,2.09444,-1.37957,-1.46066
0.790831,0.401569,-0.104042,-0.149309,-0.161695,-0.861839,-0.38419,-0.362813
-0.853279,0.272277,0.0283949,-0.317132,-0.023523,-0.79073,0.00943677,-0.216216
-0.190999,0.478688,-0.671767,-0.404742,-0.282728,0.0810345,0.26552,0.158484
-0.497091,0.0990107,-0.527305,-0.739721,-1.25268,1.73651,1.5767,1.31048
0.824839,-0.564647,-0.205868,-0.462231,-0.563516,0.706607,-0.454771,-0.297173
0.768864,1.48083,-0.0637721,1.02063,0.418501,-0.99146,-0.770577,-0.803701
0.693392,0.807236,0.162369,0.427162,0.423791,-0.727417,-0.853827,-0.960692
-1.26306,0.964487,0.515426,0.261966,1.54864,-0.514189,-1.2556,-1.26537
0.717965,-0.0596772,-0.63892,-0.636305,-0.639902,-0.896454,1.24642,1.59875
0.700277,0.169644,-0.358342,-0.683936,-0.629322,-0.468472,0.487218,0.322039
-0.302463,1.29151,-0.30517,1.2191,-0.512945,-0.628446,-0.321753,-0.135259
-4.11534,-3.03658,4.18425,2.05056,1.57995,0.63808,-0.707235,-0.548796
0.341505,0.0365206,-0.451888,-0.782102,-0.324836,-0.38754,0.585851,0.789729
0.323682,0.177048,-0.637634,-0.673149,-0.970415,-0.4932,0.879035,0.813251
0.728139,0.208195,-0.154342,-0.565189,-0.0499726,-0.689318,-0.262935,-0.110096
0.336363,0.139109,-0.435732,-0.467688,-0.470625,-0.884939,0.282713,0.459884
0.648417,0.442078,-0.0472999,-0.230138,0.708599,-0.348787,-0.774197,-0.812453
-0.662968,0.601731,0.195303,-0.150366,-0.454756,-0.672681,-0.332611,-0.375395
-4.05766,-3.13853,4.30594,4.55398,1.42549,0.223927,-1.28636,-1.29765
-0.268316,-0.00591851,-0.723363,-0.453023,-0.487976,2.09419,0.210322,0.313834
-0.930269,-0.709011,0.0118791,-0.264919,0.0431297,-0.966782,-0.604983,-0.69047
-0.554611,0.181669,-0.629458,-0.751058,-1.12721,0.0149134,1.35863,1.21257
-0.281899,-0.104344,-0.594889,-0.556295,-1.29458,1.15091,1.04825,1.18303
0.0738292,0.173032,-0.580902,-0.743816,-0.7165,-0.511531,0.758685,1.00689
-0.827439,0.190483,0.056886,-0.465024,0.38655,0.376741,-0.764243,-0.747906
0.56618,0.395718,-0.204064,-0.472898,-0.174179,1.01506,0.307145,-0.101891
-0.480713,-0.663635,-0.434724,-0.0531302,0.0541327,-0.854468,-0.481013,-0.560283
0.615999,-0.479059,-0.167402,-0.661514,-0.637575,-0.961081,-0.222215,-0.213481
-0.502353,0.501469,-0.704553,-0.0722546,-0.241255,-0.877683,-0.296416,-0.23919
0.368546,-0.0135283,-0.563531,-0.959761,-1.42027,2.17074,1.45454,1.71964
-3.07434,-1.08497,3.69617,1.44664,3.11127,1.8033,-1.50173,-1.41252
-0.689299,1.07231,0.319923,0.545354,1.14533,-0.947865,-0.66742,-0.809718
0.368868,0.166234,-0.524122,-0.601844,-0.998558,-1.05077,0.365058,0.418312
-0.53289,-0.55819,-0.0839781,-0.190308,0.237586,-0.426175,-1.04838,-1.02469
-0.033001,-0.0408322,-0.71885,-0.307188,-0.149423,-0.948348,0.593995,0.598824
-0.822123,1.07925,0.17846,0.624802,1.36899,-0.949164,-1.37323,-1.39611
-0.394111,0.157489,-0.0479921,-0.531945,0.654219,-0.0848429,-0.264745,-0.445958
0.58804,0.111517,-0.336806,-0.660539,-0.13186,-0.595385,0.0655399,0.139886
-0.548067,0.571259,-0.182942,-0.209229,0.361582,-0.547212,-0.686423,-0.72165
-0.635331,1.11793,-0.0886494,0.697676,1.58101,-1.039,-0.819441,-0.753376
-0.364962,0.0834558,-0.665929,-0.757615,-0.809391,0.181097,1.21022,1.1978
-0.795841,0.404004,-0.0922687,-0.180474,0.681515,-1.02218,-0.623081,-0.634129
-0.343625,-0.420765,-0.673702,-0.642281,-0.759454,0.154476,1.56856,1.28586
-5.16754,-2.78915,4.58561,2.28218,2.44348,-0.759539,-1.39224,-1.64281
0.531562,0.581715,0.168207,0.956579,0.341269,-0.940433,-0.0231392,-0.257241
-0.346995,-0.560815,-0.6602,-0.647805,-1.06606,-0.16533,0.325243,0.478483
0.389725,1.31643,-0.124314,0.794884,0.174954,-0.769729,-0.861971,-0.781274
0.480303,0.491551,-0.276913,-0.319462,0.369834,-0.788692,-0.181495,-0.197617
-0.160391,0.614409,-0.685137,0.00719809,-0.353401,0.97665,-0.0828619,-0.00069509
0.44521,0.461871,-0.172722,-0.366675,0.0670401,-0.221441,-0.186924,-0.079464
-0.145982,-0.0101263,-0.753114,-0.469898,-0.912861,1.2965,0.489028,0.638209
0.31974,-1.22809,2.1937,2.07684,2.73569,-0.923608,-1.60308,-1.67289
0.0763163,-0.549025,-0.637917,-0.672462,-0.978244,-0.310287,0.236564,0.482312
0.497669,1.5723,0.878011,0.56568,1.00928,1.42005,-1.38952,-1.41197
-2.13595,1.9684,2.51183,2.20388,1.22278,-0.965449,-1.09996,-1.28014
0.183271,-0.308506,-0.801767,-0.806061,-1.43318,-0.165234,2.21194,1.96853
-3.02011,1.41777,3.53325,1.07627,3.09815,2.22934,-1.60579,-1.67125
0.421918,-0.771152,-0.0120443,-0.451234,-0.227925,-0.794668,-0.823061,-0.758846
-1.09988,0.202926,0.0308205,0.255758,0.0399558,-0.936211,-0.159777,-0.0269514
0.468981,-0.726199,-0.524018,-0.596977,-0.440156,-0.784068,1.36858,0.879439
0.322722,0.190879,-0.649037,-0.651636,-0.994326,-0.535857,0.155124,0.455508
-0.548326,0.786772,0.175734,0.016942,0.421675,-0.714832,-0.928028,-0.890675
-0.5203,0.174154,-0.420606,-0.654246,-0.74697,0.117508,0.300811,0.262415
-0.885233,-1.08429,0.332749,0.681063,1.19612,-0.983032,-0.507255,-0.612795
-0.718424,1.25242,-0.302456,1.12114,0.251763,-1.04739,-0.033093,-0.263258
0.531221,0.12563,-0.613841,-0.553831,-0.327375,0.994766,0.442879,0.750892
0.427483,0.00368539,-0.76818,-0.845768,-0.745277,0.458507,3.28242,2.02651
0.487831,0.0541755,-0.312261,-0.54491,0.137713,-0.773943,-0.0955303,-0.256147
0.752996,-0.752189,-0.34114,-0.490221,-0.686877,-0.697057,-0.327182,-0.214028
-1.9651,1.95934,0.964405,1.7894,0.497003,0.356858,-0.724428,-0.889034
1.46086,-2.24569,1.19523,1.7011,1.60471,1.03428,-0.672849,-0.801513
0.357983,-0.323359,-0.510021,-0.773831,-0.905455,-0.0603712,0.614807,0.901319
0.316716,-0.689642,-0.663928,-0.517265,-0.802831,-0.675029,0.441069,0.566551
-0.908889,1.03038,0.31849,0.101215,1.03403,-0.462875,-0.762433,-0.935529
1.35454,-1.38822,3.98647,1.21541,1.82117,1.70078,-1.59041,-1.67672
-0.614172,-0.581762,0.763245,0.6281,1.79853,-0.989085,-0.902691,-0.902709
0.34355,0.193008,-0.664343,-0.660655,-0.428095,-0.140965,0.462786,0.736123
-0.0939158,0.12314,-0.650765,-0.669051,-0.8278,0.638869,0.407588,0.558893
0.259051,0.0540166,-0.463286,-0.77052,-0.363558,0.0678447,0.621142,0.812704
2.24739,-2.58376,1.72836,1.54099,2.68998,1.70512,-1.68452,-1.53286
0.640457,-0.545607,-0.30898,-0.818463,-0.962586,0.896362,0.816598,0.74214
-1.06474,-1.09833,0.130041,1.23328,0.931833,-1.02211,-0.46201,-0.703052
-0.434783,-0.739387,-0.108087,-0.18938,0.428023,-0.672539,-1.02938,-1.0225
1.4962,-1.12607,1.09787,0.315921,0.782446,0.170643,-1.39676,-1.42729
0.573824,1.11556,0.213481,0.0117042,0.131788,0.353652,-0.623081,-0.584351
-1.34802,0.599086,0.311339,-0.362521,0.618459,0.923423,-0.615841,-0.652727
0.247461,-0.444894,-0.846709,-0.606504,-1.02945,-0.239936,1.1496,1.53256
0.29461,0.112558,-0.638026,-0.78574,-1.19026,-0.312589,1.34596,1.4166
-0.299913,-0.801481,0.238707,-0.0234854,0.98579,-1.04827,-1.19407,-1.2517
-0.755615,-1.80621,-0.167004,0.513091,-0.124454,1.46377,0.123453,-0.121037
0.762565,0.453551,-0.807229,-0.660957,-1.32526,1.72576,1.40749,1.334
0.488417,-0.478617,-0.226941,-0.713026,-0.195974,-1.04659,-0.34166,-0.27748
-1.2577,-1.36018,0.466909,0.494918,0.945375,1.27645,-0.988656,-0.870983
0.684173,-0.638097,-0.0729621,-0.466199,-0.421535,-0.104821,-0.496396,-0.384147
-0.548931,-0.101001,-0.63807,-0.944574,-1.0358,0.642673,2.29971,2.23984
-0.564329,0.241446,-0.461095,-0.589436,-0.547223,-0.266312,0.599424,0.576944
-0.437141,0.188485,-0.545903,-0.456054,-0.625091,-0.620516,0.209417,0.0687747
0.434061,-0.071836,-0.651337,-0.948842,-1.29395,0.751528,2.78926,2.23547
0.64835,-0.879052,-0.182244,-0.141656,0.190612,-1.03198,-0.738001,-0.703599
0.303445,0.0517578,-0.658527,-1.01108,-0.830339,0.934836,0.463691,0.516226
-0.446835,0.0449049,-0.548994,-0.677676,-0.770457,0.218487,0.233849,0.474654
-0.49275,0.213152,-0.284386,-0.549348,-0.0326217,-0.653806,-0.405907,-0.282403
0.303353,0.0774284,-0.849472,-0.741722,-1.51528,-0.476156,2.10697,1.92094
-0.20342,-0.14824,-0.801898,-0.839072,-1.37012,1.35606,2.89784,2.20866
0.720198,-0.424929,-0.246558,-0.763863,-0.836263,-0.546331,0.361439,0.278278
-0.482091,-0.0117989,-0.344443,-0.773475,-0.910957,1.69809,0.192224,0.3018
-0.301066,-0.00379303,-0.284484,-0.761314,-0.512945,-0.0612829,0.127977,0.165048
0.338283,-0.105991,-0.663509,-0.833223,-0.90736,0.253233,1.67353,1.47841
0.352457,0.209381,-0.541755,-0.693975,-0.394662,-0.89814,0.751446,0.799029
-0.729846,1.23429,0.076318,0.47367,0.767423,-0.948386,-0.91717,-0.869342
-0.311153,-0.549841,-0.365118,-0.669684,-0.365674,-0.929247,0.304431,0.0272022
-0.364631,-0.0102028,-0.70579,-0.958272,-1.24464,-0.0396767,3.64438,2.42254
1.12471,0.295385,0.386445,-0.526117,0.216638,0.0965036,-0.728048,-0.683906
-0.541287,-1.28997,-0.0882133,-0.0613729,0.437968,-0.897389,0.0284394,-0.0121822
-0.399417,0.0165657,-0.140677,-0.661484,0.082275,-0.283187,0.14336,0.0222792
0.210351,-0.570864,-0.642943,-0.659531,-1.19788,1.43874,0.126167,0.390962
0.518641,-0.583482,-0.475114,-0.135831,0.0378398,-0.559375,-0.117248,-0.234814
0.588204,0.116479,0.000377944,-0.576163,0.457012,-0.453259,-0.398668,-0.442676
0.470124,-0.563288,-0.625266,-0.7572,-1.33119,2.08468,0.679959,0.985558
0.826591,0.666578,-0.0816833,0.36677,-0.266647,-0.723467,-0.358853,-0.308113
-1.44958,-2.4685,2.12174,1.21711,1.13899,-0.924665,-0.815822,-0.770333
0.172785,-0.365404,-0.79557,-0.605281,-1.13673,-0.956561,1.1125,1.16224
0.296118,-0.0508341,-0.600743,-0.857816,-1.14138,-0.0530848,1.08173,1.23554
1.21373,0.689592,0.393923,0.589242,1.2596,-0.922888,-1.033,-0.983119
0.311045,-0.432988,-0.849287,-0.732878,-1.35192,-0.28516,1.7423,1.94665
-0.702416,-1.1034,0.388074,0.147647,0.394802,0.157116,0.100831,0.101595
0.522915,0.141067,-0.642981,-0.790163,-0.806217,-0.995176,1.03558,1.48115
0.342984,-0.337724,-0.377453,-0.679619,-0.770457,-0.4487,0.327958,0.456055
0.650381,-0.620364,-0.227137,-0.0746858,0.0490544,-0.3966,-0.935267,-0.924589
-1.30443,0.335373,0.297008,0.223184,0.990445,0.234377,0.211227,-0.328352
-0.300221,0.14355,-0.771804,-0.434425,-0.373714,0.761151,0.183175,0.472466
0.648451,-0.620986,-0.41981,-0.869989,-0.612818,-0.538247,1.60295,1.09058
-0.235181,-0.0669203,-0.386419,-0.877564,-0.832878,-0.557701,0.870891,0.791917
-0.295563,-0.503439,-0.350575,-0.506034,-0.31087,-1.01442,-0.546165,-0.392899
0.287091,-0.409241,0.00463499,-0.599083,0.590529,-0.346301,-0.728953,-0.698676
0.215263,-0.308959,-0.597184,-0.851433,-1.35489,1.74594,0.807549,0.99431
0.574236,-0.880077,0.260423,0.7884,0.980712,-0.258608,-0.255696,0.0671337
-0.954775,1.51164,0.34068,0.88954,1.34762,-0.823032,-1.26646,-1.30804
-0.397342,0.0524206,-0.524296,-0.77394,-0.91667,1.43142,0.975858,0.848806
-0.516752,0.228257,-0.556892,-0.642827,-0.728561,0.0653662,0.765019,0.794653
-0.572045,0.0117109,-0.582118,-0.679213,-0.658311,1.69154,0.482694,0.818174
-0.483148,0.226752,-0.283285,-0.565914,-0.434654,-0.28562,0.327958,0.362517
-0.484079,0.612925,-0.519745,0.105006,0.414269,1.30117,-0.635749,-0.646163
0.485728,-0.728625,-0.411498,-0.514609,-0.125512,-0.518116,-0.195973,-0.00671216
0.640164,-0.513196,-0.130135,-0.656062,-0.567325,-1.04876,0.203988,0.19568
-0.253811,0.633111,-0.804166,-0.320061,0.107243,-1.02125,0.254662,-0.0493787
3.77687,-3.21955,6.05364,3.86107,4.91259,2.17422,-1.87183,-1.96171
-0.512767,0.203844,-0.280304,-0.667229,-0.598429,-0.812673,-0.163397,0.006963
-0.850163,0.523712,0.0550327,-0.0961588,0.829844,-1.02847,-0.809488,-0.750094
-0.334113,0.238691,-0.354211,-0.455376,-0.192588,-0.904231,0.0528714,-0.0214813
0.17968,-0.770285,-0.577986,0.157138,-0.723483,0.260661,-0.149824,0.169971
-0.300571,1.00635,-0.337924,0.772953,0.222986,-0.947988,-1.12167,-1.03344
0.267214,0.109407,-0.542267,-0.682513,-0.665505,2.0694,0.528843,0.468637
0.239145,0.0448284,-0.821374,-0.782298,-1.37626,-0.47341,1.71968,2.16381
0.349586,-0.607933,-0.325043,-0.251339,-0.361442,-0.682224,-0.668325,-0.552078
0.591593,0.388326,-0.360413,-0.26203,0.344231,-0.832348,-0.634844,-0.521445
0.477672,0.399851,-0.454188,-0.273492,-0.600969,-1.01487,0.232039,0.0758858
0.356884,0.0968322,-0.391009,-0.645381,-0.468298,2.36964,-0.128106,0.0720568
0.356236,0.17823,-0.247305,-0.598799,-0.168255,0.392964,-0.145299,-0.0258574
0.963847,-0.3247,0.0300355,-0.467063,-0.670161,1.90034,-0.274698,-0.0488317
1.15405,-3.86043,0.401232,3.81304,0.340845,-0.65101,-0.713569,-0.787291
0.962359,0.695027,0.0500126,0.228707,0.748379,-0.870397,-0.278318,-0.485343
0.34113,0.0916381,-0.526209,-0.662855,-0.516542,0.991866,0.111689,0.273902
-1.08051,1.08701,-0.0794866,1.30163,0.943682,0.890485,-0.641178,-0.779085
0.0144941,0.047652,-0.742599,-0.920406,-0.695129,1.26171,1.51517,1.73824
0.440053,0.165824,-0.29411,-0.532327,0.00842795,-0.183488,-0.165207,-0.280215
1.35744,1.42232,1.91504,1.47329,3.25981,-0.79846,-1.67909,-1.76971
0.54866,0.195869,-0.312218,-0.604498,0.0418601,-0.732071,0.262806,0.39862
0.353979,-0.656254,-0.420693,-0.591083,-0.214806,-0.108211,-0.0177099,0.0808089
0.422461,0.473018,-0.126189,0.364903,0.133693,-1.01838,-1.01218,-0.969444
-0.383135,0.299155,-0.584898,-0.657298,-0.347265,-0.356629,1.1695,1.04901
0.983725,1.39135,0.351478,1.71526,1.25896,-0.34527,-1.18411,-1.19864
0.519813,0.721331,-0.390856,0.158453,0.189554,-0.959779,-0.416766,-0.435565
-0.684411,0.189559,-0.147354,-0.411876,-0.0908106,-0.810068,-0.500016,-0.517616
-0.535895,-0.514213,-0.604782,-0.580546,-0.487976,0.906744,0.486313,0.369081
-1.2089,0.908226,0.36698,0.910411,0.642581,2.20901,-1.19859,-1.19809
0.261236,0.404702,0.0436788,-0.240106,0.545882,-0.144107,-0.974178,-0.927871
2.73622,-1.26569,3.5114,1.77011,2.26044,1.71213,-1.58226,-1.84028
1.27934,-1.30192,0.601897,0.382995,-0.460257,-0.440311,-0.166112,-0.0679769
0.39226,-0.564731,-0.612353,-0.790737,-0.668256,-0.806429,1.54503,1.61133
0.824411,1.01114,0.0916673,0.702102,0.791122,-0.946888,-0.91536,-0.845273
0.317834,0.262722,-0.542551,-0.249543,-0.464912,-0.939207,-0.471964,-0.356796
0.852192,0.200601,-0.207018,-0.43151,-0.484591,-0.377025,-0.233978,-0.0559428
-0.337042,-0.269904,-0.474885,0.398586,0.313126,1.84821,-0.689137,-0.499018
-0.468979,1.18878,-0.233814,0.424249,0.252821,-0.767354,-0.590505,-0.681718
-0.581791,0.0658892,-0.147016,-0.690399,-0.429153,0.937506,0.249232,0.24327
-0.618138,-0.938063,0.022399,0.263413,0.19294,-0.751321,-0.883689,-0.892863
-1.03533,1.46307,1.00555,1.17083,2.63433,-0.917026,-1.48273,-1.5263
0.294855,0.156883,-0.539907,-0.667989,-0.702958,-0.16169,0.166887,0.417218
0.0581048,-0.511672,-0.55802,-0.40961,-0.604777,1.79909,0.863652,0.543576
-0.350347,0.212559,-0.317799,-0.635037,-0.287172,-0.624055,-0.249361,-0.0559428
