-0.248547,-1.31256,1.06834,1.02941,0.472243,0.061687,2.598,-0.113849,-0.995629,-1.32144,-2.14079,0.86447,0.176104,0.171612,1.46265,0.514427
-0.834814,0.555251,0.453164,0.740231,0.218769,1.67729,-0.713079,1.06276,0.160961,-0.484199,2.64044,0.876981,-0.0571903,-1.02091,0.198993,1.12739
1.97395,1.59128,0.440927,-0.271911,1.89692,1.40366,1.01527,-0.0749143,-0.0983629,0.750394,1.20462,0.00858454,-0.508293,1.39008,1.24542,1.37254
-0.296309,0.23881,0.0820847,-1.21715,-0.204891,-2.94891,0.530791,0.800613,-0.0946179,0.344051,-1.11013,-1.6451,0.668316,-1.32263,0.812498,-0.57361
-0.996194,0.162783,1.78738,0.0448743,0.727014,-0.456024,0.585699,0.474868,0.184345,0.089369,1.48766,0.476527,1.8594,1.46561,-0.179912,1.00071
-0.628476,0.562062,0.49513,1.27263,0.546266,0.307242,0.518333,-1.14263,1.18026,0.165431,0.280174,-0.148127,0.0859569,-1.14666,-0.723572,-0.278481
-0.499391,-1.08945,-0.200439,-0.132621,-1.17404,-1.01391,-1.429,-1.70788,0.0138067,-0.827172,1.34373,-0.139542,-2.01351,-0.204057,-0.62595,-0.370959
-1.65347,1.34911,-0.203884,0.0740303,-0.229442,2.36414,1.70268,-0.340923,0.162788,2.15694,1.29176,2.14245,1.12965,1.85703,1.02982,-1.67578
0.800602,1.21482,-0.686177,0.15766,0.704502,-0.259635,1.34407,1.97565,1.15432,1.09902,0.0166699,0.924652,1.61477,1.2723,1.27156,1.47815
1.80895,0.801187,0.0431096,0.215972,0.787881,-0.665989,0.0212095,-0.00597297,-0.0272978,0.486447,-1.12021,1.54675,1.97001,1.12886,0.449969,-0.166941
-1.1725,-2.65149,0.322824,-0.433046,-1.14958,0.627647,-0.392491,0.536814,-0.655284,0.964405,-0.563221,-0.817164,-0.266888,-1.35257,1.09803,-0.788298
-0.429104,-0.171421,0.127495,-0.869198,-0.129109,1.14169,0.777092,1.00983,-0.0437396,1.16952,0.63118,-1.01241,0.222099,1.34912,0.471863,-0.967145
-1.93543,-1.23911,-0.812257,-1.58494,-0.356457,-1.6029,-0.356132,-0.110075,1.39592,-0.157994,-1.8653,1.40355,-0.983361,-0.487709,-0.409264,0.520537
-0.785062,-1.03211,-0.669137,0.557526,0.117602,-2.62337,1.75436,-1.36648,1.01319,-1.20572,-0.0219471,-1.62392,0.111397,0.756801,-1.40177,0.389115
-2.01232,0.0375141,0.178888,0.289547,-0.880914,0.247986,-1.32879,-1.28861,-1.18599,-1.36275,-0.451822,0.56018,-0.117473,-0.589272,0.758666,1.02853
-0.243029,0.759308,-1.71893,0.679817,1.47752,2.36653,1.62258,1.22954,0.292221,0.515723,-0.656084,-1.3431,2.42535,0.510864,3.27059,1.21467
1.62632,0.541997,0.909534,0.0254979,0.138818,-0.102781,-0.482097,0.230766,-0.00181298,0.714911,0.675249,1.01415,1.73118,-0.808706,1.10383,1.36324
0.477209,0.756362,-0.490124,1.59316,0.747952,-0.630398,-0.88537,1.64218,1.03822,0.237046,0.504425,0.833694,1.93,1.54233,0.818832,-0.574522
0.419858,-1.23506,1.61933,0.18124,-1.25297,0.807708,2.01413,0.344625,-1.28455,2.87253,-0.735135,0.619814,2.15325,-0.434426,1.13621,-0.563121
-0.521644,1.04731,-0.478612,0.116348,-0.724161,0.468408,-0.140838,1.33613,0.548166,0.534067,2.2083,-0.303195,0.438894,1.47534,-0.272648,2.18615
0.149565,-0.412571,0.547882,-1.52626,0.989104,-2.02319,-0.658356,-1.08593,1.93622,1.08836,-1.83031,-0.835155,-0.723152,0.500949,0.94061,-0.623132
0.814623,0.568781,-0.405376,-0.718574,-1.11336,-0.0715016,1.03779,-0.59064,-1.05829,0.385649,0.613552,-1.56456,-1.61291,-2.37264,1.15874,-0.824779
0.0318774,0.408352,-0.932536,0.110681,-0.523401,-0.771384,1.20556,-0.388234,0.805115,0.345811,-0.842717,-1.13945,0.908063,1.13386,0.218445,0.603895
-1.56944,-0.711984,-1.23147,-1.30279,-0.235835,-0.456024,0.687763,0.732592,-1.20919,0.396859,-1.74036,0.482189,-1.65154,0.528007,-1.59212,-0.264709
0.195066,0.281241,-0.0426355,1.29566,0.265091,0.736344,1.12703,0.314618,-2.13276,1.04723,0.574754,1.72949,-0.365422,0.244356,1.24976,1.15785
-0.0680803,-0.50627,1.72901,0.114337,-0.537761,-0.182217,0.0691962,1.9682,1.01146,1.04871,-0.110176,0.00191791,-1.77569,1.42576,0.593461,1.42362
-0.114848,-3.01902,-0.141251,-1.03042,0.793625,0.262571,-0.392491,1.76073,0.437823,-1.05971,-0.982193,-0.216894,-0.68702,0.140754,-0.71371,0.174609
-0.0895192,-0.0366717,-1.08952,0.747543,0.481137,-1.15545,0.298979,0.0241256,0.816715,1.55622,-0.371499,-0.214611,-1.33934,0.283646,-0.183893,0.0813098
0.686351,1.41281,-0.451692,-0.265331,2.55201,0.397502,-1.17089,1.7889,-0.0735175,0.16784,-1.08759,1.30337,-0.0878845,0.893484,-0.522628,1.76152
-1.80762,-1.0067,-0.249294,-0.303627,-1.17858,-0.911452,-0.576594,1.5331,0.185989,-1.69971,-1.23852,-1.19223,0.388105,-1.0324,-1.54734,-0.794956
0.631443,-0.107176,-0.362775,0.273187,-1.29364,-0.691489,-0.439001,-0.83014,-0.395503,-1.27456,0.577843,0.280181,-0.677526,-0.701583,0.642769,-0.225584
0.0414661,-0.372809,0.856963,-0.377568,2.4186,1.05932,0.60028,0.168635,1.24201,-0.182731,0.846254,0.93068,-1.99618,1.29445,-0.275996,-1.11918
0.0118859,-0.579168,0.7191,-0.682929,0.700888,0.167908,0.423098,-1.60663,1.64273,1.54751,-0.279909,0.004201,-0.653007,2.42674,-0.395331,0.992688
1.02431,0.909336,-0.0418197,0.235714,1.62168,2.175,-0.58859,-1.91231,-0.312929,-0.983094,-0.105541,0.941273,0.240534,0.268727,-1.21231,-0.847215
0.57382,-0.430151,0.749374,-2.90555,-0.777987,0.30926,-0.20562,-1.4207,-0.392854,-0.585831,-0.465361,-1.45953,0.541853,-0.782667,-0.0384109,-0.179983
-0.0371431,-0.651236,0.446638,1.48924,0.795107,-1.56364,-0.283321,-0.491232,-0.554897,-1.54758,0.24292,-1.46173,-0.687665,-0.3602,-0.862359,0.54507
0.488788,-0.868364,-1.09886,-1.24037,0.873947,1.07904,-0.638423,-0.999041,-0.568142,-0.268428,-0.859436,0.731503,-1.47345,0.230734,0.225955,-1.10386
-0.603691,-0.660165,0.169552,-0.803117,0.524865,-0.305682,-1.25302,0.240982,-0.936621,-0.85163,-2.70442,-0.602097,0.387184,-0.813246,0.390979,0.0169214
0.224013,0.666253,0.292278,0.807957,0.2675,-0.709926,1.08485,0.134947,-0.397056,1.33008,0.406111,-0.736891,0.42645,-0.247889,-0.741214,0.312141
0.31203,-0.566374,1.10051,-0.777343,-0.693403,0.529773,1.32469,0.156946,1.1377,3.04161,1.60933,0.0514153,-0.48018,0.806377,-0.100928,-0.252124
-0.719841,0.472413,0.0460101,0.160584,-0.862849,-2.07181,-1.90029,1.05963,0.339811,-0.717017,0.565849,-0.666389,0.390963,-1.18345,-0.697334,1.60839
1.88467,-0.0267312,-1.33733,-0.547568,-1.41,-0.120026,-1.03357,0.0737376,0.698243,0.328394,0.111713,-0.259085,0.094437,-0.624578,-1.54272,-0.399323
-0.146328,-1.88193,0.832853,-0.895521,-0.915563,-0.499778,-0.261174,0.0371039,-0.436059,-0.423145,-1.48739,1.00182,-0.391139,-2.04349,-0.740128,0.387474
1.45254,0.735009,1.49208,-0.22146,-0.479118,-0.89384,0.228291,0.522547,-0.222225,-0.0369067,-0.704514,0.108219,1.41576,0.973548,2.08818,0.685612
0.696754,1.07253,-0.13826,1.24959,-0.120863,1.19141,0.0322834,0.688411,0.788855,0.533604,-0.111538,0.901913,1.20569,-0.081645,0.67154,0.874764
-0.145514,-0.70637,-2.33011,0.515483,-1.87239,-2.17537,0.28043,-0.765432,0.0335369,-0.137798,-0.81464,-1.46036,-1.04198,-0.911473,-0.976899,0.459797
1.53993,1.04924,-1.43124,0.732097,0.838001,1.11555,-1.9898,0.44615,0.310125,1.52537,0.112894,0.748672,-0.0558077,-0.509579,1.05587,0.268273
-0.603419,1.14542,-0.267513,0.71665,1.80567,0.933742,0.0942047,0.842493,0.984787,-1.27428,0.624183,1.37707,0.112688,-0.675451,0.651364,-0.108481
-0.0432944,-0.00390478,0.611239,1.00218,0.287326,-0.320542,1.06944,-0.209944,0.131822,-0.463539,-0.302443,0.00849321,-1.12393,1.5023,2.2656,1.51436
0.0069106,0.131029,0.491232,0.532666,-2.12095,-0.681858,-0.955504,0.0194313,-0.0856662,0.623006,-0.399121,0.192967,-1.14531,1.10662,2.29519,-0.95693
0.752296,1.8061,-0.482872,-0.480025,-0.499129,2.02393,0.343182,3.41532,0.607447,-0.240634,0.402567,0.61744,0.507748,1.06149,0.424274,1.12657
0.105511,-0.319885,1.38793,0.275929,-0.830609,-1.62775,-0.333892,0.450016,-1.00221,0.874817,-0.856619,0.0802736,-0.476216,-0.400788,-0.29581,0.888992
2.20489,-1.64814,0.587854,-1.03865,0.800295,0.805232,0.231151,0.200667,0.0540892,1.19667,0.854795,-1.70757,0.409674,-1.12803,-0.372622,-2.44926
0.0106194,1.23986,-0.48822,-0.45745,0.727477,-0.227714,-0.434664,0.790396,1.19743,-0.45307,1.26332,0.823374,1.07352,0.703796,0.283496,0.100371
0.226003,1.20304,-0.394227,0.783737,0.7083,0.512162,0.702805,0.336801,1.18821,1.10921,-0.306713,-0.0763465,0.670529,0.209976,-0.072972,1.89549
-1.94846,0.110411,0.164476,-1.11597,-0.0392441,1.28524,0.0583069,-0.500068,0.692214,-0.79734,-1.28459,1.53561,-0.90575,-0.452218,0.0418397,-0.236802
-0.0138951,-0.823631,-1.29627,-1.13498,0.0844356,-0.802388,0.766295,-1.17291,-0.276483,0.230283,-1.04371,-2.26145,-0.67559,-1.1183,0.680587,0.180081
-0.384236,-0.98673,-1.67306,1.44336,-0.962256,0.0569172,-0.461887,-0.591928,-1.62151,-1.42807,1.69919,-0.635887,-0.36533,-1.32458,0.577537,0.59742
1.44295,-0.996026,-0.31809,1.41027,2.35579,0.159377,-0.362407,0.36469,0.677051,1.07336,0.585112,0.319176,-0.038018,0.927678,1.75316,2.36263
-0.354837,-1.3202,-0.354073,0.0248582,0.895533,-0.11654,-0.351887,0.0798125,-0.111608,-1.61938,-0.22003,-0.533513,-0.424322,-0.409406,0.746724,-0.132741
-0.777463,-0.784145,-2.032,-0.052099,1.02246,0.335494,-0.10088,-1.13269,-0.0702292,-1.76919,-0.886968,-0.493422,-2.27196,-1.06206,0.735415,-2.5639
-1.41484,0.513924,-1.30543,-0.430487,1.55025,-0.896225,-0.791703,-1.26293,-0.395594,-0.842922,0.302163,0.145844,0.342848,1.54317,-0.255458,-0.602976
0.391182,0.0388027,1.39754,0.508994,1.9451,0.138555,0.436756,-1.18175,-1.02513,-0.212284,1.58834,-0.56301,0.216015,-0.124272,1.67001,1.53032
0.212887,1.97555,0.518062,-0.482036,-0.270205,0.783492,0.843074,2.45889,0.326658,-1.43956,0.729222,0.119725,0.224311,-0.0568104,-0.540814,0.178987
-0.306984,-0.390942,-1.99755,-1.27327,-0.910468,-1.6916,-0.438263,-1.94949,-1.13822,-1.36813,-1.45986,0.309861,-2.7969,0.581105,0.514477,-3.23761
1.55404,-0.101469,0.416908,0.905022,1.54274,0.956582,-0.0243778,0.374171,1.38286,-0.187733,0.154964,0.136346,0.622321,0.142144,-1.03878,0.749362
0.118266,-1.46894,-0.355977,-0.999989,-1.30939,0.173686,-2.15443,-0.97916,-0.00647149,-0.943257,-0.931037,-0.183195,-0.729604,1.46635,0.222517,-2.13042
-1.88595,-1.42319,-0.918759,-1.74141,0.535334,-0.995933,-0.416023,-1.78041,-0.0975409,-0.0730384,-1.11485,-1.29059,0.402853,0.164106,0.578532,-1.2247
1.49045,1.56053,0.558124,-0.910876,0.672632,1.97632,1.57349,-0.482579,1.31983,0.658304,1.42596,0.43397,0.902901,0.857251,0.877821,1.35175
0.615431,-1.29958,0.915607,-0.509455,-1.22092,1.37376,1.83243,-0.130601,0.174297,0.597251,1.3699,0.0985384,0.307729,1.58023,0.423279,-1.94784
0.991742,0.420317,0.348022,0.00100325,0.997164,0.781382,1.10137,1.06579,0.09154,0.132912,-0.116536,-0.25324,1.02807,-0.292183,0.0257353,0.59815
-1.30982,-1.72169,-0.983566,-1.05181,0.193477,0.923193,-1.5091,-0.166959,-0.621304,-1.56194,0.596743,0.239451,-0.94262,-1.06178,0.70393,0.226868
-0.429375,0.659074,-0.689893,-0.496659,-0.404817,0.187446,-0.624027,-0.25302,0.181239,-1.93614,1.63658,0.842004,-1.80998,-0.0721004,-0.989113,-1.95614
-1.96384,-1.30961,-1.6862,-0.394842,-0.387215,0.00353165,-1.21352,-0.498503,0.80274,-0.840791,-1.68911,-3.32656,-1.00502,-0.932415,-0.947043,0.752919
0.308774,-0.222044,0.750099,0.14916,0.258421,1.03409,-0.872081,1.72345,0.0384695,-1.95819,-1.20799,0.377806,0.224772,0.118978,-0.729905,-0.528373
-0.125974,-3.58913,-1.5497,2.19355,-0.81347,-0.0680159,-0.866267,0.895879,-1.80036,1.38678,-0.173507,-0.600088,-1.06613,-2.00559,-1.26325,-0.226587
0.556814,1.25486,2.89898,0.236079,1.99939,1.06565,0.614583,1.33917,-0.173721,-0.609177,-0.21267,0.141643,2.28985,0.228417,0.710715,1.37218
-1.43908,0.399055,-0.296427,-0.128142,-0.805965,1.80121,-0.767895,1.27612,-0.48502,1.63321,-0.40948,-0.529038,-1.487,-0.309604,-1.07253,-1.49411
-0.673344,0.446273,-0.316458,-0.866456,1.05553,-0.0267385,-0.786997,-0.725853,-0.0429175,-0.236372,0.502335,1.53771,0.672372,0.338875,-1.17549,-1.12301
0.827468,1.69169,-1.21053,-0.320992,-1.67404,-0.628289,0.782906,-0.455242,-0.7543,0.55204,1.22561,1.01442,0.491618,-0.657938,0.197908,-0.0311419
1.58353,-1.88515,1.28306,-0.514939,-1.94669,0.632325,0.131856,-1.46469,0.0828623,-0.0275495,-1.00963,0.474792,-0.134986,-0.524405,0.26124,0.101374
0.167205,1.44511,-0.459125,-0.116078,-0.234445,-1.97595,-1.0345,-0.603434,-0.812851,-1.11641,-2.72532,0.0517806,1.19067,-0.343335,0.0507966,-1.36104
-0.488807,-0.450493,-0.621914,-0.54245,-0.490791,-0.13617,-0.971284,-1.32304,0.656682,1.3248,-1.34174,0.966387,-0.100236,0.0315934,-0.873306,-0.132102
-0.320643,-0.259966,2.16897,-0.614472,1.25471,0.250371,0.284675,-0.564131,1.39665,-0.827265,0.910949,1.29415,1.55577,2.99785,-0.717148,1.42781
-0.790489,-0.125492,0.0591529,-3.05773,-1.05101,0.377047,-1.05249,0.363402,-0.222955,1.32961,-0.340242,-0.406208,-0.843348,-0.451199,0.471049,-1.61532
0.992104,0.978092,0.14807,2.16942,-0.177562,1.18508,-0.288581,-0.925774,-0.982658,-0.478825,0.0630103,0.222465,0.775423,0.277437,0.0712438,-0.607172
1.19772,0.149897,0.64532,-0.675708,0.682638,-0.43034,0.366714,1.3631,0.750034,0.684801,0.63118,0.877803,0.132597,-0.667853,0.39116,-0.0679874
0.687256,1.48018,0.187499,1.5545,0.125755,1.5319,-0.63344,2.44711,1.02872,1.08262,1.06078,-0.757073,1.15076,0.422182,2.18454,0.418847
-0.0660902,0.841593,0.421258,0.377472,0.927496,1.61941,-0.414731,0.409332,1.32139,0.768367,0.957016,1.22036,0.476593,-1.92571,0.0927767,-0.657333
-0.560994,0.738046,-0.977946,-0.566945,-0.614841,-0.826145,0.191193,0.128412,-0.952515,-3.04269,-0.63673,-2.99304,-1.19656,-1.79134,-0.0748719,0.0272272
1.65372,-2.33892,0.950413,1.08855,0.821881,0.283209,0.959072,0.660245,1.56509,-0.562577,0.339417,-0.562097,0.713298,1.04731,0.854207,-1.34992
0.69205,0.939158,-1.08934,0.435693,-0.621233,-1.05152,-0.922836,0.126939,1.37747,-0.468727,-0.142705,0.93068,0.309665,-1.51019,0.666383,-0.509312
0.316553,0.147044,-2.64753,-0.277761,-1.07797,-0.363838,0.100849,-0.98413,-0.584767,0.831737,-0.865706,-1.71999,-0.640379,-1.44273,1.77551,-0.371324
0.147665,1.38823,0.551417,0.774688,1.2713,-0.928238,1.58502,0.0819295,0.335427,2.20873,0.500155,1.15141,1.10799,1.09772,-0.0470964,-1.51417
-0.525081,-1.48946,0.807021,-1.10839,-2.46818,-1.3689,1.82671,-0.490587,1.08143,-0.0503403,-0.662989,-0.457075,-2.81211,-0.719746,-0.240168,0.292989
-1.54311,0.74633,-1.32292,-0.207659,-0.00987597,-0.996025,0.198853,-2.0801,-1.41901,-1.2803,0.0886338,-0.0927847,-0.476677,-0.13289,-0.627669,-0.492258
1.29352,-0.523298,0.986034,-0.178777,1.26667,0.874853,-0.702097,0.613947,-1.38786,1.06956,1.25841,0.457349,1.36322,1.63241,1.69706,1.27742
0.482999,0.644347,0.66943,0.687586,0.797331,0.543808,-1.0034,0.378681,-0.547042,-1.01181,2.09717,1.51625,2.30027,-0.113244,0.985214,0.607361
-1.66849,-0.629146,0.934551,-0.829806,-0.559903,0.484093,-1.39458,-0.213994,0.0367339,-2.0651,-0.528148,-1.9704,-0.0335014,-0.328045,-1.54372,-0.469366
-0.336112,-0.26061,-2.04686,-0.573708,-1.31625,-1.46154,-1.18566,-1.79016,-0.942467,0.0717663,-0.114537,1.49031,-1.58812,-0.792304,-0.925238,1.48864
0.563598,0.0489273,0.00739761,1.21806,-1.69331,-0.527847,0.195623,-1.03485,-0.141203,-0.0465418,-1.13493,-0.711777,-2.65642,0.391602,0.613274,0.624142
0.318815,-1.19042,-1.63472,-0.162599,-0.586214,-2.35103,-0.326786,0.84415,-1.16964,0.670256,-0.272185,-0.733603,-0.36957,1.6261,-0.361223,-0.83928
-1.01736,-0.548425,-0.0902213,0.594086,-1.4906,0.485469,-0.286643,-0.601777,-1.33954,-0.367558,-0.0298522,-1.04091,-1.09093,-1.64187,-0.0223969,-0.977086
0.464093,1.48303,-0.68663,0.00657854,1.54321,0.725337,1.12546,-0.614019,1.80012,-0.226459,2.34005,-0.732416,0.415942,1.91921,0.5399,-0.0547631
-1.5375,-0.697902,-0.517225,-1.6108,0.0401518,0.544725,-0.885739,2.51034,0.0365512,-0.756854,-0.156879,1.63689,-0.918102,-1.70164,-1.15034,-1.38312
0.594445,-0.0357513,0.219313,-1.04441,-0.184695,-0.570867,-1.23189,-0.414467,0.593746,-0.791874,0.404385,0.973054,1.09029,-0.443044,1.29192,-0.398593
-0.482475,0.398963,-0.102367,0.0358259,-0.998665,0.357876,-0.40052,-2.2803,-0.325625,-1.16968,-0.299626,0.174428,-0.0775609,0.573043,0.630465,0.225226
1.01481,-0.648291,-0.927188,0.552134,0.402945,0.406858,1.28649,0.0218245,-0.178471,-0.15364,-0.305896,0.688489,1.63799,0.985038,1.60994,0.8236
-0.67244,-3.0423,0.0721143,-0.238277,-2.46744,-0.238079,0.142468,-0.909574,0.501032,-2.45532,0.516601,0.162465,-2.71993,0.884217,-0.226507,-1.80374
-0.356194,-0.0117284,-1.3493,-2.76717,-0.553789,-0.64801,0.449768,-1.51652,-0.527951,0.0177541,0.628272,-0.369313,-0.0330406,0.515312,-0.457216,0.88507
0.372909,-0.238152,0.171909,-1.70513,-0.107801,-1.42513,-0.768725,-0.886195,-1.51099,-1.37119,0.409746,-0.0344289,0.120707,-0.117044,0.194198,-1.01694
-2.0903,-0.53195,-0.990545,-0.588423,-0.181267,0.177631,-2.03945,-1.15027,0.00211478,1.16433,-0.678072,-0.150045,-1.31639,-1.29919,-0.292462,-0.588749
1.53821,0.836623,0.605257,0.257923,0.204502,0.838162,-0.590805,-0.0572418,2.20623,1.25772,2.33069,1.47488,2.0832,-1.79347,0.562518,0.858075
-0.736666,-1.20459,0.191759,0.822398,0.60352,-0.556649,-0.171291,-0.636478,-0.958452,0.981637,-0.0606549,1.44118,0.938665,0.30394,-1.1469,-0.305112
0.543878,-0.792337,0.803123,1.22638,-0.425847,-0.222302,1.33558,-0.409496,-0.55645,0.183219,0.221567,1.58949,2.53163,0.041416,-0.248854,1.19972
-0.124346,-1.07905,-0.45414,2.84175,0.942411,-0.953922,0.324356,0.48803,0.526243,0.890474,-0.927856,-0.185296,0.505075,-0.299782,1.09405,-0.772703
-0.287806,-0.859528,0.751459,-1.64361,-0.127348,1.1039,1.48803,0.112028,-0.725527,-0.329574,-0.576305,1.24602,-0.993961,0.446924,-1.37209,-0.0607824
0.689156,0.511715,1.4957,2.05316,1.29761,0.103882,0.0918053,0.288109,0.804841,1.03685,1.37417,-0.487212,1.35677,0.0946992,0.371708,0.383096
-2.31328,-0.617365,0.37902,-0.278309,-0.0661108,-0.78129,-0.604924,-0.579594,1.27389,-0.36413,-0.31689,-0.856342,1.36728,-0.630416,-0.972556,-0.658245
-1.5129,-0.432268,-0.813526,-0.318342,0.38803,-1.07555,-0.658817,0.0691354,0.0277823,1.12561,-0.0567478,-0.929675,-0.0788514,0.0876566,-0.770799,0.0436435
2.57686,1.73366,1.04486,0.117627,-0.0750973,-0.466114,-0.237457,2.58664,0.354609,0.941151,-0.554498,1.73652,-0.760575,0.298473,0.180446,-0.365943
0.837419,0.574395,-0.202343,0.39758,0.842912,-0.0148139,0.170706,-1.05132,0.249838,1.15627,-0.578486,0.971775,-0.255919,-0.0455051,-0.219088,0.974539
-0.436702,0.328827,-1.71802,1.36439,-1.61975,1.14022,1.61723,-0.742973,0.521859,1.22604,-0.329793,-0.553969,0.686751,0.786083,-0.465177,0.0850491
-0.484194,0.601364,-0.587561,-0.102368,0.0135629,-0.631774,1.65488,0.65371,1.88379,-0.49476,0.0272101,-1.31817,0.63034,0.319601,0.929843,-0.216373
0.623392,0.785356,-0.237964,-0.0542012,-2.04897,0.461987,0.222108,-0.797464,-0.439987,1.94181,-0.621374,-2.34309,1.49208,-0.133538,0.464897,-0.110579
-1.46224,-0.160376,0.331344,1.59234,0.166333,0.420067,-0.123673,1.92715,0.0408444,-0.799656,-0.99664,-2.77341,-2.45714,-0.62467,-1.55051,0.932951
0.0500598,1.45809,-0.158654,-0.749832,1.21562,1.55162,-0.365083,-0.290114,-0.294203,-0.194404,-0.803101,1.81314,-0.0806027,-1.25953,1.24578,0.524185
-0.886919,0.0593281,-0.731135,-0.762445,-0.234538,-1.31239,0.691639,-0.778318,-1.08076,-0.22683,0.110623,-0.566389,-0.638075,-0.986069,0.234459,-1.33451
0.988395,-1.70742,0.941893,-0.351519,0.789827,0.894116,0.49314,-0.408852,0.13849,-0.216546,-0.584937,0.228583,0.625732,0.532733,0.740752,-1.50615
-0.795917,-1.56245,-1.46504,-0.394751,-1.24649,-1.89908,-0.0897135,0.923861,0.805206,0.642647,-1.25651,-0.610773,-0.356481,0.447944,-1.43443,-0.0165496
0.108316,-0.199678,-0.77156,-0.398224,-1.12716,0.425938,0.393383,-0.322514,-0.625323,0.1444,0.285899,-1.04209,-1.06235,-0.760519,0.0275448,-1.73041
0.53438,-0.608161,-0.814251,0.799548,0.429349,-0.893015,0.235027,0.916497,0.683262,1.12876,0.554218,0.940817,-1.34183,1.35672,0.474849,0.223767
1.77738,-0.184583,0.614774,-0.433869,1.2436,-0.173228,-0.715017,-1.02629,0.244723,-1.22203,1.55154,-0.533148,-0.162546,0.0097241,0.937986,0.675671
1.25136,0.443788,-1.01882,1.1932,0.186529,1.38523,0.0263773,-0.471166,-0.0245575,1.99416,2.49406,-0.00228298,0.156839,0.426445,-0.122461,1.71072
0.584946,2.77199,0.596102,0.644994,1.63594,-0.153873,0.582654,0.582007,2.36252,0.501919,0.833351,0.341733,0.735051,-0.079143,0.524791,0.113139
-0.447105,-0.549714,0.336873,0.305816,-0.664128,1.30937,0.587545,-0.289746,0.0358205,1.64192,0.123253,1.63981,0.508117,0.205343,-0.962695,-1.01539
-0.500386,1.20359,1.47658,0.275198,1.02551,0.17121,0.914223,-1.66867,0.797807,1.41726,1.51201,-0.483924,1.25473,-0.814729,0.162261,2.15478
0.86917,1.83887,1.31125,0.954285,-1.41056,1.26011,-0.735965,-0.0510748,0.578857,-0.357923,2.20884,0.871137,2.09481,1.94794,1.1202,0.080489
-0.527795,1.34764,2.08839,1.41612,0.00503971,0.752305,1.61547,0.661074,0.684541,2.3262,0.88587,2.44327,0.223205,0.260109,0.985756,1.01713
-0.00828659,0.307381,-1.5642,-0.297869,-0.727867,0.0992036,-0.0181949,-0.321594,-0.316582,-0.33856,-1.77171,-1.22766,-1.47143,-0.40709,1.59781,0.00962527
2.92911,0.357912,1.30799,2.26466,-1.39611,1.85551,-0.0544618,0.88603,1.56975,0.638571,-0.701061,1.13524,0.116928,-0.26948,1.86227,0.995242
-1.32121,-1.46756,-0.442991,-1.2528,-2.27548,0.385486,-0.33703,-0.0803449,-0.482827,1.27282,-0.441555,-1.26794,1.2174,0.720105,0.666021,-0.237166
1.79719,0.458422,1.23131,1.39629,1.27445,-1.29717,0.717293,0.0301085,1.60857,0.475144,0.0893608,1.23698,0.857735,1.4872,-1.41181,-0.567773
-0.616988,-0.614972,1.73173,0.00548176,0.187548,0.0763634,0.354625,1.49923,-1.87654,0.0423978,-0.639728,-0.802735,-0.487554,0.553676,0.00365962,0.869201
0.580152,0.954989,1.52181,-0.678176,-0.902037,-0.460427,0.133886,-1.58242,-0.697119,-0.20478,-1.08132,-1.47616,0.249936,0.0889539,-1.11071,0.764502
0.123603,-0.499367,-0.92882,-0.601036,-0.454474,0.736894,-2.02681,-0.601133,-1.18809,-2.03369,-1.46495,-0.171232,-0.590974,-0.293851,0.239526,0.764866
1.2927,0.347328,2.20722,-0.0838142,-0.0231241,-0.132776,-0.0465255,1.93948,2.48821,0.129392,-0.107631,0.14694,0.791738,1.44865,1.03488,-0.341957
-0.266548,-0.115092,1.11048,-0.121379,1.19264,-2.03833,-1.28089,-0.325091,0.96935,1.26254,0.256913,-1.47716,-1.01286,-1.55958,-1.79587,-1.13696
-1.30918,-2.03969,1.20701,-0.948349,-0.819584,1.32028,-0.438909,-0.120292,-0.905382,-0.367188,-1.24052,0.62438,1.78769,0.104522,-1.77153,-0.0213833
-1.38607,1.88498,0.3279,-0.581111,0.918416,-0.261194,0.791765,0.711238,0.00184075,0.769571,1.10412,-0.916798,1.16366,0.0332614,0.297882,-0.497091
0.659847,0.743753,0.966094,0.649656,1.81206,-0.485836,-2.10801,-0.625893,-0.956991,-1.03998,0.59329,1.41479,0.397323,1.82098,0.196822,1.39024
0.712675,0.419857,1.24753,-0.410014,-0.908152,0.81578,0.988603,-0.28091,0.577578,2.44377,1.49048,-0.48712,-0.699187,0.105541,1.23565,0.408085
-0.207207,1.55805,0.802126,0.0181861,0.149564,1.08152,1.35515,-0.259924,-0.230445,0.042861,1.20844,0.256072,2.39724,2.46733,1.36873,0.206803
0.677034,-0.0921731,0.602628,-0.689052,0.711172,0.0922323,1.71274,-1.52149,1.77262,0.687488,0.963649,0.187396,1.66362,0.179211,1.21638,0.0108109
0.25296,1.17801,-1.7105,0.771032,-1.1884,-1.00208,-0.488834,1.74573,-0.583214,0.978765,-1.14938,0.423285,-0.0656704,-0.2907,0.512215,-1.83967
-0.529242,-0.515382,-0.73476,-0.852015,-2.40444,0.632692,-0.167784,-0.199174,-0.353028,-0.25694,-0.187319,0.402098,-0.590421,-0.228985,-0.149242,-2.10625
0.586665,-0.753035,-1.34857,-1.31979,1.04302,-0.273302,0.26345,-1.07746,0.8422,-0.615848,-0.148974,-0.615704,-2.60278,-0.866715,-1.16273,-0.0669841
