-0.493529,-0.195272,-0.316941,-0.431374,-0.664395,0.86357,-0.738456,-1.49549,1.65489,1.70141,-0.118111,1.04674
-0.0822548,-0.19508,-0.316941,0.468205,0.855097,-1.15631,-0.273991,0.681488,1.65489,1.70141,1.08324,1.04674
0.740293,-0.107366,-0.316941,-0.881164,0.38147,-1.15631,-0.479535,-1.49549,-0.566656,-0.569329,1.26143,-0.953958
-0.493529,-0.195272,3.26813,-1.10606,-0.402929,0.86357,-2.47124,0.681488,-0.566656,-0.569329,4.29643,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,1.87556,0.86357,1.49862,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.59268,-0.664395,0.86357,0.456565,-1.49549,-0.566656,-0.569329,-0.118111,1.04674
0.123382,-0.195272,-0.316941,0.468205,1.53939,-1.15631,1.0477,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,0.917994,0.456175,0.86357,0.337063,0.681488,-0.566656,-0.569329,2.8709,-0.953958
-0.493529,-0.195272,3.26813,0.693099,0.232061,0.86357,0.303602,0.681488,1.65489,1.70141,0.111813,1.04674
0.123382,-0.195272,-0.316941,-1.33095,-0.365576,-1.15631,-0.465991,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.0822548,-0.119649,-0.316941,-1.33095,-0.0667578,-1.15631,-0.665162,-1.49549,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.194888,-0.316941,-0.206479,-0.514985,0.86357,0.629445,0.681488,-0.566656,-0.569329,0.686624,1.04674
0.329019,-0.0993043,-0.316941,-1.33095,-0.365576,-1.15631,-0.963917,-1.49549,1.65489,1.70141,-0.57796,-0.953958
-0.493529,-0.195272,-0.316941,0.917994,0.0706987,0.86357,-0.678705,-1.49549,1.65489,1.70141,-0.0951187,1.04674
1.76848,-0.17627,-0.316941,0.468205,-0.577737,-1.15631,-0.904166,-1.49549,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,-0.61509,0.86357,-0.718539,0.681488,1.65489,1.70141,-1.03781,1.04674
1.76848,0.223914,-0.316941,-1.33095,-0.340177,-1.15631,-0.632498,0.681488,-0.566656,-0.569329,-0.692922,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.664395,0.86357,-0.871502,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
0.329019,-0.193736,-0.316941,0.468205,-0.564291,-1.15631,-1.11051,0.681488,-0.566656,-0.569329,-0.118111,1.04674
-0.493529,-0.195272,-0.316941,-0.881164,-0.638995,0.86357,-0.625327,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
7.73195,-0.192393,-0.316941,-1.33095,7.85193,-1.15631,2.02364,0.681488,1.65489,1.70141,-1.03781,-0.953958
-0.287892,-0.150359,-0.316941,-0.206479,-0.216167,-1.15631,-0.844415,-0.407,-0.566656,-0.569329,-0.118111,-0.953958
1.3572,-0.00333688,-0.316941,0.917994,4.56493,-1.15631,2.63389,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,3.26813,-0.206479,-0.365576,0.86357,1.11383,-1.49549,-0.566656,-0.569329,0.341737,1.04674
-0.287892,-0.195272,-0.316941,-0.881164,0.904402,-1.15631,-0.346489,0.681488,1.65489,1.70141,0.175042,-0.953958
-0.493529,18.9982,1.47559,1.59268,-0.664395,0.86357,-1.07705,0.681488,3.87644,3.97214,1.54884,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,0.38147,0.86357,-0.433327,0.681488,-0.566656,-0.569329,0.916548,1.04674
-0.493529,-0.195272,-0.316941,-1.10606,-0.503033,0.86357,-0.991004,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,-0.881164,1.55134,0.86357,0.257395,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.19508,-0.316941,0.917994,-0.652442,0.86357,-0.094738,0.681488,1.65489,1.70141,-0.302051,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.514985,0.86357,0.303602,-1.49549,1.65489,1.70141,-0.118111,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.601643,0.86357,0.841362,0.681488,-0.566656,-0.569329,-0.118111,-0.953958
-0.493529,-0.17224,-0.316941,-0.656269,-0.564291,0.86357,1.36637,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.0822548,-0.110053,-0.316941,-1.33095,0.754993,-1.15631,-0.519369,-0.407,-0.566656,-0.569329,-0.618196,-0.953958
0.740293,-0.195272,-0.316941,0.693099,0.25746,-1.15631,-0.665162,0.681488,1.65489,1.70141,-0.57796,-0.953958
-0.0822548,-0.137691,-0.316941,-0.656269,-0.216167,-1.15631,-0.997377,0.681488,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.0634125,-0.316941,-0.656269,0.829698,0.86357,0.410358,0.681488,-0.566656,-0.569329,0.169294,1.04674
-0.493529,-0.0726253,-0.316941,0.468205,2.02497,0.86357,0.450192,0.681488,-0.566656,-0.569329,-0.451501,-0.953958
-0.493529,0.0373533,-0.316941,-0.206479,-0.190767,0.86357,-0.712166,0.681488,-0.566656,-0.569329,-0.462998,1.04674
-0.493529,-0.195272,-0.316941,1.36778,1.57674,0.86357,0.0645981,0.681488,-0.566656,-0.569329,1.96845,-0.953958
0.740293,-0.0133175,-0.316941,-1.33095,-0.601643,-1.15631,0.868449,0.681488,-0.566656,-0.569329,0.226775,-0.953958
-0.0822548,-0.195272,-0.316941,0.468205,-0.178815,-1.15631,0.164183,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,0.693099,-0.316271,0.86357,0.211187,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.107749,-0.316941,-0.656269,0.680288,0.86357,-0.532912,-1.49549,1.65489,1.70141,0.111813,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.0667578,0.86357,-0.877875,0.681488,-0.566656,-0.569329,-0.256066,1.04674
-0.493529,-0.195272,3.26813,0.0184153,-0.316271,0.86357,0.290855,0.681488,-0.566656,-0.569329,-0.876861,1.04674
2.79666,0.203761,-0.316941,0.693099,-0.340177,-1.15631,0.0916853,-1.49549,-0.566656,-0.569329,-0.348035,-0.953958
-0.287892,-0.141914,-0.316941,0.693099,-0.0667578,-1.15631,-0.692249,0.681488,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.178573,-0.316941,1.59268,-0.627042,0.86357,-0.592664,-1.49549,1.65489,1.70141,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.0174527,0.86357,-0.712166,0.681488,-0.566656,-0.569329,-0.302051,1.04674
-0.493529,0.207791,-0.316941,-0.206479,-0.638995,0.86357,-0.226987,0.681488,1.65489,1.70141,0.203783,1.04674
-0.493529,-0.195272,-0.316941,0.917994,2.32379,0.86357,0.788781,0.681488,1.65489,1.70141,-0.0261414,-0.953958
1.56284,-0.191817,-0.316941,1.59268,-0.664395,-1.15631,0.443021,-1.49549,-0.566656,-0.569329,0.111813,1.04674
1.15157,0.602985,-0.316941,-1.33095,0.0452991,-1.15631,1.19987,-1.49549,-0.566656,-0.569329,1.23844,-0.953958
-0.493529,-0.195272,3.26813,-0.656269,-0.564291,0.86357,-0.678705,-1.49549,-0.566656,-0.569329,-0.210081,1.04674
-0.493529,-0.173583,-0.316941,-1.33095,-0.216167,0.86357,0.456565,0.681488,1.65489,1.70141,0.295753,1.04674
-0.493529,-0.195272,3.26813,0.917994,1.05381,0.86357,0.33069,0.681488,-0.566656,-0.569329,3.0491,1.04674
-0.493529,-0.195272,3.26813,0.0184153,4.1167,0.86357,1.37912,0.681488,-0.566656,-0.569329,-0.405516,-0.953958
2.38539,0.4527,-0.316941,1.14289,-0.664395,-1.15631,2.99957,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.166481,-0.316941,1.36778,-0.241567,0.86357,-0.393493,-1.49549,-0.566656,-0.569329,-0.118111,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,0.38147,0.86357,0.834988,0.681488,-0.566656,-0.569329,0.203783,1.04674
-0.493529,-0.194888,-0.316941,-0.656269,-0.365576,0.86357,1.3592,0.681488,-0.566656,-0.569329,-0.462998,1.04674
2.17975,1.09069,-0.316941,-0.656269,2.32379,-1.15631,2.18297,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,0.190517,-0.316941,-0.206479,-0.58969,0.86357,-2.47124,0.681488,-0.566656,-0.569329,1.14647,1.04674
-0.493529,-0.128095,-0.316941,1.36778,-0.428328,0.86357,-0.917709,0.681488,-0.566656,-0.569329,-0.57796,1.04674
-0.287892,0.188598,-0.316941,-0.881164,3.51906,-1.15631,1.11383,0.681488,-0.566656,-0.569329,-0.531975,-0.953958
-0.0822548,-0.118498,-0.316941,0.468205,-0.216167,-1.15631,-0.60541,-1.49549,1.65489,1.70141,-0.57796,-0.953958
-0.493529,-0.194696,-0.316941,-1.10606,-0.489586,0.86357,0.430275,0.681488,1.65489,1.70141,0.341737,1.04674
-0.287892,-0.0240658,-0.316941,0.468205,0.157356,-1.15631,1.29308,-1.49549,-0.566656,-0.569329,0.876311,-0.953958
-0.0822548,0.0542436,-0.316941,1.14289,-0.61509,-1.15631,-0.525742,0.681488,-0.566656,-0.569329,0.801586,1.04674
-0.287892,-0.19508,-0.316941,-1.33095,-0.61509,-1.15631,-0.971087,0.681488,1.65489,1.70141,0.111813,1.04674
