0.736615,-1.52923,-1.30685,-1.40054,-1.45327,-0.557978,1.9287,-0.66684,-0.568159,-0.514967,-0.757721,-0.996688,0.452709,-0.721814,-1.13351
-0.686626,-1.10811,-1.01822,-0.639675,-0.943636,-0.775311,1.16061,-0.759016,-1.05392,-0.403,-0.895504,-0.595992,-0.0850121,-0.341502,-0.894501
-1.29659,-0.44636,-0.486219,-0.449459,-0.433998,-0.557978,0.264505,0.285643,-1.17536,-1.0748,-0.206592,0.338965,-0.488303,0.292352,-0.476243
-0.686626,-0.566679,-0.650346,-0.829891,-0.46585,-0.557978,0.648551,0.0705665,-0.932481,-0.626933,-0.275483,1.94175,-1.83261,-0.975356,-1.37251
-0.0766656,1.74946,1.78892,1.57951,1.44529,0.528691,-1.3997,0.930874,0.767689,0.716665,2.2046,-0.0617305,0.318279,0.165581,1.13704
1.5499,1.17795,1.13241,1.51611,0.903802,0.311358,-1.14366,1.3303,1.37489,1.16453,1.24012,-0.462426,0.452709,0.799435,1.37604
-0.686626,-1.01788,-0.984259,-1.02011,-1.1029,-0.340644,1.16061,-0.298137,-0.932481,-0.962833,-0.826612,0.2054,-1.16045,-0.848585,-1.19326
0.533295,0.00483551,-0.0560937,-0.259243,0.266754,-0.12331,-0.247557,-1.03554,0.524807,0.828632,-0.826612,-0.729557,0.452709,0.419123,0.659028
0.736615,-0.867477,-0.84843,-0.829891,-0.752522,-0.12331,0.904582,-0.728291,-0.203837,0.940598,-0.68883,-1.13025,1.39372,-0.468273,-0.476243
-1.29659,-0.50652,-0.588091,-1.21032,-0.497703,-0.340644,0.520535,-0.0523347,-0.446718,0.268799,-0.413265,1.14036,-1.56375,-0.848585,-1.28288
-1.29659,0.66659,0.583435,1.3893,0.680835,0.0940239,-0.759619,-0.175236,0.160485,1.72436,8.14316e-05,-0.595992,0.58714,0.545894,1.16691
1.5499,1.32834,1.29654,1.19908,0.935654,0.528691,-1.27168,1.4532,1.25345,-0.962833,1.65347,0.2054,0.0494182,0.292352,0.838281
-1.09327,-0.777237,-0.752218,-0.766486,-0.784374,-0.340644,0.648551,-1.03554,-0.81104,-1.18677,-0.826612,-0.462426,0.452709,-0.0879604,-0.625621
-0.483306,-0.717078,-0.712601,-0.00562104,-0.816226,0.0940239,0.648551,-1.06627,0.160485,-0.514967,-0.206592,-1.13025,1.52815,0.419123,0.0316412
1.75322,1.56898,1.61347,1.4527,1.44529,0.528691,-1.3997,1.14595,1.61777,-1.29873,2.13571,-0.0617305,0.0494182,-0.0879604,0.987659
-0.686626,0.425952,0.362713,0.374811,0.61713,0.311358,-0.631603,-0.205961,-0.0823959,-0.0671005,-0.482157,-0.328861,0.183849,0.0388104,0.569401
0.533295,0.245473,0.14199,1.00887,0.171197,0.0940239,-0.375572,-0.298137,-0.325277,2.50813,-0.895504,-0.863122,1.25929,0.292352,0.688903
-0.279986,-1.16827,-1.06915,-1.02011,-1.19845,-0.340644,1.28863,-1.86513,-0.0823959,1.83633,-1.92887,-1.39738,1.52815,-0.721814,-0.864625
-1.09327,-0.596759,-0.661665,-0.893296,-0.529555,-0.340644,0.648551,-0.113785,-1.53968,0.156833,-0.206592,1.40749,-1.56375,0.0388104,-0.894501
-0.686626,0.726749,0.673988,0.818649,0.999359,0.311358,-0.887634,1.91408,0.160485,-1.18677,0.826775,-0.195296,0.0494182,0.419123,0.987659
1.75322,0.57635,0.487223,0.818649,0.871949,0.0940239,-0.759619,0.00911589,0.403367,-0.179067,-0.275483,-0.0617305,0.183849,0.545894,0.987659
0.329975,1.65922,1.68139,1.64292,1.34973,0.528691,-1.3997,1.29958,0.524807,1.9483,2.06682,0.0718348,0.318279,-1.10213,-0.0281099
1.14325,-0.386201,-0.497538,-0.386053,-0.816226,0.311358,0.39252,0.0398412,-0.568159,-0.0671005,0.206755,0.472531,-0.353873,-0.975356,-1.31276
-1.29659,0.786909,0.753221,0.755243,1.12677,0.311358,-0.887634,0.592896,0.403367,0.156833,-0.0688097,-0.328861,0.183849,0.672665,1.19679
0.533295,-1.07803,-1.0069,-1.21032,-1.1666,-0.775311,1.16061,-0.267412,-0.932481,-1.18677,-0.895504,-0.328861,-0.622733,-0.721814,-1.014
-1.29659,1.35842,1.37011,1.00887,1.25418,0.311358,-1.27168,0.746523,1.01057,0.380766,1.10234,-0.195296,0.0494182,1.17975,1.6748
-0.483306,-0.686998,-0.689963,-0.132432,-0.625112,-0.12331,0.520535,-0.421038,-0.689599,0.380766,-0.275483,-0.195296,0.183849,0.0388104,-0.655496
-0.0766656,-0.596759,-0.616389,-0.766486,-0.59326,-0.12331,0.520535,0.316369,-0.932481,-0.7389,-0.137701,0.606096,-1.02602,0.419123,-0.595745
-1.09327,-0.867477,-0.842771,-0.829891,-0.784374,-0.557978,0.904582,-1.49642,-0.568159,2.84403,-1.17107,-0.863122,1.12486,0.165581,-0.207363
-0.279986,2.65185,2.92083,1.3893,2.75124,-0.557978,-1.91176,1.69901,0.889129,1.50043,1.3779,1.40749,-1.56375,-1.10213,0.479775
-1.09327,1.26818,1.23428,1.3893,1.06306,0.0940239,-1.14366,1.48393,0.403367,1.2765,1.58458,0.2054,0.0494182,1.17975,1.49554
1.14325,-0.0553239,-0.129668,0.0577843,0.266754,-0.340644,-0.119542,0.807973,-0.0823959,-0.962833,-0.0688097,0.0718348,-0.488303,-0.214731,-0.117737
0.939935,-0.5366,-0.576772,0.438217,-0.59326,0.528691,0.39252,-0.359587,-0.568159,1.16453,-0.206592,-0.0617305,0.452709,-0.0879604,-0.655496
2.97314,1.29826,1.29088,1.76973,1.25418,0.746025,-1.27168,1.39175,2.83218,1.38846,1.03345,-0.863122,1.25929,0.419123,1.76442
-1.09327,0.907227,0.826795,1.70632,0.585278,0.528691,-0.887634,-0.298137,0.524807,2.2842,0.413428,-1.53095,1.66258,-0.341502,0.987659
-0.686626,-0.416281,-0.48056,0.184595,-0.688817,0.311358,0.264505,-0.482489,0.281926,-0.291034,0.137864,-0.729557,0.856,0.545894,-0.087861
1.95654,-0.566679,-0.593751,-0.449459,-0.59326,-0.557978,0.39252,0.162742,-0.325277,-1.18677,-0.137701,-0.863122,0.318279,-0.595044,-0.446368
-0.0766656,-0.44636,-0.491879,-0.132432,-0.274736,-0.12331,0.264505,-0.943368,-0.203837,-0.403,-1.30885,-0.462426,-0.0850121,0.672665,0.330397
0.329975,-0.50652,-0.542815,-0.322648,-0.433998,-0.775311,0.39252,0.0705665,-1.17536,-1.18677,-0.344374,0.606096,-1.16045,-0.341502,-0.56587
-0.0766656,-0.205723,-0.344731,0.0577843,-0.402146,0.311358,0.136489,0.285643,0.160485,0.380766,0.757884,-0.328861,0.183849,1.30652,0.270646
-1.29659,1.56898,1.57386,1.13568,1.38159,0.311358,-1.3997,0.838698,1.37489,0.044866,1.51569,0.0718348,0.452709,0.926206,1.52542
-0.279986,0.786909,0.741902,1.32589,0.680835,0.0940239,-0.887634,1.0845,0.889129,-0.850866,0.964558,-0.595992,0.318279,0.165581,1.01753
0.329975,0.546271,0.481563,0.755243,0.808245,0.0940239,-0.759619,1.2074,0.281926,-0.7389,0.688993,-0.729557,0.72157,0.672665,1.37604
-1.09327,-0.295962,-0.406986,0.12119,-0.497703,0.528691,0.264505,0.0398412,-0.568159,0.828632,0.757884,-0.0617305,0.183849,0.545894,-0.177488
-1.09327,-0.656919,-0.667325,-1.02011,-0.625112,-0.340644,0.520535,-1.5886,-0.325277,-1.29873,-1.17107,-1.13025,0.990431,-0.341502,-0.29699
-0.279986,2.50145,2.62653,1.32589,2.56012,-0.340644,-1.78374,1.97553,1.61777,1.9483,1.65347,1.40749,-1.29489,-1.60921,-0.0579854
1.34658,1.47874,1.47198,1.64292,1.09492,0.746025,-1.27168,1.51465,1.61777,1.38846,1.51569,-0.729557,1.12486,0.799435,1.76442
-1.29659,0.967387,0.906029,1.4527,0.808245,0.311358,-1.01565,0.101292,1.01057,1.38846,0.275646,-1.13025,1.12486,0.292352,1.34617
0.329975,-0.356121,-0.378688,-0.386053,-0.242884,-0.340644,0.136489,-0.66684,-0.568159,-0.0671005,-0.826612,0.2054,-0.0850121,1.43329,0.420023
-0.0766656,0.425952,0.374032,0.501622,0.712687,-0.12331,-0.631603,1.69901,-0.0823959,-1.29873,0.551211,-0.328861,0.0494182,0.926206,1.19679
0.736615,0.245473,0.181607,0.501622,0.203049,0.0940239,-0.503588,0.685072,0.524807,-1.29873,0.48232,-0.996688,0.72157,0.165581,0.688903
1.34658,1.14787,1.10411,1.70632,1.15862,0.311358,-1.14366,1.17668,1.86065,2.06026,0.551211,-0.328861,0.856,-0.341502,0.718779
-1.09327,-0.596759,-0.644687,0.374811,-0.752522,0.0940239,0.520535,-1.06627,-0.325277,1.50043,0.620102,-1.13025,1.52815,-0.0879604,-0.356741
1.95654,-1.10811,-1.01822,-0.829891,-1.07105,-0.557978,1.16061,-0.728291,-0.568159,-0.7389,-0.757721,-1.53095,1.79701,-0.468273,-0.655496
0.329975,-0.596759,-0.678644,-1.46394,-0.720669,-0.340644,0.648551,-0.0830599,-1.05392,-0.962833,-0.275483,1.40749,-1.83261,-0.468273,-1.10363
-1.09327,-0.867477,-0.803154,-1.02011,-0.752522,-0.340644,0.776566,-1.77295,-0.446718,-1.0748,-1.65331,-1.53095,1.52815,-0.341502,-0.326865
-0.686626,-1.16827,-1.05783,-1.14692,-1.23031,-0.12331,1.28863,-0.421038,-0.689599,-1.18677,-0.413265,-1.26382,1.93144,0.0388104,-0.535994
1.5499,-0.596759,-0.60507,-0.829891,-0.59326,-0.340644,0.39252,-0.205961,-0.203837,0.604699,-0.344374,-1.26382,0.990431,-0.721814,-0.326865
-0.279986,-0.265882,-0.322092,0.0577843,0.0119352,-0.12331,0.00847383,-0.60539,-0.325277,-0.626933,-1.03329,-0.0617305,-0.622733,-0.214731,-0.087861
-0.0766656,0.937307,0.89471,1.32589,0.999359,0.311358,-1.01565,0.777248,0.281926,-0.7389,-0.0688097,0.0718348,-0.219442,0.926206,1.37604
-0.0766656,-0.205723,-0.259837,-0.512864,-0.338441,-0.340644,0.00847383,-1.37352,0.0390448,-0.7389,-1.03329,-1.26382,1.12486,-0.341502,0.00176569
0.126654,-0.626839,-0.639027,-0.386053,-0.561407,-0.340644,0.520535,-0.697566,-0.81104,0.044866,-0.551048,-0.0617305,-0.0850121,0.672665,-0.117737
-0.279986,-0.235802,-0.288135,-0.132432,-0.0836219,-0.340644,0.00847383,-1.15844,-0.568159,0.268799,-1.17107,-0.595992,0.183849,-0.341502,0.00176569
-1.09327,-0.807317,-0.763537,-0.259243,-0.656965,0.0940239,0.648551,-0.113785,-0.932481,-0.179067,-0.0688097,-0.328861,0.72157,0.799435,-0.147612
-0.686626,0.215394,0.14765,0.565027,0.234902,-0.12331,-0.503588,-0.728291,-0.203837,1.16453,-0.757721,-0.729557,0.58714,0.0388104,0.659028
0.736615,1.50882,1.49462,1.64292,1.25418,0.528691,-1.27168,0.715797,1.61777,0.940598,1.3779,-0.462426,0.990431,0.165581,1.25654
1.34658,-0.0854037,-0.10137,-0.322648,-0.147327,-0.340644,-0.247557,0.162742,0.524807,-0.403,0.137864,-0.462426,0.990431,1.17975,0.898032
1.14325,1.32834,1.28522,1.19908,0.871949,0.528691,-1.27168,1.42248,1.25345,-0.0671005,1.3779,-0.0617305,0.318279,0.419123,0.898032
0.329975,-0.356121,-0.367369,-0.512864,-0.306588,-0.340644,0.00847383,0.254918,-0.203837,-0.7389,-0.344374,-0.328861,0.72157,1.56006,0.539526
1.95654,1.29826,1.2456,1.51611,0.999359,0.311358,-1.14366,1.48393,1.13201,1.2765,1.3779,0.0718348,0.183849,-0.848585,0.0913924
0.329975,0.937307,0.877731,1.19908,0.840097,0.746025,-1.01565,-0.328862,1.13201,1.05256,0.688993,-0.863122,0.856,0.0388104,1.04741
0.736615,0.937307,0.88905,1.4527,0.808245,0.311358,-1.01565,1.2074,1.37489,0.828632,1.03345,-0.595992,0.318279,0.672665,1.31629
-1.09327,-0.566679,-0.650346,-1.08351,-0.625112,-0.12331,0.648551,0.0398412,-1.17536,-0.179067,8.14316e-05,1.27392,-1.69818,-0.848585,-1.22313
-1.29659,1.02755,0.996582,1.19908,0.808245,0.311358,-1.01565,0.347094,1.01057,0.716665,0.620102,-0.996688,0.990431,0.292352,1.31629
0.939935,1.65922,1.68139,1.19908,1.25418,0.311358,-1.3997,1.17668,0.646248,0.828632,2.06682,0.2054,0.0494182,0.799435,1.49554
-0.686626,-0.235802,-0.367369,0.184595,-0.433998,0.528691,0.264505,0.347094,-0.446718,0.380766,1.30901,0.2054,-0.0850121,0.292352,-0.356741
-0.483306,-1.04796,-1.01256,-0.893296,-0.784374,-0.340644,1.28863,-1.25062,0.524807,-1.29873,-0.413265,0.338965,-1.29489,-1.60921,-1.43226
-1.09327,-1.04796,-1.02388,-1.14692,-1.1666,-0.12331,1.28863,-1.2199,-1.66112,1.16453,-1.51552,0.472531,-1.02602,-0.341502,-1.16338
0.126654,-0.656919,-0.689963,-0.449459,-0.561407,-0.340644,0.648551,-0.912642,-1.05392,1.38846,-1.17107,0.338965,-1.02602,-0.975356,-1.10363
2.36318,1.35842,1.33615,1.76973,1.38159,0.528691,-1.27168,0.869424,2.22498,1.6124,0.757884,-0.195296,0.856,-0.721814,0.50965
-0.483306,-0.47644,-0.514517,-0.259243,-0.625112,-0.12331,0.264505,-1.55787,-0.203837,0.716665,-1.37774,-1.66451,2.06587,-0.595044,-0.117737
0.329975,1.32834,1.35879,1.00887,1.25418,-0.557978,-1.27168,1.0845,0.281926,1.72436,0.275646,0.606096,-0.891594,-0.341502,0.539526
0.736615,-0.596759,-0.610729,-0.00562104,-0.59326,-0.557978,0.520535,-0.205961,-0.568159,0.156833,-0.275483,-0.595992,-0.353873,-0.975356,-0.984128
-1.09327,-0.50652,-0.559793,-0.829891,-0.338441,-0.340644,0.39252,0.132017,-1.05392,-0.962833,-0.206592,1.54105,-1.56375,0.0388104,-0.83475
1.34658,1.2381,1.17769,1.4527,0.903802,0.311358,-1.14366,1.3303,1.13201,1.05256,1.72236,-0.0617305,0.0494182,-0.341502,0.420023
-1.29659,0.275553,0.2665,-0.386053,0.171197,-0.340644,-0.631603,0.347094,0.403367,-0.626933,0.620102,-0.0617305,0.58714,1.43329,1.01753
0.329975,-0.44636,-0.440943,-0.449459,-0.338441,-0.340644,0.136489,0.531446,-0.325277,-0.514967,-0.0688097,-0.0617305,0.452709,1.68683,0.479775
-1.09327,-0.47644,-0.525836,-0.70308,-0.370293,-0.340644,0.39252,0.469995,-1.53968,0.156833,8.14316e-05,1.00679,-1.16045,-0.0879604,-0.83475
-0.279986,-0.356121,-0.435283,0.184595,-0.402146,0.528691,0.264505,0.00911589,-0.689599,0.380766,0.48232,0.472531,-0.0850121,-0.721814,-0.894501
-0.483306,1.41858,1.38709,1.64292,0.999359,0.746025,-1.27168,0.377819,0.889129,1.2765,1.65347,-0.595992,0.72157,-0.975356,0.449899
-0.889946,-0.145563,-0.146646,-0.512864,0.139345,-0.557978,-0.247557,-1.15844,0.646248,1.05256,-1.17107,-0.195296,0.856,0.545894,0.449899
1.34658,-0.656919,-0.661665,-0.259243,-0.656965,0.0940239,0.520535,0.746523,-0.325277,-0.179067,0.275646,-0.328861,0.58714,-0.0879604,-0.625621
-0.889946,-0.416281,-0.486219,0.184595,-0.306588,0.746025,0.264505,0.101292,-0.0823959,-0.403,0.620102,0.472531,0.0494182,0.419123,-0.237239
1.14325,-0.356121,-0.4749,-0.512864,-0.59326,0.0940239,0.39252,0.0705665,-0.568159,-1.0748,0.688993,0.873227,-0.622733,-0.341502,-1.014
-0.889946,-0.235802,-0.288135,-0.259243,-0.211031,-0.12331,0.00847383,-1.77295,0.403367,1.72436,-1.17107,-1.39738,2.06587,0.0388104,0.360272
-0.889946,-0.717078,-0.72392,-1.02011,-0.656965,-0.557978,0.648551,0.0705665,-1.17536,-1.0748,-0.275483,0.0718348,-1.02602,0.419123,-0.446368
-0.889946,1.3885,1.38143,1.64292,1.28603,0.746025,-1.27168,1.2074,0.889129,0.380766,1.3779,-0.195296,0.452709,0.926206,1.76442
1.95654,-1.01788,-1.0069,-1.14692,-0.784374,-0.340644,1.28863,-0.60539,-0.0823959,-0.0671005,-0.275483,0.739661,-1.42932,-1.35567,-1.37251
0.126654,-0.807317,-0.820132,-0.639675,-0.752522,0.0940239,0.904582,-0.943368,-1.78257,0.940598,-0.895504,0.606096,-0.891594,-1.10213,-1.25301
-0.0766656,-1.04796,-0.97294,-1.02011,-0.816226,0.0940239,1.16061,-0.328862,-0.325277,-0.850866,-0.413265,-0.462426,0.183849,-0.468273,-0.804874
1.75322,-0.44636,-0.452262,-0.639675,-0.46585,-0.12331,0.136489,-0.513214,-0.446718,-0.403,-0.275483,-1.53095,1.79701,-0.341502,0.0913924
-0.686626,-0.566679,-0.588091,-0.70308,-0.433998,-0.340644,0.39252,-0.543939,-0.446718,0.604699,-0.68883,-0.195296,0.183849,0.799435,0.00176569
0.126654,-0.566679,-0.627708,-0.893296,-0.59326,-0.12331,0.520535,-0.0523347,-1.66112,-0.0671005,-0.206592,1.00679,-1.42932,-0.341502,-1.014
-0.279986,-0.626839,-0.610729,-0.766486,-0.688817,-0.340644,0.39252,-0.974093,-0.689599,0.044866,-0.964395,-0.462426,0.72157,0.545894,-0.087861
-1.09327,-0.47644,-0.525836,-0.639675,-0.274736,-0.557978,0.39252,0.101292,-1.53968,0.268799,-0.137701,1.14036,-1.29489,-0.214731,-0.894501
-1.09327,-1.28859,-1.20498,-1.84438,-1.70809,-0.557978,1.80069,-0.851192,-2.51121,0.268799,-1.37774,1.27392,-1.56375,-0.975356,-1.73102
0.126654,-0.235802,-0.23154,-0.639675,-0.338441,-0.775311,-0.119542,0.347094,0.403367,-0.626933,-0.275483,-0.328861,0.990431,1.17975,0.539526
-1.09327,-0.416281,-0.48056,0.184595,-0.306588,0.311358,0.264505,0.347094,-0.446718,-0.850866,0.48232,0.338965,0.0494182,-0.214731,-0.595745
1.5499,-0.596759,-0.593751,-0.386053,-0.529555,-0.340644,0.39252,0.0398412,-0.0823959,-1.4107,-0.344374,-0.462426,-0.219442,-0.595044,-0.595745
-0.279986,1.41858,1.39275,1.13568,1.15862,0.311358,-1.27168,1.39175,1.25345,-0.179067,1.72236,0.2054,-0.0850121,-0.0879604,0.50965
1.14325,-0.897556,-0.922004,-1.02011,-0.943636,-0.340644,1.16061,-0.820467,-0.203837,0.716665,-0.551048,1.67462,-1.69818,-1.73598,-1.73102
-0.889946,0.696669,0.696626,0.374811,0.840097,-0.557978,-0.887634,-0.0216094,0.524807,1.50043,-0.0688097,0.0718348,0.183849,0.165581,0.659028
-0.0766656,1.35842,1.33615,1.32589,0.903802,0.528691,-1.27168,0.43927,1.61777,-0.850866,0.964558,-0.863122,0.318279,-0.595044,0.50965
-0.279986,1.08771,1.0645,1.3893,1.22233,0.0940239,-1.14366,0.838698,0.160485,-0.403,0.206755,0.2054,-0.353873,0.672665,1.34617
-0.889946,-0.5366,-0.571112,-0.386053,-0.497703,0.311358,0.39252,-0.482489,0.160485,1.16453,0.0689726,-0.195296,0.58714,-0.595044,-0.804874
-0.686626,2.1405,2.41147,1.00887,2.20975,-0.340644,-1.78374,2.15989,1.61777,-1.29873,1.3779,1.00679,-1.56375,-0.341502,0.898032
0.329975,-0.50652,-0.537155,0.184595,-0.497703,0.311358,0.39252,-0.421038,-0.568159,0.044866,-0.275483,-0.0617305,0.183849,-0.468273,-0.745123
-1.09327,-0.927636,-0.882387,-0.829891,-0.816226,-0.12331,0.904582,-1.55787,-0.932481,-0.7389,-0.964395,-0.195296,-0.0850121,0.165581,-0.56587
1.95654,-1.01788,-0.989919,-1.59076,-1.19845,-0.557978,1.16061,-0.943368,-0.689599,0.380766,-1.58442,1.40749,-1.56375,0.0388104,-1.10363
1.14325,-0.295962,-0.390007,0.374811,-0.402146,0.528691,0.264505,0.316369,0.160485,0.044866,0.620102,-0.195296,0.318279,0.292352,-0.207363
0.126654,-0.386201,-0.48056,0.184595,-0.529555,0.528691,0.39252,0.101292,-0.0823959,0.268799,0.688993,0.2054,-0.0850121,0.545894,-0.177488
-0.279986,1.29826,1.31918,1.32589,1.28603,0.528691,-1.27168,2.28279,1.13201,0.380766,1.17123,-0.0617305,0.0494182,0.419123,1.25654
-1.09327,0.275553,0.232543,0.0577843,0.585278,-0.557978,-0.503588,1.0845,-0.568159,-0.7389,0.551211,-0.195296,-0.219442,0.419123,0.77853
-0.279986,2.59169,2.92649,1.51611,2.9105,-0.557978,-1.91176,2.74367,1.61777,-0.403,1.4468,1.67462,-1.69818,-1.48244,0.0913924
-1.29659,1.41858,1.38709,0.882054,0.967506,0.311358,-1.27168,1.3303,0.403367,-0.962833,1.72236,0.338965,-0.353873,-0.975356,0.0316412
-0.483306,0.245473,0.255181,-0.322648,0.426016,-0.557978,-0.631603,-0.728291,0.646248,-0.291034,-0.619939,-0.0617305,0.452709,0.926206,0.838281
-0.483306,0.696669,0.736243,0.248,0.74454,-0.775311,-1.01565,1.42248,0.524807,-0.7389,0.895666,0.338965,-0.0850121,0.926206,1.13704
-0.889946,-0.656919,-0.661665,-0.766486,-0.402146,-0.340644,0.520535,-0.66684,-0.568159,-0.7389,-0.344374,0.472531,-0.891594,0.0388104,-0.625621
-0.483306,-0.0252442,-0.0843915,-0.0690264,0.234902,-0.340644,-0.247557,0.316369,0.160485,-0.962833,0.275646,-0.729557,0.318279,-0.341502,0.210895
-1.29659,1.44866,1.42671,1.00887,1.25418,0.311358,-1.27168,1.48393,1.01057,2.06026,1.79125,-0.0617305,0.318279,-1.10213,-0.0579854
0.939935,-0.47644,-0.525836,0.184595,-0.656965,0.0940239,0.39252,-0.759016,0.160485,-0.850866,-0.275483,-0.996688,1.12486,0.545894,0.151143
2.15986,-0.356121,-0.435283,0.501622,-0.59326,0.0940239,0.264505,0.285643,0.767689,-0.626933,0.137864,-0.729557,0.58714,0.672665,0.0913924
1.34658,-1.16827,-1.09179,-1.21032,-1.38957,-0.775311,1.41664,-1.09699,-2.02545,0.940598,-1.23996,0.873227,-1.16045,-0.341502,-1.014
1.75322,0.064995,0.000501733,0.374811,-0.0836219,0.311358,-0.375572,-0.175236,0.767689,0.604699,0.48232,-1.79808,1.93144,-0.214731,0.629152
-0.279986,-0.596759,-0.59941,-0.639675,-0.625112,-0.340644,0.39252,-1.52715,-0.0823959,1.9483,-1.65331,-1.39738,1.93144,0.0388104,0.0913924
0.736615,0.847068,0.809817,1.13568,0.935654,0.0940239,-1.01565,1.82191,1.25345,-0.291034,0.688993,-0.328861,0.318279,-0.341502,0.659028
0.939935,-0.0252442,-0.0787319,-0.0690264,0.139345,-0.12331,-0.247557,0.224193,0.403367,-1.18677,0.137864,-0.328861,0.318279,0.292352,0.420023
1.5499,1.62914,1.68139,1.4527,1.54085,0.311358,-1.3997,1.3303,1.25345,-0.179067,1.99792,0.338965,0.0494182,1.05298,1.61505
-0.889946,0.967387,0.945646,1.19908,0.808245,0.528691,-1.01565,0.900149,1.49633,-0.962833,0.688993,-0.996688,1.12486,0.292352,1.31629
-0.0766656,-0.596759,-0.639027,-0.766486,-0.370293,-0.340644,0.520535,-0.574664,-0.81104,-0.403,-0.413265,0.739661,-1.02602,-0.341502,-0.894501
-1.29659,-0.5366,-0.571112,-0.386053,-0.306588,-0.340644,0.39252,-0.543939,-1.17536,0.828632,-0.344374,0.338965,-0.353873,0.292352,-0.386617
-0.686626,-1.16827,-1.05783,-0.893296,-1.23031,-0.557978,1.28863,-1.65005,-1.05392,0.156833,-1.23996,-0.996688,0.990431,-0.214731,-0.715248
1.75322,1.17795,1.12675,1.3893,1.09492,0.528691,-1.14366,0.347094,2.22498,1.05256,0.757884,-0.729557,0.856,-0.468273,0.838281
-0.483306,-0.747158,-0.740899,-0.766486,-0.656965,-0.340644,0.648551,-0.851192,-1.2968,-0.0671005,-0.482157,-0.195296,-0.0850121,0.419123,-0.416492
0.329975,-1.40891,-1.25026,-2.098,-1.42142,-0.775311,1.80069,-0.881917,-1.2968,0.380766,-1.37774,1.67462,-1.56375,-0.848585,-1.70114
-0.483306,-0.596759,-0.622048,0.12119,-0.529555,0.0940239,0.520535,-0.390313,-0.568159,0.604699,-0.206592,-0.0617305,0.58714,-0.468273,-0.83475
-1.09327,-1.31867,-1.19366,-1.78097,-1.35772,-0.340644,1.67267,-1.43497,-1.41824,-0.850866,-1.51552,0.739661,-1.56375,-1.10213,-1.55176
-1.29659,-0.957716,-0.916345,-0.766486,-1.03919,-0.340644,1.0326,-1.65005,-1.17536,1.16453,-0.551048,-1.13025,1.25929,-0.0879604,-0.56587
-0.483306,-0.686998,-0.672984,-0.639675,-0.433998,-0.340644,0.520535,-0.912642,-0.568159,-0.291034,-0.895504,-0.0617305,0.0494182,0.165581,-0.416492
-0.483306,2.44129,2.76236,1.32589,2.9105,-0.775311,-1.91176,1.97553,1.9821,-0.7389,1.4468,1.67462,-1.69818,0.292352,1.61505
-1.09327,-0.5366,-0.610729,-1.08351,-0.59326,-0.12331,0.520535,0.347094,-1.05392,-0.291034,-0.206592,1.14036,-1.56375,-0.721814,-1.22313
-1.09327,1.35842,1.34181,1.32589,1.28603,0.528691,-1.27168,1.14595,1.86065,1.16453,1.30901,-0.328861,0.72157,0.545894,1.52542
0.939935,-0.47644,-0.554134,-0.576269,-0.497703,-0.12331,0.39252,-0.66684,-1.41824,-0.403,-1.03329,0.338965,-1.16045,-0.595044,-0.83475
1.75322,-1.01788,-0.97294,-1.97119,-1.23031,-0.992645,1.16061,-0.943368,-1.41824,-0.962833,-1.51552,1.80818,-1.83261,-1.10213,-1.64139
-0.0766656,1.11779,1.10411,1.32589,1.22233,0.311358,-1.14366,1.23813,1.73921,0.380766,0.48232,-0.0617305,0.318279,0.0388104,0.927908
-0.889946,-0.50652,-0.565453,-0.639675,-0.46585,-0.340644,0.39252,0.0705665,-1.41824,-1.18677,-0.0688097,1.27392,-1.42932,-1.2289,-1.52189
0.533295,-0.0553239,-0.0560937,-0.576269,-0.147327,-0.340644,-0.375572,0.316369,0.160485,0.716665,0.275646,-0.462426,1.39372,1.05298,0.77853
-0.686626,-0.0252442,-0.135327,0.374811,0.330459,-0.12331,-0.119542,-0.728291,-0.689599,1.05256,-1.03329,0.2054,-0.488303,0.926206,0.748655
-0.483306,-0.987796,-0.910685,-0.639675,-0.975488,-0.12331,1.0326,-0.236686,-0.446718,-0.7389,-0.206592,-1.13025,1.79701,0.292352,-0.356741
-0.889946,0.967387,0.917348,1.4527,0.74454,0.528691,-1.01565,-0.390313,0.403367,-0.626933,0.48232,-1.13025,0.856,0.292352,1.28641
-0.889946,-0.5366,-0.582432,-0.576269,-0.242884,-0.340644,0.39252,-0.0523347,-1.41824,0.492732,-0.206592,1.00679,-1.02602,0.799435,-0.326865
-0.483306,-0.50652,-0.616389,-1.08351,-0.656965,-0.557978,0.520535,0.0705665,-0.932481,0.044866,0.137864,1.40749,-1.69818,-0.721814,-1.19326
0.533295,2.11042,2.34921,1.26249,2.40086,-0.557978,-1.65573,1.63756,1.73921,0.044866,1.30901,1.27392,-1.42932,1.68683,2.30218
1.34658,-1.25851,-1.12575,-1.27373,-1.26216,-0.12331,1.41664,-0.759016,-0.203837,-1.29873,-0.619939,-1.39738,1.93144,-0.341502,-0.745123
-0.686626,-1.01788,-0.955962,-1.78097,-1.1666,-0.992645,1.16061,-1.03554,-1.2968,-0.7389,-1.44663,1.67462,-1.69818,-0.0879604,-1.13351
-0.889946,0.60643,0.543818,0.691838,0.808245,0.0940239,-0.759619,2.00626,-0.203837,-0.850866,0.895666,-0.0617305,-0.0850121,0.672665,1.04741
